episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
322,-1531.839242714864,1531.839242714864,1,287.15316581726074,0.82043875,8,dqn,0
323,-1554.8685870517127,1554.8685870517127,1,271.1007319859096,0.81870625,14,dqn,0
324,-2504.117710033906,2504.117710033906,1,391.0578155517578,0.81845875,2,dqn,0
325,-1554.4489804389934,1554.4489804389934,1,310.196435546875,0.81722125,10,dqn,0
326,-875.4660648553797,875.4660648553797,1,271.5181510231712,0.81586,11,dqn,0
327,-2514.3875122070085,2514.3875122070085,1,184.60887145996094,0.81573625,1,dqn,0
328,-1611.3502880065935,1611.3502880065935,1,229.35113016764322,0.815365,3,dqn,0
329,-2508.112487792914,2508.112487792914,1,367.7537536621094,0.81524125,1,dqn,0
330,-1076.0241684597086,1076.0241684597086,1,300.9947738647461,0.81375625,12,dqn,0
331,-1615.728847718866,1615.728847718866,1,275.93446350097656,0.81350875,2,dqn,0
332,-2497.88757324211,2497.88757324211,1,214.57608032226562,0.813385,1,dqn,0
333,-2499.262542724523,2499.262542724523,1,314.6395568847656,0.81326125,1,dqn,0
334,-1515.8214334620043,1515.8214334620043,1,299.7003936767578,0.81152875,14,dqn,0
335,-2514.730272239506,2514.730272239506,1,250.90546417236328,0.81128125,2,dqn,0
336,-1311.6184503698664,1311.6184503698664,1,255.8013916015625,0.81103375,2,dqn,0
337,-2502.0875549315633,2502.0875549315633,1,210.8536834716797,0.81091,1,dqn,0
338,-616.8478715693091,616.8478715693091,1,264.5689119037829,0.80855875,19,dqn,0
339,-1615.5924751281145,1615.5924751281145,1,364.9845199584961,0.80831125,2,dqn,0
340,-1563.2269401622657,1563.2269401622657,1,263.900732421875,0.8076925,5,dqn,0
341,-956.1465668557142,956.1465668557142,1,262.7023878097534,0.8057125,16,dqn,0
342,-2514.6874999999227,2514.6874999999227,1,259.3791809082031,0.8055887500000001,1,dqn,0
343,-2504.7000122069676,2504.7000122069676,1,285.2146911621094,0.805465,1,dqn,0
344,-2525.9128489121617,2525.9128489121617,1,271.0944938659668,0.80497,4,dqn,0
345,-702.6246818500379,702.6246818500379,1,231.98665965687144,0.80360875,11,dqn,0
346,-1609.377480815408,1609.377480815408,1,286.33514404296875,0.8032375,3,dqn,0
347,-1558.4783395506017,1558.4783395506017,1,291.1186218261719,0.80138125,15,dqn,0
348,-865.1298128441765,865.1298128441765,1,271.06202095433287,0.79903,19,dqn,0
349,-1608.2700848403856,1608.2700848403856,1,267.4491271972656,0.7987825,2,dqn,0
350,-2515.1966030900753,2515.1966030900753,1,280.5444081624349,0.79841125,3,dqn,0
351,-745.6693494438032,745.6693494438032,1,261.38874986436633,0.7972975,9,dqn,0
352,-1318.7443161200067,1318.7443161200067,1,221.20255533854166,0.7969262500000001,3,dqn,0
353,-973.5780547178141,973.5780547178141,1,272.83572006225586,0.79643125,4,dqn,0
354,-1118.6398730928838,1118.6398730928838,1,300.9397247314453,0.79519375,10,dqn,0
355,-1621.3363027217983,1621.3363027217983,1,327.3074239095052,0.7948225,3,dqn,0
356,-1526.309020084982,1526.309020084982,1,297.0177065531413,0.7933375,12,dqn,0
357,-2509.6624755858556,2509.6624755858556,1,220.5959014892578,0.79321375,1,dqn,0
358,-963.7811948686776,963.7811948686776,1,314.3648630777995,0.7921,9,dqn,0
359,-1067.9395635917826,1067.9395635917826,1,262.5033285958426,0.79123375,7,dqn,0
360,-2514.587554931609,2514.587554931609,1,375.1633605957031,0.79111,1,dqn,0
361,-1320.4739494866553,1320.4739494866553,1,316.4224853515625,0.7908625,2,dqn,0
362,-1618.848751163023,1618.848751163023,1,277.6654586791992,0.7906150000000001,2,dqn,0
363,-1052.384153650515,1052.384153650515,1,269.9543622334798,0.78913,12,dqn,0
364,-2515.6309060420635,2515.6309060420635,1,307.0114974975586,0.7888825,2,dqn,0
365,-682.8859161361993,682.8859161361993,1,271.37428181966146,0.78702625,15,dqn,0
366,-1057.473068632041,1057.473068632041,1,278.15820566813153,0.78628375,6,dqn,0
367,-1619.4024047212556,1619.4024047212556,1,265.3993835449219,0.7859125,3,dqn,0
368,-1063.2483776904999,1063.2483776904999,1,283.3725314670139,0.78479875,9,dqn,0
369,-2496.7399394195795,2496.7399394195795,1,213.48041915893555,0.78455125,2,dqn,0
370,-2514.7881759813927,2514.7881759813927,1,268.3821029663086,0.78430375,2,dqn,0
371,-933.1284827452325,933.1284827452325,1,260.8824116633489,0.782695,13,dqn,0
372,-1072.3936360927971,1072.3936360927971,1,232.47118530273437,0.78207625,5,dqn,0
373,-2509.6624755858556,2509.6624755858556,1,120.38632202148438,0.7819525,1,dqn,0
374,-2514.6874999999227,2514.6874999999227,1,334.21240234375,0.7818287500000001,1,dqn,0
375,-696.0940448608355,696.0940448608355,1,264.7157181959886,0.78022,13,dqn,0
376,-2501.9125366210346,2501.9125366210346,1,287.0940856933594,0.78009625,1,dqn,0
377,-2500.9500122069994,2500.9500122069994,1,324.4277648925781,0.7799725,1,dqn,0
378,-1529.2655759608613,1529.2655759608613,1,274.1930508083767,0.77885875,9,dqn,0
379,-2504.66247558586,2504.66247558586,1,242.24537658691406,0.778735,1,dqn,0
380,-566.4616229777175,566.4616229777175,1,277.34673500061035,0.777745,8,dqn,0
381,-1075.6363205794314,1075.6363205794314,1,231.0318176269531,0.77712625,5,dqn,0
382,-1613.8490025859335,1613.8490025859335,1,308.618701171875,0.7765075,5,dqn,0
383,-2514.3875122070085,2514.3875122070085,1,356.7485656738281,0.77638375,1,dqn,0
384,-2502.324309247199,2502.324309247199,1,334.63677978515625,0.77613625,2,dqn,0
385,-1545.7034965777746,1545.7034965777746,1,297.51658325195314,0.7755175,5,dqn,0
386,-669.4283683266319,669.4283683266319,1,263.4118591308594,0.77366125,15,dqn,0
387,-1527.8530458895655,1527.8530458895655,1,239.78203473772322,0.77192875,14,dqn,0
388,-1630.6816319292006,1630.6816319292006,1,255.06207784016928,0.77118625,6,dqn,0
389,-1109.1808379383342,1109.1808379383342,1,264.66993713378906,0.77069125,4,dqn,0
390,-781.6781129917032,781.6781129917032,1,265.4298731486003,0.76994875,6,dqn,0
391,-1518.473805784076,1518.473805784076,1,238.91415710449218,0.76871125,10,dqn,0
392,-1333.8419989798422,1333.8419989798422,1,248.11695861816406,0.76821625,4,dqn,0
393,-1618.9236111891357,1618.9236111891357,1,340.59259033203125,0.76796875,2,dqn,0
394,-948.4819661089332,948.4819661089332,1,296.5307312011719,0.7675975,3,dqn,0
395,-2514.562530517537,2514.562530517537,1,287.8273010253906,0.76747375,1,dqn,0
396,-2514.4874572753224,2514.4874572753224,1,414.7315673828125,0.76735,1,dqn,0
397,-2515.262451171793,2515.262451171793,1,127.87922668457031,0.76722625,1,dqn,0
398,-2505.787506103502,2505.787506103502,1,258.43682861328125,0.7671025,1,dqn,0
399,-2514.7625732421375,2514.7625732421375,1,328.1573181152344,0.76697875,1,dqn,0
400,-1612.7371647713612,1612.7371647713612,1,193.3405303955078,0.7666075,3,dqn,0
401,-2506.2124633788017,2506.2124633788017,1,262.1945495605469,0.76648375,1,dqn,0
402,-2500.962524414035,2500.962524414035,1,288.0762939453125,0.76636,1,dqn,0
403,-2506.687469482358,2506.687469482358,1,274.2630310058594,0.76623625,1,dqn,0
404,-1108.4166964029623,1108.4166964029623,1,261.31886509486606,0.76537,7,dqn,0
405,-1627.3083667668259,1627.3083667668259,1,268.84107971191406,0.76475125,5,dqn,0
406,-2501.5374755859057,2501.5374755859057,1,272.2391052246094,0.7646275,1,dqn,0
407,-2516.8719676308547,2516.8719676308547,1,283.2386283874512,0.7641325,4,dqn,0
408,-1055.8646711667184,1055.8646711667184,1,270.7676067352295,0.7631425000000001,8,dqn,0
409,-2514.362487792937,2514.362487792937,1,397.50311279296875,0.76301875,1,dqn,0
410,-1550.4800359904061,1550.4800359904061,1,263.4693412780762,0.76202875,8,dqn,0
411,-1562.6115922691388,1562.6115922691388,1,280.11542358398435,0.76141,5,dqn,0
412,-1521.4344805366893,1521.4344805366893,1,275.13569259643555,0.760915,4,dqn,0
413,-1320.0747982195833,1320.0747982195833,1,347.6464538574219,0.7606675,2,dqn,0
414,-1075.177884868007,1075.177884868007,1,287.21922912597654,0.7588112499999999,15,dqn,0
415,-1553.637679307962,1553.637679307962,1,250.89597647530692,0.757945,7,dqn,0
416,-1616.9097760720956,1616.9097760720956,1,288.9264272054036,0.7575737499999999,3,dqn,0
417,-2501.9125366210346,2501.9125366210346,1,363.8518981933594,0.75745,1,dqn,0
418,-1065.3877122877284,1065.3877122877284,1,277.4940352666946,0.75485125,21,dqn,0
419,-820.5258571691713,820.5258571691713,1,299.59295082092285,0.7538612499999999,8,dqn,0
420,-1528.3717176313344,1528.3717176313344,1,307.7129770914714,0.75311875,6,dqn,0
421,-1095.5703718068544,1095.5703718068544,1,295.58414400540863,0.75151,13,dqn,0
422,-2502.2375488280204,2502.2375488280204,1,204.6134796142578,0.75138625,1,dqn,0
423,-1092.1164673914107,1092.1164673914107,1,222.7223663330078,0.7507675,5,dqn,0
424,-1134.940298800653,1134.940298800653,1,232.46703592936197,0.7500249999999999,6,dqn,0
425,-1535.5408803767523,1535.5408803767523,1,261.7656609030331,0.7479212500000001,17,dqn,0
426,-1363.8676420172164,1363.8676420172164,1,219.5470929827009,0.747055,7,dqn,0
427,-1622.1994845807574,1622.1994845807574,1,227.59476216634116,0.74668375,3,dqn,0
428,-1080.2077693694855,1080.2077693694855,1,271.69246368408204,0.7448275,15,dqn,0
429,-1622.170672763781,1622.170672763781,1,298.48498916625977,0.7443325000000001,4,dqn,0
430,-965.2934332815231,965.2934332815231,1,265.2567422801051,0.74074375,29,dqn,0
431,-1024.2402755212977,1024.2402755212977,1,220.28011932373047,0.73950625,10,dqn,0
432,-1569.9560843110107,1569.9560843110107,1,256.56219482421875,0.73864,7,dqn,0
433,-1551.3564115815382,1551.3564115815382,1,227.81397819519043,0.7376499999999999,8,dqn,0
434,-1517.886246936145,1517.886246936145,1,225.6128936767578,0.73703125,5,dqn,0
435,-1556.6930045932563,1556.6930045932563,1,256.45930950458234,0.7354225000000001,13,dqn,0
436,-2502.3436555277103,2502.3436555277103,1,270.9215087890625,0.7351749999999999,2,dqn,0
437,-1092.5899972620512,1092.5899972620512,1,265.41762924194336,0.734185,8,dqn,0
438,-1611.8112290321667,1611.8112290321667,1,254.6261199951172,0.73356625,5,dqn,0
439,-1049.4684694474918,1049.4684694474918,1,256.4005043723366,0.732205,11,dqn,0
440,-2509.4375610351562,2509.4375610351562,1,336.7803955078125,0.73208125,1,dqn,0
441,-724.7078247413459,724.7078247413459,1,299.9281368255615,0.73109125,8,dqn,0
442,-1544.7364509881756,1544.7364509881756,1,246.8526268005371,0.7305962500000001,4,dqn,0
443,-1608.167722807846,1608.167722807846,1,294.235595703125,0.7303487500000001,2,dqn,0
444,-2514.612426757708,2514.612426757708,1,310.0746154785156,0.7302249999999999,1,dqn,0
445,-1620.1310248154987,1620.1310248154987,1,228.8187255859375,0.72973,4,dqn,0
446,-1075.1010288704238,1075.1010288704238,1,273.5548614501953,0.7284925,10,dqn,0
447,-1516.2323423226164,1516.2323423226164,1,272.97397867838544,0.7270075,12,dqn,0
448,-968.7100840177372,968.7100840177372,1,314.81178283691406,0.7262649999999999,6,dqn,0
449,-1320.6606530196218,1320.6606530196218,1,209.2098134358724,0.72589375,3,dqn,0
450,-1532.0786702962512,1532.0786702962512,1,248.62977365347055,0.724285,13,dqn,0
451,-937.7443793563025,937.7443793563025,1,283.2676645914714,0.72317125,9,dqn,0
452,-1613.1729218347125,1613.1729218347125,1,264.616268157959,0.7226762499999999,4,dqn,0
453,-1553.9996702656595,1553.9996702656595,1,235.345751953125,0.7220575,5,dqn,0
454,-1533.6161973193357,1533.6161973193357,1,203.15369415283203,0.7215625,4,dqn,0
455,-963.684343601779,963.684343601779,1,264.4337192882191,0.72020125,11,dqn,0
456,-2514.562530517537,2514.562530517537,1,175.6409454345703,0.7200774999999999,1,dqn,0
457,-1609.7207524805121,1609.7207524805121,1,277.46864318847656,0.71970625,3,dqn,0
458,-1086.836274792521,1086.836274792521,1,262.80191294352215,0.71822125,12,dqn,0
459,-1554.590619024071,1554.590619024071,1,282.881591796875,0.717355,7,dqn,0
460,-1551.9174690992331,1551.9174690992331,1,241.62566845233624,0.71574625,13,dqn,0
461,-1315.0083508095486,1315.0083508095486,1,226.2975056966146,0.7153750000000001,3,dqn,0
462,-1063.8862292373708,1063.8862292373708,1,272.02684992009944,0.71401375,11,dqn,0
463,-2517.2779436677106,2517.2779436677106,1,302.81830342610675,0.7136425,3,dqn,0
464,-1611.8003782156202,1611.8003782156202,1,251.0556182861328,0.713395,2,dqn,0
465,-2503.3886540445005,2503.3886540445005,1,277.4503173828125,0.7129000000000001,4,dqn,0
466,-831.857361629108,831.857361629108,1,230.9941889444987,0.7121575,6,dqn,0
467,-1065.8198363221447,1065.8198363221447,1,288.9681762695312,0.71153875,5,dqn,0
468,-748.4230856903818,748.4230856903818,1,224.7967727661133,0.71030125,10,dqn,0
469,-962.620730283518,962.620730283518,1,259.45181867811414,0.7091875,9,dqn,0
470,-1578.6625189185525,1578.6625189185525,1,254.99880098041734,0.70683625,19,dqn,0
471,-2502.7624511718614,2502.7624511718614,1,244.15464782714844,0.7067125,1,dqn,0
472,-2514.512481689394,2514.512481689394,1,321.89959716796875,0.70658875,1,dqn,0
473,-2514.6874999999227,2514.6874999999227,1,203.61328125,0.706465,1,dqn,0
474,-1074.568398348988,1074.568398348988,1,251.2876205444336,0.7054750000000001,8,dqn,0
475,-1550.7956449115486,1550.7956449115486,1,271.43480088975696,0.70436125,9,dqn,0
476,-2520.4861933531697,2520.4861933531697,1,194.60099601745605,0.70386625,4,dqn,0
477,-626.109942346632,626.109942346632,1,255.34646479288736,0.70238125,12,dqn,0
478,-886.9893894307575,886.9893894307575,1,251.78674871271306,0.70102,11,dqn,0
479,-1077.427071263926,1077.427071263926,1,239.15060072678787,0.69941125,13,dqn,0
480,-1111.5565843965883,1111.5565843965883,1,225.07451956612724,0.698545,7,dqn,0
481,-987.6971817681738,987.6971817681738,1,243.1926383972168,0.69706,12,dqn,0
482,-2516.462554931536,2516.462554931536,1,197.73040771484375,0.69693625,1,dqn,0
483,-1529.8776537984998,1529.8776537984998,1,237.86627784142127,0.6953275,13,dqn,0
484,-2506.2124633788017,2506.2124633788017,1,216.7981719970703,0.69520375,1,dqn,0
485,-881.4233110578787,881.4233110578787,1,200.19717407226562,0.6942137500000001,8,dqn,0
486,-1564.5826518908596,1564.5826518908596,1,231.38367462158203,0.6937187499999999,4,dqn,0
487,-2511.178379455676,2511.178379455676,1,299.23423767089844,0.6933475,3,dqn,0
488,-2501.2290443858005,2501.2290443858005,1,267.5634002685547,0.6931,2,dqn,0
489,-932.2318483651703,932.2318483651703,1,262.1488374982561,0.6913674999999999,14,dqn,0
490,-1112.8466105870143,1112.8466105870143,1,308.52392196655273,0.6908725,4,dqn,0
491,-1332.2338164024964,1332.2338164024964,1,235.40363057454428,0.69013,6,dqn,0
492,-1596.3874126795179,1596.3874126795179,1,235.78705068734976,0.68852125,13,dqn,0
493,-939.1289715727736,939.1289715727736,1,228.37942504882812,0.68753125,8,dqn,0
494,-1321.058476693232,1321.058476693232,1,244.47826766967773,0.68703625,4,dqn,0
495,-2506.36594905893,2506.36594905893,1,292.60888671875,0.6866650000000001,3,dqn,0
496,-1121.8003686788875,1121.8003686788875,1,215.19558715820312,0.68617,4,dqn,0
497,-683.6633388411101,683.6633388411101,1,280.6579098171658,0.68505625,9,dqn,0
498,-2527.506245981712,2527.506245981712,1,233.83119637625558,0.6841900000000001,7,dqn,0
499,-1318.5158468895997,1318.5158468895997,1,239.0516128540039,0.6839425,2,dqn,0
500,-732.1591958253948,732.1591958253948,1,267.15199279785156,0.6824575,12,dqn,0
501,-1323.255858053414,1323.255858053414,1,217.06570434570312,0.68208625,3,dqn,0
502,-1007.7789644403074,1007.7789644403074,1,247.33125144556948,0.679735,19,dqn,0
503,-2501.237487792878,2501.237487792878,1,242.49453735351562,0.67961125,1,dqn,0
504,-812.4535021491245,812.4535021491245,1,235.0850486755371,0.67862125,8,dqn,0
505,-2504.8625183104605,2504.8625183104605,1,249.8918914794922,0.6784975,1,dqn,0
506,-1116.674849781295,1116.674849781295,1,259.5698699951172,0.67812625,3,dqn,0
507,-1622.9656671457624,1622.9656671457624,1,301.28492228190106,0.677755,3,dqn,0
508,-1611.8000524201884,1611.8000524201884,1,230.57358932495117,0.67726,4,dqn,0
509,-1109.4993839340432,1109.4993839340432,1,273.4941711425781,0.6767650000000001,4,dqn,0
510,-1505.2141131166181,1505.2141131166181,1,249.19663619995117,0.674785,16,dqn,0
511,-1610.9602134709612,1610.9602134709612,1,281.07562764485675,0.67441375,3,dqn,0
512,-2518.861258001925,2518.861258001925,1,237.16922912597656,0.6737949999999999,5,dqn,0
513,-1514.6589856315393,1514.6589856315393,1,232.72256978352866,0.6730525,6,dqn,0
514,-1528.7171650060611,1528.7171650060611,1,268.2464795793806,0.67218625,7,dqn,0
515,-826.1251872451816,826.1251872451816,1,214.58953857421875,0.67144375,6,dqn,0
516,-1109.2140385504138,1109.2140385504138,1,235.94536844889322,0.6710725,3,dqn,0
517,-1529.6565049707904,1529.6565049707904,1,242.71688951764787,0.66934,14,dqn,0
518,-1321.1697374564933,1321.1697374564933,1,233.96746317545572,0.66896875,3,dqn,0
519,-2509.6459671146863,2509.6459671146863,1,192.16529083251953,0.6687212499999999,2,dqn,0
520,-2514.962463378879,2514.962463378879,1,230.45846557617188,0.6685975,1,dqn,0
521,-1609.4927886932646,1609.4927886932646,1,234.32219696044922,0.66835,2,dqn,0
522,-1612.2196698961404,1612.2196698961404,1,212.3532460530599,0.6679787500000001,3,dqn,0
523,-1073.4794462455466,1073.4794462455466,1,244.5473976135254,0.66649375,12,dqn,0
524,-736.8170344120667,736.8170344120667,1,201.61622111002603,0.66575125,6,dqn,0
525,-1114.2913384672042,1114.2913384672042,1,243.21451314290366,0.66538,3,dqn,0
526,-2512.9920292450147,2512.9920292450147,1,237.0719757080078,0.6651325,2,dqn,0
527,-1567.1105189472114,1567.1105189472114,1,250.39162021213107,0.6640187500000001,9,dqn,0
528,-1610.895769479659,1610.895769479659,1,240.38858540852866,0.6636475,3,dqn,0
529,-2514.8625183104514,2514.8625183104514,1,174.8199005126953,0.66352375,1,dqn,0
530,-780.1479691694252,780.1479691694252,1,215.2755606515067,0.6626575,7,dqn,0
531,-1550.6477515290578,1550.6477515290578,1,226.95020548502603,0.6611724999999999,12,dqn,0
532,-1551.395211275575,1551.395211275575,1,226.90924072265625,0.66055375,5,dqn,0
533,-818.4315252193737,818.4315252193737,1,236.43493270874023,0.66005875,4,dqn,0
534,-2504.374999999982,2504.374999999982,1,306.83538818359375,0.6599349999999999,1,dqn,0
535,-1612.458539693884,1612.458539693884,1,287.27763748168945,0.6596875,2,dqn,0
536,-2514.7125244139943,2514.7125244139943,1,227.49725341796875,0.65956375,1,dqn,0
537,-2502.56256103512,2502.56256103512,1,222.60215759277344,0.65944,1,dqn,0
538,-1073.1985125213744,1073.1985125213744,1,203.93694474962024,0.65832625,9,dqn,0
539,-2501.3125610350926,2501.3125610350926,1,158.46383666992188,0.6582025,1,dqn,0
540,-1101.079489364384,1101.079489364384,1,260.42823181152346,0.65758375,5,dqn,0
541,-1556.6981125451566,1556.6981125451566,1,159.8830591837565,0.6572125,3,dqn,0
542,-1102.4354823567203,1102.4354823567203,1,269.81067657470703,0.6564700000000001,6,dqn,0
543,-1534.2305488025422,1534.2305488025422,1,253.1481475830078,0.6552325,10,dqn,0
544,-2502.262573242092,2502.262573242092,1,274.1723937988281,0.65510875,1,dqn,0
545,-1535.560696679412,1535.560696679412,1,211.3013916015625,0.65449,5,dqn,0
546,-2514.3875122070085,2514.3875122070085,1,207.43536376953125,0.65436625,1,dqn,0
547,-2521.7105950336127,2521.7105950336127,1,258.56297810872394,0.6539950000000001,3,dqn,0
548,-1092.564397584806,1092.564397584806,1,226.70457305908204,0.6527575,10,dqn,0
549,-1122.764747332537,1122.764747332537,1,222.48471069335938,0.65238625,3,dqn,0
550,-1090.5884423064194,1090.5884423064194,1,264.25950113932294,0.6516437500000001,6,dqn,0
551,-922.310067000807,922.310067000807,1,263.29873233371313,0.65053,9,dqn,0
552,-2501.2935186151294,2501.2935186151294,1,223.95120239257812,0.6502825,2,dqn,0
553,-2514.7625732421375,2514.7625732421375,1,278.1649475097656,0.65015875,1,dqn,0
554,-1537.9712847521553,1537.9712847521553,1,231.41342544555664,0.64966375,4,dqn,0
555,-1553.6510051052983,1553.6510051052983,1,194.29627772739954,0.6487974999999999,7,dqn,0
556,-1611.1900003808419,1611.1900003808419,1,269.1679229736328,0.64855,2,dqn,0
557,-639.9531916001674,639.9531916001674,1,227.51318914240056,0.64718875,11,dqn,0
558,-835.0040535448109,835.0040535448109,1,223.21657969156902,0.6453325,15,dqn,0
559,-1528.507706186578,1528.507706186578,1,241.82088088989258,0.6443425,8,dqn,0
560,-1069.035560852196,1069.035560852196,1,226.04869981245562,0.6429812500000001,11,dqn,0
561,-1096.7346023352334,1096.7346023352334,1,233.89072875976564,0.6423625,5,dqn,0
562,-2503.200572741268,2503.200572741268,1,209.70823669433594,0.642115,2,dqn,0
563,-1080.0767636851708,1080.0767636851708,1,243.85596550835504,0.64100125,9,dqn,0
