episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
3611,-32.11636666666364,39.84999999998381,1,0.3009713218009705,0.050000000000000044,52,tabular_q,0
3612,-26.99766666666449,38.01999999999251,1,0.17600388418568264,0.050000000000000044,38,tabular_q,0
3613,-50.17000000000117,47.97000000000651,1,1.045184449905094,0.050000000000000044,13,tabular_q,0
3614,-18.9233333333182,18.889999999984752,1,5.210967428424369,0.050000000000000044,3,tabular_q,0
3615,-46.35546666666001,2.7299999999969486,1,0.6652140447725224,0.050000000000000044,54,tabular_q,0
3616,-37.963333333352544,46.13000000001932,1,0.2724410645151026,0.050000000000000044,12,tabular_q,0
3617,-23.575733333324166,19.939999999988487,1,0.45521096078352397,0.050000000000000044,33,tabular_q,0
3618,-14.479266666661864,6.4299999999943225,1,0.5061706818835278,0.050000000000000044,32,tabular_q,0
3619,-37.2000333333348,22.109999999994102,1,0.40954975104594465,0.050000000000000044,60,tabular_q,0
3620,-37.45386666666648,44.06000000000034,1,0.5028000833356319,0.050000000000000044,37,tabular_q,0
3621,-57.63813333333247,107.12999999999282,1,1.2794524061983015,0.050000000000000044,33,tabular_q,0
3622,-39.67593333333117,36.31999999999468,1,0.6248773454871711,0.050000000000000044,37,tabular_q,0
3623,-46.83743333332959,72.8399999999916,1,0.69061221645751,0.050000000000000044,36,tabular_q,0
3624,-45.72956666666218,73.27999999999422,1,0.6107020914912961,0.050000000000000044,46,tabular_q,0
3625,-22.533333333324602,16.59999999999684,1,0.8692085845391829,0.050000000000000044,9,tabular_q,0
3626,-54.09113333332853,26.659999999985388,1,1.4954373778288215,0.050000000000000044,24,tabular_q,0
3627,-39.456166666665496,-22.190000000004247,1,0.6385220642647986,0.050000000000000044,37,tabular_q,0
3628,-26.751399999989097,31.359999999991373,1,0.276235733189522,0.050000000000000044,52,tabular_q,0
3629,-62.76633333333782,64.82000000000667,1,0.9285635960268016,0.050000000000000044,52,tabular_q,0
3630,-29.163333333352544,0.6300000000010186,1,0.5185444774634087,0.050000000000000044,30,tabular_q,0
3631,-35.59380000000193,37.8199999999936,1,0.28434760613765636,0.050000000000000044,40,tabular_q,0
3632,-61.37833333333158,60.419999999989926,1,1.1742521522662612,0.050000000000000044,27,tabular_q,0
3633,-27.349999999984718,21.049999999984692,1,0.7561304757627461,0.050000000000000044,27,tabular_q,0
3634,-22.703333333331585,28.169999999988704,1,0.44296624925411165,0.050000000000000044,18,tabular_q,0
3635,-45.72160000000123,53.52999999999399,1,0.6924366289793181,0.050000000000000044,52,tabular_q,0
3636,-36.9699999999968,23.519999999997765,1,0.6955049847919454,0.050000000000000044,25,tabular_q,0
3637,-24.813466666674092,29.119999999997646,1,0.445512551915115,0.050000000000000044,18,tabular_q,0
3638,-46.96260000000349,59.13999999999845,1,1.459323118440989,0.050000000000000044,19,tabular_q,0
3639,-20.215266666654152,19.09999999999002,1,0.23524112613614517,0.050000000000000044,40,tabular_q,0
3640,-33.6968666666754,39.2699999999997,1,3.92644677445312,0.050000000000000044,4,tabular_q,0
3641,-56.92113333333246,81.04999999999495,1,1.5283644851498768,0.050000000000000044,24,tabular_q,0
3642,-33.95999999998021,33.75999999997248,1,0.3225286674459923,0.050000000000000044,5,tabular_q,0
3643,-37.137933333333315,34.599999999996,1,0.364265849362862,0.050000000000000044,52,tabular_q,0
3644,-65.9558666666537,99.61999999998423,1,1.144645145736306,0.050000000000000044,49,tabular_q,0
3645,-22.343666666665282,10.849999999994452,1,0.44130907344057196,0.050000000000000044,52,tabular_q,0
3646,-52.76916666666936,85.5399999999964,1,1.9127306768942531,0.050000000000000044,17,tabular_q,0
3647,-35.40040000000047,38.53999999999752,1,0.35658883174598144,0.050000000000000044,52,tabular_q,0
3648,-56.829933333332484,35.109999999997214,1,0.7519020018358492,0.050000000000000044,53,tabular_q,0
3649,-73.50166666666229,110.9699999999974,1,1.188474083649655,0.050000000000000044,52,tabular_q,0
3650,-65.14406666666781,15.879999999996187,1,0.8622828888397303,0.050000000000000044,58,tabular_q,0
3651,-29.410499999996933,26.899999999996638,1,0.1594672838909119,0.050000000000000044,52,tabular_q,0
3652,-23.409666666665608,30.719999999995366,1,0.4072667743438158,0.050000000000000044,22,tabular_q,0
3653,-49.83196666666344,57.72999999998929,1,1.5604974694230132,0.050000000000000044,16,tabular_q,0
3654,-28.735199999999818,28.839999999995314,1,0.5881986446051988,0.050000000000000044,23,tabular_q,0
3655,-60.92963333331852,65.5999999999807,1,0.6120701210847035,0.050000000000000044,58,tabular_q,0
3656,-30.47550000000116,20.33999999999844,1,0.5366798083645284,0.050000000000000044,58,tabular_q,0
3657,-30.017199999999367,49.6399999999941,1,0.38654276341021665,0.050000000000000044,37,tabular_q,0
3658,-32.89536666666226,36.21999999999433,1,0.6301967762432121,0.050000000000000044,22,tabular_q,0
3659,-77.36213333333822,96.67999999999446,1,1.1093121923958742,0.050000000000000044,60,tabular_q,0
3660,-22.47686666665968,24.539999999995672,1,1.5143913526847106,0.050000000000000044,4,tabular_q,0
3661,-39.392666666659714,39.039999999992915,1,0.8127640634822761,0.050000000000000044,27,tabular_q,0
3662,-30.929999999978463,21.92999999998335,1,0.46762622795726244,0.050000000000000044,17,tabular_q,0
3663,-37.34999999999127,37.349999999989336,1,4.571313476553769,0.050000000000000044,1,tabular_q,0
3664,-37.85000000000146,32.65000000000029,1,0.6124158859252347,0.050000000000000044,35,tabular_q,0
3665,-24.011066666655754,15.749999999992355,1,0.45389024639418274,0.050000000000000044,25,tabular_q,0
3666,-32.49410000000165,32.19000000000342,1,0.2628779932976958,0.050000000000000044,27,tabular_q,0
3667,-21.410000000006402,31.210000000001514,1,2.509816261290222,0.050000000000000044,5,tabular_q,0
3668,-30.792499999994508,18.829999999994854,1,0.5504848392804957,0.050000000000000044,36,tabular_q,0
3669,-21.624133333333752,-2.3400000000038688,1,0.3057776190439715,0.050000000000000044,29,tabular_q,0
3670,-31.712533333330356,55.929999999990855,1,0.2801473883045093,0.050000000000000044,57,tabular_q,0
3671,-31.93693333333246,10.089999999997104,1,0.3192218932469224,0.050000000000000044,41,tabular_q,0
3672,-62.77266666667645,72.8400000000044,1,1.243067902967991,0.050000000000000044,30,tabular_q,0
3673,-63.66983333333887,26.729999999998256,1,0.9996641985899577,0.050000000000000044,59,tabular_q,0
3674,-19.136600000003508,24.38999999999794,1,0.28897997028405326,0.050000000000000044,37,tabular_q,0
3675,-17.607433333323968,19.35999999998866,1,0.2625493775108403,0.050000000000000044,37,tabular_q,0
3676,-39.29686666667893,54.68999999999784,1,0.5573184642481425,0.050000000000000044,37,tabular_q,0
3677,-14.296900000002324,14.309999999995966,1,0.43454201728755804,0.050000000000000044,41,tabular_q,0
3678,-21.802666666666745,26.209999999999752,1,0.39388419169798466,0.050000000000000044,37,tabular_q,0
3679,-37.860400000006216,43.27000000000119,1,0.3528594898423263,0.050000000000000044,37,tabular_q,0
3680,-31.337566666661573,45.05999999999756,1,0.39449388920131234,0.050000000000000044,30,tabular_q,0
3681,-18.58529999999759,24.259999999989034,1,0.38771516538313316,0.050000000000000044,37,tabular_q,0
3682,-23.95913333331964,16.559999999979027,1,0.2330488222736008,0.050000000000000044,37,tabular_q,0
3683,-28.799066666666462,34.08999999999628,1,0.7383725701556113,0.050000000000000044,17,tabular_q,0
3684,-49.57599999999748,64.92000000000195,1,0.7600974963956442,0.050000000000000044,37,tabular_q,0
3685,-21.152933333329667,14.859999999997953,1,0.18088287015669693,0.050000000000000044,56,tabular_q,0
3686,-7.517633333329094,12.169999999997984,1,0.8338828538953243,0.050000000000000044,17,tabular_q,0
3687,-32.62513333333335,32.190000000000126,1,0.9011123604896139,0.050000000000000044,17,tabular_q,0
3688,-20.25109999999893,38.35999999999112,1,0.27202614688917903,0.050000000000000044,53,tabular_q,0
3689,-31.539999999999527,20.4199999999949,1,0.31657664009239056,0.050000000000000044,52,tabular_q,0
3690,-36.03749999999346,35.949999999994375,1,0.6772628815966213,0.050000000000000044,25,tabular_q,0
3691,-36.72960000000523,76.62000000000572,1,1.2009445182446212,0.050000000000000044,17,tabular_q,0
3692,-72.67553333333748,-15.86000000000088,1,1.020399503692902,0.050000000000000044,60,tabular_q,0
3693,-19.588233333326986,5.3399999999898,1,0.2206008664108043,0.050000000000000044,52,tabular_q,0
3694,-20.702566666665742,28.469999999994585,1,0.25937743066618785,0.050000000000000044,52,tabular_q,0
3695,-35.915133333332456,31.699999999997672,1,0.8165111833397889,0.050000000000000044,21,tabular_q,0
3696,-23.48999999998705,21.989999999988186,1,0.31883910841364704,0.050000000000000044,12,tabular_q,0
3697,-39.50906666666622,13.24999999999578,1,0.5297033189627384,0.050000000000000044,37,tabular_q,0
3698,-38.44153333332031,48.53999999998547,1,0.6301519198287611,0.050000000000000044,23,tabular_q,0
3699,-39.70283333332593,43.06999999999232,1,0.36232039550009126,0.050000000000000044,52,tabular_q,0
3700,-11.14999999999418,7.149999999995771,1,1.2302823291889378,0.050000000000000044,12,tabular_q,0
3701,-35.023499999994584,64.07999999999018,1,1.223906793233567,0.050000000000000044,15,tabular_q,0
3702,-31.64993333333399,39.579999999994016,1,0.5197226296334544,0.050000000000000044,21,tabular_q,0
3703,-30.80466666667685,45.109999999997996,1,0.7470564835073383,0.050000000000000044,16,tabular_q,0
3704,-32.78863333332686,28.039999999997292,1,0.4241066606593955,0.050000000000000044,35,tabular_q,0
3705,-37.85999999999476,37.75999999999158,1,1.5417717504488246,0.050000000000000044,4,tabular_q,0
3706,-44.09809999999047,52.669999999985976,1,0.854064019595289,0.050000000000000044,29,tabular_q,0
3707,-20.086333333334426,11.599999999999937,1,0.47854180648661604,0.050000000000000044,34,tabular_q,0
3708,-40.19999999999818,21.24999999999666,1,0.8040072058968315,0.050000000000000044,24,tabular_q,0
3709,-13.205833333333915,-5.890000000000839,1,0.7365898434320763,0.050000000000000044,18,tabular_q,0
3710,-17.084100000005634,6.729999999989005,1,0.2441900824663749,0.050000000000000044,52,tabular_q,0
3711,-40.731299999996715,34.01999999999434,1,0.4878179929769494,0.050000000000000044,52,tabular_q,0
3712,-28.23633333333374,19.91999999999328,1,0.4082593546894897,0.050000000000000044,29,tabular_q,0
3713,-24.35550000000313,15.529999999998566,1,0.26513359717673846,0.050000000000000044,27,tabular_q,0
3714,-25.6616666666631,32.66999999999598,1,0.7107247571715576,0.050000000000000044,14,tabular_q,0
3715,-54.24423333332392,60.26999999998674,1,0.8997204964773882,0.050000000000000044,32,tabular_q,0
3716,-41.97833333333086,47.21999999999582,1,1.6661847199710718,0.050000000000000044,14,tabular_q,0
3717,-42.485999999998256,17.49999999998471,1,0.8770009900330771,0.050000000000000044,24,tabular_q,0
3718,-50.35100000000654,43.04999999999902,1,1.0225731895007335,0.050000000000000044,23,tabular_q,0
3719,-58.19499999999534,31.61999999999132,1,1.2236226714791596,0.050000000000000044,42,tabular_q,0
3720,-40.27916666666594,63.299999999998136,1,1.0456259180369745,0.050000000000000044,19,tabular_q,0
3721,-33.06396666666845,35.13999999999214,1,0.2723100336150042,0.050000000000000044,52,tabular_q,0
3722,-55.986666666650365,63.41999999998649,1,1.4336152530845996,0.050000000000000044,28,tabular_q,0
3723,-69.72616666666929,77.36000000000462,1,1.1586413146295385,0.050000000000000044,53,tabular_q,0
3724,-42.16913333332961,50.00999999999449,1,1.298831665532456,0.050000000000000044,18,tabular_q,0
3725,-39.04309999999309,48.57999999998978,1,0.5917776063478107,0.050000000000000044,42,tabular_q,0
3726,-22.799999999991268,11.599999999987176,1,0.7335508721678249,0.050000000000000044,10,tabular_q,0
3727,-34.9702,32.71999999999595,1,0.4023668535945258,0.050000000000000044,37,tabular_q,0
3728,-35.32003333333056,33.889999999994004,1,0.6465421115748325,0.050000000000000044,27,tabular_q,0
3729,-22.31853333333352,27.619999999992984,1,0.2932884088139207,0.050000000000000044,53,tabular_q,0
3730,-22.940199999986326,16.799999999983555,1,0.2091503254519377,0.050000000000000044,52,tabular_q,0
3731,-42.07223333333434,46.93999999999765,1,0.3036954767331298,0.050000000000000044,52,tabular_q,0
3732,-30.209133333329145,25.5399999999905,1,0.14971704285121465,0.050000000000000044,52,tabular_q,0
3733,-49.70779999999855,48.60999999999544,1,0.4381738113977661,0.050000000000000044,52,tabular_q,0
3734,-31.629999999993014,35.929999999993356,1,0.6988871351869119,0.050000000000000044,8,tabular_q,0
3735,-20.925733333332108,-3.5300000000031844,1,0.29018217808788144,0.050000000000000044,52,tabular_q,0
3736,-26.27209999999542,48.309999999990666,1,0.5374236920967872,0.050000000000000044,39,tabular_q,0
3737,-35.54806666665743,38.51999999999471,1,0.3504853575269786,0.050000000000000044,52,tabular_q,0
3738,-45.96046666666513,46.21999999999653,1,0.5493017023634869,0.050000000000000044,52,tabular_q,0
3739,-20.47039999999221,10.179999999990699,1,0.2564058615966323,0.050000000000000044,52,tabular_q,0
3740,-24.608833333334474,8.689999999991215,1,0.2618156329974849,0.050000000000000044,53,tabular_q,0
3741,-42.92000000001572,46.720000000021855,1,1.596409987769108,0.050000000000000044,10,tabular_q,0
3742,-24.63646666666407,16.939999999999316,1,0.24317950885193323,0.050000000000000044,52,tabular_q,0
3743,-30.30619999998746,45.879999999982545,1,0.6947778180236198,0.050000000000000044,18,tabular_q,0
3744,-34.074033333331315,31.6099999999947,1,0.547439378655891,0.050000000000000044,32,tabular_q,0
3745,-35.08983333334267,16.449999999998724,1,0.41900956232505693,0.050000000000000044,52,tabular_q,0
3746,-34.65350000000651,48.229999999997574,1,0.3929836292541666,0.050000000000000044,52,tabular_q,0
3747,-35.55356666666068,12.23999999999262,1,0.3904741004744136,0.050000000000000044,52,tabular_q,0
3748,-41.60806666666885,24.099999999985442,1,1.1574468050922615,0.050000000000000044,18,tabular_q,0
3749,-22.951399999987924,16.709999999985172,1,0.45410335531486906,0.050000000000000044,30,tabular_q,0
3750,-25.191599999995862,11.919999999988178,1,0.273496752615451,0.050000000000000044,53,tabular_q,0
3751,-28.69416666666827,30.48999999999502,1,0.28054123242664114,0.050000000000000044,5,tabular_q,0
3752,-39.68763333333882,27.890000000003056,1,0.48893325998209,0.050000000000000044,60,tabular_q,0
3753,-22.979033333333888,27.819999999990912,1,0.34465502632630035,0.050000000000000044,18,tabular_q,0
3754,-31.733433333327188,38.25999999999685,1,0.35487606220547613,0.050000000000000044,19,tabular_q,0
3755,-48.422666666666736,67.36999999999529,1,0.8067037206490855,0.050000000000000044,36,tabular_q,0
3756,-21.632066666661206,9.729999999994192,1,0.2761577922537241,0.050000000000000044,53,tabular_q,0
3757,-28.412566666666304,25.890000000000143,1,0.5756882823017097,0.050000000000000044,17,tabular_q,0
3758,-38.34276666666538,29.95000000000138,1,0.5296807696362948,0.050000000000000044,47,tabular_q,0
3759,-45.39823333333039,39.47000000000044,1,0.5009890512430709,0.050000000000000044,52,tabular_q,0
3760,-53.936866666662084,-18.970000000009946,1,0.7475913617377044,0.050000000000000044,60,tabular_q,0
3761,-29.93833333332562,10.97999999999999,1,0.5491143615159657,0.050000000000000044,36,tabular_q,0
3762,-54.51513333333464,19.99999999999602,1,0.9462349774255056,0.050000000000000044,36,tabular_q,0
3763,-32.20333333334323,15.119999999992473,1,0.45462017814277095,0.050000000000000044,24,tabular_q,0
3764,-33.18106666666688,67.6999999999935,1,0.4745901378735805,0.050000000000000044,46,tabular_q,0
3765,-39.40999999999767,39.3100000000004,1,1.7911658000940225,0.050000000000000044,4,tabular_q,0
3766,-18.13836666666048,-0.42000000000123805,1,0.472921033949353,0.050000000000000044,29,tabular_q,0
3767,-25.481633333338447,8.349999999994012,1,0.3534369950899894,0.050000000000000044,31,tabular_q,0
3768,-37.41213333332932,41.80999999999095,1,0.3755098556573166,0.050000000000000044,49,tabular_q,0
3769,-41.47426666667173,60.719999999997285,1,0.49017335165220033,0.050000000000000044,52,tabular_q,0
3770,-18.223866666660467,21.969999999990065,1,0.21191970484847775,0.050000000000000044,52,tabular_q,0
3771,-62.31999999997788,70.5699999999716,1,2.1973571799770135,0.050000000000000044,17,tabular_q,0
3772,-24.903333333325765,29.569999999992547,1,1.5514484225391705,0.050000000000000044,6,tabular_q,0
3773,-23.863633333329695,-2.500000000011042,1,0.3780149294450938,0.050000000000000044,22,tabular_q,0
3774,-26.305000000006842,33.48000000000084,1,0.7129387370736788,0.050000000000000044,8,tabular_q,0
3775,-35.71486666665954,17.91999999999676,1,0.298730656598344,0.050000000000000044,60,tabular_q,0
3776,-25.110833333332753,-4.109999999998948,1,0.3126036743964293,0.050000000000000044,31,tabular_q,0
3777,-32.20306666666601,43.280000000005344,1,0.4096434932580871,0.050000000000000044,18,tabular_q,0
3778,-42.65216666666143,59.189999999988316,1,0.9327960747676891,0.050000000000000044,24,tabular_q,0
3779,-17.570533333329912,13.489999999997934,1,0.4341639549327479,0.050000000000000044,12,tabular_q,0
3780,-27.58070000000331,32.939999999997,1,0.9907907144816842,0.050000000000000044,12,tabular_q,0
3781,-26.983533333335366,33.30999999999216,1,0.38034426312462216,0.050000000000000044,27,tabular_q,0
3782,-49.95690000000095,60.24999999999238,1,1.8083244938710716,0.050000000000000044,17,tabular_q,0
3783,-28.969533333329956,27.879999999994283,1,0.37845939954636826,0.050000000000000044,30,tabular_q,0
3784,-28.436566666669645,58.96999999999777,1,0.2749928795972055,0.050000000000000044,52,tabular_q,0
3785,-30.57343333333404,30.220000000000425,1,0.35682308061603185,0.050000000000000044,55,tabular_q,0
3786,-67.1136666666704,98.48000000000064,1,0.9766349560930269,0.050000000000000044,53,tabular_q,0
3787,-24.92999999999593,20.979999999994448,1,0.900548167002216,0.050000000000000044,7,tabular_q,0
3788,-86.15999999998311,98.55999999999199,1,2.5226311008403703,0.050000000000000044,29,tabular_q,0
3789,-28.68519999999549,21.4599999999989,1,0.4077970759424217,0.050000000000000044,29,tabular_q,0
3790,-48.12833333333814,59.21999999999805,1,0.9567685485568737,0.050000000000000044,35,tabular_q,0
3791,-34.3749999999978,31.179999999993555,1,0.2775055995384447,0.050000000000000044,60,tabular_q,0
3792,-9.843866666659828,0.4599999999914246,1,0.9193347771876538,0.050000000000000044,14,tabular_q,0
3793,-36.64393333332864,34.78999999999532,1,0.6606867006512069,0.050000000000000044,27,tabular_q,0
3794,-18.420333333321835,21.139999999985832,1,0.39165188042418553,0.050000000000000044,12,tabular_q,0
3795,-25.747133333326676,15.139999999993833,1,0.2944433412217681,0.050000000000000044,60,tabular_q,0
3796,-20.471633333335014,24.69999999999797,1,0.1692030269848088,0.050000000000000044,60,tabular_q,0
3797,-41.56509999999738,12.879999999997779,1,0.4029493656231548,0.050000000000000044,54,tabular_q,0
3798,-28.993333333325186,28.959999999983665,1,1.2624641630411813,0.050000000000000044,3,tabular_q,0
3799,-21.61460000000464,11.520000000002284,1,0.3023983246336451,0.050000000000000044,60,tabular_q,0
3800,-36.88609999999699,43.02999999999419,1,0.7777691174785737,0.050000000000000044,17,tabular_q,0
3801,-45.47736666666093,-19.050000000000523,1,0.8290898692988901,0.050000000000000044,57,tabular_q,0
3802,-37.34499999999243,44.06999999998895,1,0.6981492158572853,0.050000000000000044,30,tabular_q,0
3803,-64.89793333331906,11.459999999989122,1,1.1252239182424872,0.050000000000000044,50,tabular_q,0
3804,-47.38373333332344,77.82999999998529,1,1.1328385001778813,0.050000000000000044,27,tabular_q,0
3805,-33.97093333333245,35.85999999999845,1,0.2509212602759249,0.050000000000000044,60,tabular_q,0
3806,-32.54936666666729,33.659999999996245,1,0.7756340171558553,0.050000000000000044,18,tabular_q,0
3807,-16.57576666666291,21.22999999999209,1,0.7389124677295978,0.050000000000000044,17,tabular_q,0
3808,-36.44519999999851,26.240000000000975,1,0.28113296741032756,0.050000000000000044,60,tabular_q,0
3809,-44.235966666668844,41.59999999999289,1,0.391056483825862,0.050000000000000044,60,tabular_q,0
3810,-22.9380999999996,19.81999999998932,1,0.2232878646543169,0.050000000000000044,31,tabular_q,0
3811,-28.454266666666143,27.479999999991634,1,0.13446648661294466,0.050000000000000044,48,tabular_q,0
3812,-19.37106666666463,22.739999999994467,1,0.5862391104284937,0.050000000000000044,13,tabular_q,0
3813,-17.956066666652113,14.999999999986358,1,0.39695052163651734,0.050000000000000044,13,tabular_q,0
3814,-23.336066666664045,19.440000000000907,1,0.6597231389764038,0.050000000000000044,13,tabular_q,0
3815,-41.07733333333275,36.200000000003456,1,1.8118680731984815,0.050000000000000044,12,tabular_q,0
3816,-34.36383333332951,35.899999999994264,1,0.5636865417925919,0.050000000000000044,27,tabular_q,0
3817,-22.519099999991997,18.289999999994734,1,0.41000673438574536,0.050000000000000044,20,tabular_q,0
3818,-28.192499999994176,21.07999999998748,1,0.365277458613286,0.050000000000000044,49,tabular_q,0
3819,-12.009999999992578,10.699999999990268,1,0.7433702924308658,0.050000000000000044,18,tabular_q,0
3820,-27.213333333338134,13.409999999993431,1,0.4757847116261608,0.050000000000000044,15,tabular_q,0
3821,-22.661366666656626,13.009999999988096,1,0.22941782414732434,0.050000000000000044,27,tabular_q,0
3822,-24.439400000008114,28.33000000000297,1,0.27235272282971745,0.050000000000000044,18,tabular_q,0
3823,-42.43079999999783,55.1299999999988,1,1.1329606741967986,0.050000000000000044,20,tabular_q,0
3824,-28.91050000000727,32.1400000000104,1,0.4228254889959815,0.050000000000000044,17,tabular_q,0
3825,-86.75180000000589,107.82000000000238,1,1.3099924772841054,0.050000000000000044,60,tabular_q,0
3826,-77.09026666667037,91.70999999999307,1,1.4961378594487849,0.050000000000000044,52,tabular_q,0
3827,-46.213333333332166,50.28000000000077,1,2.0115693947119655,0.050000000000000044,9,tabular_q,0
3828,-84.53853333333298,122.60999999999831,1,1.262528905125983,0.050000000000000044,60,tabular_q,0
3829,-21.794899999998236,22.399999999996425,1,0.5972742617486158,0.050000000000000044,17,tabular_q,0
3830,-29.878499999998198,38.959999999996995,1,0.7301574601416397,0.050000000000000044,17,tabular_q,0
3831,-23.48806666665786,37.67999999998483,1,0.5340796629071709,0.050000000000000044,18,tabular_q,0
3832,-32.37806666666238,26.529999999990224,1,0.3132026819247632,0.050000000000000044,18,tabular_q,0
3833,-21.688866666666012,21.47000000000432,1,0.6794301154313992,0.050000000000000044,9,tabular_q,0
3834,-27.57393333333301,52.229999999997105,1,0.4954805265038015,0.050000000000000044,28,tabular_q,0
3835,-25.112933333338425,26.069999999995446,1,0.5608989262589695,0.050000000000000044,16,tabular_q,0
3836,-34.88859999999782,15.139999999990266,1,0.8468510061642527,0.050000000000000044,18,tabular_q,0
3837,-26.91609999999076,28.27999999998424,1,0.47332505140516695,0.050000000000000044,19,tabular_q,0
3838,-21.842633333332824,-10.449999999999832,1,0.5057116598920953,0.050000000000000044,29,tabular_q,0
3839,-26.049499999990683,21.419999999993948,1,0.3680018682125099,0.050000000000000044,25,tabular_q,0
3840,-29.44396666666851,25.899999999999707,1,0.5577297387146497,0.050000000000000044,21,tabular_q,0
3841,-33.90339999999476,36.31999999999084,1,1.1971881784432532,0.050000000000000044,8,tabular_q,0
3842,-30.319933333330734,41.74999999998629,1,0.2666779897442477,0.050000000000000044,47,tabular_q,0
3843,-23.836566666670834,34.86999999999739,1,0.21191970363557036,0.050000000000000044,47,tabular_q,0
3844,-43.97129999999317,61.1699999999896,1,0.7579719835765694,0.050000000000000044,60,tabular_q,0
3845,-31.074099999999824,32.94999999999301,1,0.5897256066200481,0.050000000000000044,13,tabular_q,0
3846,-39.27073333333208,46.17999999999141,1,1.0603127276148177,0.050000000000000044,18,tabular_q,0
3847,-34.69753333333305,23.209999999991325,1,0.3717794536145273,0.050000000000000044,60,tabular_q,0
3848,-24.92523333331651,21.27999999997766,1,0.424360289184201,0.050000000000000044,18,tabular_q,0
3849,-30.208700000000597,44.91999999999831,1,0.25016890169790645,0.050000000000000044,47,tabular_q,0
3850,-29.36249999999491,20.5999999999964,1,0.6500360288808276,0.050000000000000044,17,tabular_q,0
3851,-30.559766666668278,45.639999999993066,1,0.39371648497404027,0.050000000000000044,35,tabular_q,0
3852,-35.48666666665998,30.649999999986676,1,0.31935463157429883,0.050000000000000044,47,tabular_q,0
3853,-30.257933333325536,7.189999999989169,1,0.3978255838265477,0.050000000000000044,34,tabular_q,0
3854,-22.76626666666053,15.959999999990032,1,0.2992581205694105,0.050000000000000044,32,tabular_q,0
3855,-58.28009999999662,89.30999999999527,1,1.6704546148747978,0.050000000000000044,23,tabular_q,0
3856,-32.77543333332227,13.139999999991687,1,0.2958125828201934,0.050000000000000044,60,tabular_q,0
3857,-48.479999999975554,53.37999999997578,1,4.196199927323904,0.050000000000000044,4,tabular_q,0
3858,-19.552333333326036,12.919999999990921,1,0.39308258868192386,0.050000000000000044,47,tabular_q,0
3859,-20.508799999992686,14.069999999992703,1,0.28052386973520815,0.050000000000000044,32,tabular_q,0
3860,-33.488299999993856,30.64999999999148,1,0.40348162441684216,0.050000000000000044,32,tabular_q,0
3861,-15.9,21.249999999994884,1,0.5347537522845798,0.050000000000000044,15,tabular_q,0
3862,-44.58759999999216,58.49999999999494,1,0.8936183873241621,0.050000000000000044,33,tabular_q,0
3863,-20.534766666659028,10.699999999988819,1,0.4230100168040104,0.050000000000000044,32,tabular_q,0
3864,-30.687000000005817,51.8999999999923,1,0.4505259355321082,0.050000000000000044,32,tabular_q,0
3865,-16.16109999999709,32.88999999999463,1,0.395446953895788,0.050000000000000044,32,tabular_q,0
3866,-19.981233333331037,5.90999999999228,1,0.30629503395068775,0.050000000000000044,32,tabular_q,0
3867,-15.118199999991814,19.439999999992622,1,0.5206266846816575,0.050000000000000044,32,tabular_q,0
3868,-19.921499999997582,18.819999999991367,1,0.3320219505579261,0.050000000000000044,32,tabular_q,0
3869,-21.44249999999738,16.379999999996286,1,0.2868708482386319,0.050000000000000044,16,tabular_q,0
3870,-24.961266666666184,16.789999999998088,1,0.31610098701068334,0.050000000000000044,32,tabular_q,0
3871,-32.92063333333088,30.089999999996593,1,0.47603050694761506,0.050000000000000044,32,tabular_q,0
3872,-19.467733333329697,23.24999999999443,1,0.413763080768709,0.050000000000000044,18,tabular_q,0
3873,-39.53519999999643,54.45999999999012,1,0.8893990378970634,0.050000000000000044,22,tabular_q,0
3874,-39.78983333332687,45.38999999999794,1,0.6186031043299008,0.050000000000000044,32,tabular_q,0
3875,-27.66133333333373,46.74999999999777,1,0.43841257492264196,0.050000000000000044,21,tabular_q,0
3876,-14.95333333332773,5.349999999994139,1,0.6276334663988244,0.050000000000000044,15,tabular_q,0
3877,-13.910000000002038,15.510000000002577,1,0.6549252172044878,0.050000000000000044,15,tabular_q,0
3878,-37.379999999995924,41.72999999999405,1,1.0347931341325118,0.050000000000000044,8,tabular_q,0
3879,-24.806399999996906,24.429999999992773,1,0.31337845950273185,0.050000000000000044,24,tabular_q,0
3880,-35.991133333325386,46.55999999998872,1,1.1371279557822145,0.050000000000000044,13,tabular_q,0
3881,-20.221899999990356,17.109999999990592,1,0.2625378245148397,0.050000000000000044,32,tabular_q,0
3882,-13.320133333327927,5.19999999999834,1,0.47760637777241055,0.050000000000000044,32,tabular_q,0
3883,-26.330366666655326,19.92999999999043,1,0.2570186814711394,0.050000000000000044,32,tabular_q,0
3884,-15.83229999998774,12.829999999993461,1,0.42771454587680857,0.050000000000000044,15,tabular_q,0
3885,-16.15369999999003,12.919999999991305,1,0.33444733856975023,0.050000000000000044,32,tabular_q,0
3886,-44.88926666666361,49.20999999999191,1,1.9315962548265093,0.050000000000000044,14,tabular_q,0
3887,-26.47876666665982,42.629999999988385,1,0.36709878782533517,0.050000000000000044,33,tabular_q,0
3888,-14.64959999998472,13.549999999986824,1,1.025663218123929,0.050000000000000044,11,tabular_q,0
3889,-33.511133333329255,57.09999999998735,1,1.1735815195997443,0.050000000000000044,9,tabular_q,0
