episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
360,1,2,102.0,4,1005.5363759036866,1005.85498046875,-14.088759247678516,-13.06278716760039,0,41.0,0.0,13.06278716760039,1.025972080078125,0.0
360,2,3,7.0,13,1005.3902754677734,1005.85498046875,-44.217384941405136,-44.14697509277232,0,95.0,0.0,44.14697509277232,0.07040984863281251,0.0
360,3,4,2.0,10,1005.5927037825927,1005.85498046875,-1.3315005303958385,-1.3113834307864636,0,5.0,0.0,1.3113834307864636,0.020117099609375,0.0
360,4,5,1.0,6,1005.6015050136718,1005.85498046875,-0.26353400488284745,-0.25347545507815994,0,1.0,0.0,0.25347545507815994,0.0100585498046875,0.0
360,5,6,1.0,0,1005.85498046875,1005.85498046875,-0.0100585498046875,0.0,0,0.0,0.0,0.0,0.0100585498046875,0.0
360,6,7,0.0,5,1005.6012535499268,1005.85498046875,-0.2537269188231903,-0.2537269188231903,0,1.0,0.0,0.2537269188231903,0.0,0.0
361,0,1,500.0,7,1005.4715679931641,1006.72998046875,-634.2398876953148,-629.206237792971,0,500.0,0.0,629.206237792971,5.03364990234375,0.0
361,1,2,500.0,0,1006.7249755859375,1006.7249755859375,-5.03364990234375,-0.0,0,0.0,0.0,0.0,5.03364990234375,0.0
361,2,3,464.0,1,1006.5085297161866,1006.7249755859375,-12.463278420408901,-7.972227092283902,0,36.0,0.0,7.792051311033902,4.671227109375,0.0
361,3,4,398.0,2,1006.4239648182372,1006.7249755859375,-23.87349599048481,-20.197032933844184,0,66.0,0.0,19.866710668219184,4.006785322265625,0.0
361,4,5,398.0,0,1006.655029296875,1006.655029296875,-4.006785322265625,-0.0,0,0.0,0.0,0.0,4.006785322265625,0.0
361,5,6,142.0,9,1005.8592684962158,1006.655029296875,-205.14432154101965,-222.90226496875403,0,256.0,0.0,203.71476496875403,1.4295565722656247,0.0
361,6,7,0.0,14,1006.0817392576904,1006.655029296875,-81.40718556421302,-92.05025197046302,0,142.0,0.0,81.40718556421302,0.0,0.0
362,0,1,214.0,11,1003.898455625,1005.875,-1555.7164512500024,-1553.5638787500025,0,786.0,0.0,1553.5638787500025,2.1525724999999998,0.0
362,1,2,0.0,14,1005.1392024375,1005.875,-157.46067837500232,-157.46067837500232,0,214.0,0.0,157.46067837500232,0.0,0.0
363,0,1,857.0,2,1002.0866332341003,1002.4450073242188,-59.83844859970627,-51.247494886937716,0,143.0,0.0,51.247494886937716,8.590953712768554,0.0
363,1,2,122.0,12,1000.5671772142487,1002.4450073242188,-1381.4281137369526,-1380.205130828017,0,735.0,0.0,1380.205130828017,1.2229829089355468,0.0
363,2,3,122.0,0,1002.4450073242188,1002.4450073242188,-1.2229829089355468,0.0,0,0.0,0.0,0.0,1.2229829089355468,0.0
363,3,4,61.0,7,1002.0720977814941,1002.4450073242188,-23.35897356067094,-22.747482106203165,0,61.0,0.0,22.747482106203165,0.6114914544677734,0.0
363,4,5,26.0,8,1002.1369792305755,1002.4600219726562,-11.567131674728861,-10.780983277512064,0,35.0,0.0,11.306495972824564,0.26063570190429686,0.0
363,5,6,15.0,6,1002.1733447272338,1002.4450073242188,-3.138655317932804,-2.9882885668341714,0,11.0,0.0,2.9882885668341714,0.1503667510986328,0.0
363,6,7,12.0,3,1002.2056477420806,1002.4600219726562,-0.883416092605855,-0.7180787464144487,0,3.0,0.0,0.7631226917269487,0.12029340087890625,0.0
363,7,8,3.0,10,1002.2148156480102,1002.4849853515625,-2.4616006821900274,-2.071725085876551,0,9.0,0.0,2.431527331970301,0.030073350219726562,0.0
363,8,9,2.0,5,1002.2326097565002,1002.4849853515625,-0.27242449520877426,-0.2123975677185399,0,1.0,0.0,0.2523755950622899,0.020048900146484378,0.0
363,9,10,1.0,1,1002.2323591352539,1002.4849853515625,-0.26265066638185525,-0.21264818896486304,0,1.0,0.0,0.25262621630861304,0.010024450073242189,0.0
363,10,11,1.0,0,1002.4849853515625,1002.4849853515625,-0.010024450073242189,0.0,0,0.0,0.0,0.0,0.010024450073242189,0.0
363,11,12,0.0,10,1002.2321085140076,1002.4849853515625,-0.2528768375549362,-0.21289881021118617,0,1.0,0.0,0.2528768375549362,0.0,0.0
364,0,1,929.0,1,1006.6162768006897,1006.7949829101562,-22.04125916336315,-12.688133772127799,0,71.0,0.0,12.688133772127799,9.353125391235354,0.0
364,1,2,465.0,7,1005.5493032225647,1006.7349853515625,-554.838104525497,-577.9953750424647,0,464.0,0.0,550.1565078549647,4.681596670532227,0.0
364,2,3,332.0,4,1006.2356408756256,1006.7050170898438,-65.76959583428055,-74.39249059258134,0,133.0,0.0,62.42703649101884,3.3425593432617187,0.0
364,3,4,285.0,2,1006.4186095124817,1006.7050170898438,-16.330521837311224,-17.68954969070478,0,47.0,0.0,13.46115613601728,2.869365701293945,0.0
364,4,5,285.0,0,1006.6849975585938,1006.6849975585938,-2.869365701293945,-0.0,0,0.0,0.0,0.0,2.869365701293945,0.0
364,5,6,143.0,7,1006.1476794411468,1006.6849975585938,-77.73888950302752,-91.917092599341,0,142.0,0.0,76.299172677466,1.4397168255615234,0.0
364,6,7,61.0,8,1006.2479365198212,1006.6699829101562,-35.221948947047366,-44.85780400747217,0,82.0,0.0,34.60780400747217,0.6141449395751953,0.0
364,7,8,26.0,8,1006.3455835081635,1006.6699829101562,-11.615745765303384,-15.728979069746742,0,35.0,0.0,11.353979069746742,0.2617666955566406,0.0
364,8,9,0.0,14,1006.379438575653,1006.6900024414062,-8.074660509584191,-10.804152697084191,0,26.0,0.0,8.074660509584191,0.0,0.0
365,0,1,786.0,3,1004.6572279953003,1005.1950073242188,-122.98560914610988,-115.08477638854151,0,214.0,0.0,115.08477638854151,7.90083275756836,0.0
365,1,2,561.0,4,1004.5658036000978,1005.1849975585938,-144.95778465268847,-141.5708379272246,0,225.0,0.0,139.3186406615996,5.639143991088868,0.0
365,2,3,0.0,14,1003.6699038602143,1005.1900024414062,-852.7753040486972,-855.5830433065097,0,561.0,0.0,852.7753040486972,0.0,0.0
366,0,1,0.0,14,1001.9239100646973,1004.4349975585938,-2511.0874938964116,-2511.0874938964116,0,1000.0,0.0,2511.0874938964116,0.0,0.0
367,0,1,214.0,11,1003.8884655285644,1005.864990234375,-1555.700969846203,-1553.5484187671013,0,786.0,0.0,1553.5484187671013,2.1525510791015625,0.0
367,1,2,214.0,0,1005.864990234375,1005.864990234375,-2.1525510791015625,0.0,0,0.0,0.0,0.0,2.1525510791015625,0.0
367,2,3,122.0,6,1005.4359888160401,1005.864990234375,-40.69528577489727,-39.46813048681133,0,92.0,0.0,39.46813048681133,1.2271552880859375,0.0
367,3,4,122.0,0,1005.864990234375,1005.864990234375,-1.2271552880859375,0.0,0,0.0,0.0,0.0,1.2271552880859375,0.0
367,4,5,44.0,9,1005.4480591959228,1005.864990234375,-32.963201594971785,-32.52062099926866,0,78.0,0.0,32.52062099926866,0.44258059570312497,0.0
367,5,6,44.0,0,1005.864990234375,1005.864990234375,-0.44258059570312497,0.0,0,0.0,0.0,0.0,0.44258059570312497,0.0
367,6,7,13.0,10,1005.5466339649657,1005.864990234375,-9.999806800417662,-9.869044351687194,0,31.0,0.0,9.869044351687194,0.13076244873046874,0.0
367,7,8,7.0,6,1005.6017050731812,1005.864990234375,-1.6501215164794159,-1.5797109671630096,0,6.0,0.0,1.5797109671630096,0.07041054931640625,0.0
367,8,9,3.0,9,1005.6052256006469,1005.864990234375,-1.0692344846193598,-1.0390585349123285,0,4.0,0.0,1.0390585349123285,0.03017594970703125,0.0
367,9,10,2.0,2,1005.6117637230835,1005.864990234375,-0.2733438110961604,-0.2532265112914729,0,1.0,0.0,0.2532265112914729,0.020117299804687502,0.0
367,10,11,1.0,8,1005.6115122568359,1005.864990234375,-0.26353662744143536,-0.2534779775390916,0,1.0,0.0,0.2534779775390916,0.010058649902343751,0.0
367,11,12,0.0,13,1005.6112607905884,1005.864990234375,-0.2537294437865967,-0.2537294437865967,0,1.0,0.0,0.2537294437865967,0.0,0.0
368,0,1,1000.0,0,1000.5050048828125,1000.5050048828125,-10.005050048828124,0.0,0,0.0,0.0,0.0,10.005050048828124,0.0
368,1,2,143.0,12,998.3714112295531,1000.5150146484375,-1838.4988521408857,-1828.4897608432782,0,857.0,0.0,1837.0681299839032,1.4307221569824218,0.0
368,2,3,31.0,11,1000.0404587340545,1000.5349731445312,-55.695770524911666,-52.029168660897994,0,112.0,0.0,55.385613973397994,0.3101565515136719,0.0
368,3,4,31.0,0,1000.530029296875,1000.530029296875,-0.3101565515136719,0.0,0,0.0,0.0,0.0,0.3101565515136719,0.0
368,4,5,15.0,7,1000.2426262259216,1000.5250244140625,-4.668446760986181,-4.198058510253759,0,16.0,0.0,4.518371010253759,0.15007575073242185,0.0
368,5,6,15.0,0,1000.5250244140625,1000.5250244140625,-0.15007575073242185,0.0,0,0.0,0.0,0.0,0.15007575073242185,0.0
368,6,7,15.0,0,1000.5250244140625,1000.5250244140625,-0.15007575073242185,0.0,0,0.0,0.0,0.0,0.15007575073242185,0.0
368,7,8,4.0,10,1000.2511306886291,1000.5250244140625,-3.052851179962358,-2.7926161360170454,0,11.0,0.0,3.0128309797670454,0.0400202001953125,0.0
368,8,9,0.0,14,1000.2658884327393,1000.5250244140625,-1.03654392529279,-0.9564658002927899,0,4.0,0.0,1.03654392529279,0.0,0.0
369,0,1,214.0,11,1000.7197165866089,1002.6900024414062,-1550.7904384759331,-1548.6446818707086,0,786.0,0.0,1548.6446818707086,2.1457566052246095,0.0
369,1,2,214.0,0,1002.6749877929688,1002.6749877929688,-2.1457566052246095,-0.0,0,0.0,0.0,0.0,2.1457566052246095,0.0
369,2,3,61.0,10,1002.0944389750366,1002.6749877929688,-89.43561004510669,-91.12121035455493,0,153.0,0.0,88.82396914361743,0.6116409014892578,0.0
369,3,4,61.0,0,1002.6749877929688,1002.6749877929688,-0.6116409014892578,-0.0,0,0.0,0.0,0.0,0.6116409014892578,0.0
369,4,5,57.0,1,1002.4295830897064,1002.6749877929688,-1.5531521144410099,-1.0416774067994083,0,4.0,0.0,0.9816188130494083,0.5715333013916016,0.0
369,5,6,53.0,1,1002.4385877204437,1002.6849975585938,-1.517065053894119,-1.0056588838501739,0,4.0,0.0,0.9856393526001739,0.5314257012939453,0.0
369,6,7,15.0,10,1002.3523568106538,1002.6849975585938,-12.790751922085848,-12.830533968594636,0,38.0,0.0,12.640348421719636,0.15040350036621092,0.0
369,7,8,5.0,9,1002.4230263034821,1002.6950073242188,-2.769944707488961,-2.6697613792418906,0,10.0,0.0,2.7198102073668906,0.05013450012207032,0.0
369,8,9,3.0,6,1002.4255626276397,1002.6799926757812,-0.5389407963563573,-0.5288796275331151,0,2.0,0.0,0.5088600962831151,0.03008070007324219,0.0
369,9,10,2.0,5,1002.4525861017914,1002.7050170898438,-0.2724847881011387,-0.23741633961481057,0,1.0,0.0,0.25243098805231057,0.020053800048828126,0.0
369,10,11,1.0,8,1002.4623426687011,1002.7150268554688,-0.26271108679203803,-0.22765977270512394,0,1.0,0.0,0.25268418676762394,0.010026900024414063,0.0
369,11,12,0.0,6,1002.4620919899445,1002.7150268554688,-0.2529348655242529,-0.22791045146175293,0,1.0,0.0,0.2529348655242529,0.0,0.0
370,0,1,1000.0,0,1005.9149780273438,1005.9149780273438,-10.059149780273438,0.0,0,0.0,0.0,0.0,10.059149780273438,0.0
370,1,2,786.0,3,1005.3768135140991,1005.9149780273438,-123.07369756164441,-115.16720583434949,0,214.0,0.0,115.16720583434949,7.906491727294923,0.0
370,2,3,0.0,14,1003.8845386441956,1005.9149780273438,-1595.9253551544675,-1595.9253551544675,0,786.0,0.0,1595.9253551544675,0.0,0.0
371,0,1,643.0,5,1004.877370204773,1005.7750244140625,-326.9296861233335,-320.46255271635107,0,357.0,0.0,320.46255271635107,6.467133406982422,0.0
371,1,2,92.0,12,1004.2998038970032,1005.7750244140625,-813.771817922111,-812.8465048996501,0,551.0,0.0,812.8465048996501,0.9253130224609375,0.0
371,2,3,46.0,7,1005.431049355713,1005.7750244140625,-16.285509195309423,-15.822852684078953,0,46.0,0.0,15.822852684078953,0.46265651123046875,0.0
371,3,4,46.0,0,1005.7750244140625,1005.7750244140625,-0.46265651123046875,0.0,0,0.0,0.0,0.0,0.46265651123046875,0.0
371,4,5,23.0,7,1005.477315006836,1005.7750244140625,-7.078644621825528,-6.847316366210293,0,23.0,0.0,6.847316366210293,0.23132825561523437,0.0
371,5,6,20.0,2,1005.5218205516662,1005.7750244140625,-0.9607665920716413,-0.7596115871888287,0,3.0,0.0,0.7596115871888287,0.20115500488281252,0.0
371,6,7,1.0,13,1005.4808352194214,1005.7750244140625,-5.599652448425967,-5.589594698181827,0,19.0,0.0,5.589594698181827,0.010057750244140625,0.0
371,7,8,0.0,10,1005.5213176641541,1005.7750244140625,-0.2537067499083605,-0.2537067499083605,0,1.0,0.0,0.2537067499083605,0.0,0.0
372,0,1,1000.0,0,1005.8049926757812,1005.8049926757812,-10.058049926757812,0.0,0,0.0,0.0,0.0,10.058049926757812,0.0
372,1,2,143.0,12,1003.6500554789733,1005.8049926757812,-1848.2194788039517,-1846.7811776644253,0,857.0,0.0,1846.7811776644253,1.438301139526367,0.0
372,2,3,31.0,11,1005.3078735581512,1005.8049926757812,-55.98914072229661,-55.67734117456712,0,112.0,0.0,55.67734117456712,0.3117995477294922,0.0
372,3,4,22.0,4,1005.5387058039703,1005.8049926757812,-2.617858944687331,-2.396581846298659,0,9.0,0.0,2.396581846298659,0.22127709838867185,0.0
372,4,5,8.0,9,1005.5238701803283,1005.8049926757812,-4.016179335754736,-3.9357149363406734,0,14.0,0.0,3.9357149363406734,0.08046439941406251,0.0
372,5,6,8.0,0,1005.8049926757812,1005.8049926757812,-0.08046439941406251,0.0,0,0.0,0.0,0.0,0.08046439941406251,0.0
372,6,7,5.0,5,1005.5480095001526,1005.8049926757812,-0.8212397765197318,-0.7709495268859428,0,3.0,0.0,0.7709495268859428,0.050290249633789065,0.0
372,7,8,2.0,9,1005.5472551464081,1005.8049926757812,-0.7933286879728653,-0.7732125881193497,0,3.0,0.0,0.7732125881193497,0.020116099853515628,0.0
372,8,9,0.0,14,1005.5490153051452,1005.8049926757812,-0.5119547412721204,-0.5119547412721204,0,2.0,0.0,0.5119547412721204,0.0,0.0
373,0,1,857.0,2,1003.5261208746338,1003.885009765625,-59.9244059454385,-51.3211114117471,0,143.0,0.0,51.3211114117471,8.603294533691406,0.0
373,1,2,429.0,7,1002.7749639160767,1003.885009765625,-479.40629029857894,-475.0996236066844,0,428.0,0.0,475.0996236066844,4.306666691894532,0.0
373,2,3,337.0,3,1003.5108116282348,1003.885009765625,-37.80932112280679,-34.426228639896635,0,92.0,0.0,34.426228639896635,3.3830924829101563,0.0
373,3,4,337.0,0,1003.885009765625,1003.885009765625,-3.3830924829101563,0.0,0,0.0,0.0,0.0,3.3830924829101563,0.0
373,4,5,144.0,8,1003.2442445848388,1003.89501953125,-127.0451590714166,-123.66767989172911,0,193.0,0.0,125.59956465735411,1.4455944140624999,0.0
373,5,6,21.0,12,1003.3614837330323,1003.885009765625,-64.60451786095447,-64.39370200890369,0,123.0,0.0,64.39370200890369,0.21081585205078127,0.0
373,6,7,1.0,13,1003.5891146589966,1003.885009765625,-5.927940982666653,-5.917902132568997,0,20.0,0.0,5.917902132568997,0.010038850097656251,0.0
373,7,8,0.0,6,1003.6317797719116,1003.885009765625,-0.25322999371337573,-0.25322999371337573,0,1.0,0.0,0.25322999371337573,0.0,0.0
374,0,1,0.0,14,1003.3802819824219,1005.89501953125,-2514.737548828066,-2514.737548828066,0,1000.0,0.0,2514.737548828066,0.0,0.0
375,0,1,357.0,9,998.4174841873169,1000.0250244140625,-1037.2184551346054,-1033.6483657974472,0,643.0,0.0,1033.6483657974472,3.570089337158203,0.0
375,1,2,77.0,11,999.1841941911164,1000.0449829101562,-241.7908605999636,-235.43246242491477,0,280.0,0.0,241.02084133116477,0.7700192687988281,0.0
375,2,3,44.0,6,999.7217121891937,1000.0349731445312,-10.777622536881955,-10.009303420671017,0,33.0,0.0,10.337611526139767,0.44001101074218746,0.0
375,3,4,6.0,12,999.700961463501,1000.0349731445312,-12.752445380613713,-12.314392121336368,0,38.0,0.0,12.692443879148868,0.06000150146484375,0.0
375,4,5,2.0,10,999.7964784601745,1000.0549926757812,-1.054057362915232,-0.9141838155519508,0,4.0,0.0,1.0340568624269508,0.020000500488281253,0.0
375,5,6,0.0,11,999.8154895073546,1000.0700073242188,-0.5090356337282174,-0.41906981341571736,0,2.0,0.0,0.5090356337282174,0.0,0.0
376,0,1,929.0,1,1000.3773941645812,1000.5549926757812,-21.904650177159226,-12.609494295201216,0,71.0,0.0,12.609494295201216,9.29515588195801,0.0
376,1,2,664.0,4,999.8893695767364,1000.5700073242188,-187.01268823419386,-176.39012124688918,0,265.0,0.0,180.36900308282668,6.643685151367188,0.0
376,2,3,379.0,6,999.788056002655,1000.5850219726562,-230.92740487259016,-218.57695184097395,0,285.0,0.0,227.13530145034895,3.792103422241211,0.0
376,3,4,135.0,9,999.8193242845916,1000.5850219726562,-188.18098512787952,-179.50308745026723,0,244.0,0.0,186.83023588776723,1.3507492401123047,0.0
376,4,5,48.0,9,1000.1510182193756,1000.5850219726562,-38.23859293190085,-35.14577770729147,0,87.0,0.0,37.75832653541647,0.480266396484375,0.0
376,5,6,41.0,2,1000.3193652914124,1000.5750122070312,-2.199755956329049,-1.6493916905819788,0,7.0,0.0,1.7895284093319788,0.41022754699707037,0.0
376,6,7,29.0,4,1000.3051070974884,1000.5750122070312,-3.5290222623899736,-2.998626939513997,0,12.0,0.0,3.238861314513997,0.29016094787597657,0.0
376,7,8,23.0,3,1000.3171139976349,1000.5750122070312,-1.7775169046934125,-1.4272720688779827,0,6.0,0.0,1.5473892563779827,0.2301276483154297,0.0
376,8,9,5.0,11,1000.27558901445,1000.5650024414062,-5.25946943484593,-5.029265903962141,0,18.0,0.0,5.209441685212141,0.050027749633789066,0.0
376,9,10,3.0,7,1000.2910946207428,1000.5449829101562,-0.5377932286071796,-0.5277961100769062,0,2.0,0.0,0.5077765788269062,0.03001664978027344,0.0
376,10,11,1.0,9,1000.2905943482514,1000.5449829101562,-0.5187826737365081,-0.5287966550597503,0,2.0,0.0,0.5087771238097503,0.010005549926757814,0.0
376,11,12,0.0,9,1000.2925954382172,1000.5449829101562,-0.2523874719390733,-0.2623972375640733,0,1.0,0.0,0.2523874719390733,0.0,0.0
377,0,1,714.0,4,1000.159374375,1000.875,-211.81517625000848,-204.6689287500085,0,286.0,0.0,204.6689287500085,7.146247499999999,0.0
377,1,2,255.0,9,999.654933375,1000.875,-562.562812124981,-560.010580874981,0,459.0,0.0,560.010580874981,2.55223125,0.0
377,2,3,219.0,2,1000.59850828125,1000.875,-12.145618124999297,-9.953701874999297,0,36.0,0.0,9.953701874999297,2.1919162500000002,0.0
377,3,4,203.0,1,1000.609521923767,1000.844970703125,-5.798956719727464,-4.247649219727464,0,16.0,0.0,3.767180469727464,2.03177625,0.0
377,4,5,131.0,5,1000.4654002479858,1000.844970703125,-28.640219020020503,-29.491182145020503,0,72.0,0.0,27.329072770020503,1.3111462500000002,0.0
377,5,6,103.0,3,1000.5674848756104,1000.85498046875,-9.080777857909482,-8.610423482909482,0,28.0,0.0,8.049876607909482,1.0309012499999999,0.0
377,6,7,51.0,7,1000.4904213722534,1000.844970703125,-18.94701145532204,-19.99808864282204,0,52.0,0.0,18.43656520532204,0.5104462499999999,0.0
377,7,8,51.0,0,1000.85498046875,1000.85498046875,-0.5104462499999999,-0.0,0,0.0,0.0,0.0,0.5104462499999999,0.0
377,8,9,15.0,10,1000.5174441864624,1000.844970703125,-11.941085849853648,-12.872009287353649,0,36.0,0.0,11.790954599853649,0.15013125,0.0
377,9,10,4.0,10,1000.5709893923951,1000.844970703125,-3.053829418029306,-3.344116683654306,0,11.0,0.0,3.013794418029306,0.040035,0.0
377,10,11,2.0,8,1000.5907560805664,1000.844970703125,-0.5284467451172132,-0.5684878388672132,0,2.0,0.0,0.5084292451172132,0.0200175,0.0
377,11,12,0.0,11,1000.590255658081,1000.844970703125,-0.5094300900880171,-0.5694886838380171,0,2.0,0.0,0.5094300900880171,0.0,0.0
378,0,1,714.0,4,1005.8353058560181,1006.5549926757812,-213.01723309997539,-205.83043045227032,0,286.0,0.0,205.83043045227032,7.186802647705078,0.0
378,1,2,204.0,10,1005.1996663781433,1006.5549926757812,-693.269783980403,-691.2164117953444,0,510.0,0.0,691.2164117953444,2.0533721850585933,0.0
378,2,3,73.0,9,1006.0250414721374,1006.5549926757812,-70.15839282199171,-69.4236076773384,0,131.0,0.0,69.4236076773384,0.7347851446533202,0.0
378,3,4,42.0,6,1006.2637288845062,1006.5750122070312,-10.072536095199268,-9.029177529525441,0,31.0,0.0,9.649782998275441,0.4227530969238281,0.0
378,4,5,0.0,14,1006.228247115326,1006.5750122070312,-14.564133851621136,-13.723313539121136,0,42.0,0.0,14.564133851621136,0.0,0.0
379,0,1,571.0,6,1000.8904193641662,1001.9650268554688,-466.72783407214826,-461.0066137688035,0,429.0,0.0,461.0066137688035,5.721220303344726,0.0
379,1,2,489.0,2,1001.6521632758331,1001.9650268554688,-30.554422511445072,-25.654813530121828,0,82.0,0.0,25.654813530121828,4.899608981323243,0.0
379,2,3,349.0,4,1001.4863380638885,1001.9650268554688,-70.51328876495714,-67.01643082123155,0,140.0,0.0,67.01643082123155,3.496857943725586,0.0
379,3,4,150.0,8,1001.3034794464874,1001.9650268554688,-133.15088192758012,-131.6479343872969,0,199.0,0.0,131.6479343872969,1.502947540283203,0.0
379,4,5,21.0,12,1001.4289755661011,1001.9650268554688,-69.36102898406081,-69.15061632842117,0,129.0,0.0,69.15061632842117,0.21041265563964845,0.0
379,5,6,15.0,4,1001.704766439743,1001.9650268554688,-1.7118572483826684,-1.561562494354348,0,6.0,0.0,1.561562494354348,0.1502947540283203,0.0
379,6,7,2.0,12,1001.6857291042328,1001.9650268554688,-3.6509100666045695,-3.63087076606746,0,13.0,0.0,3.63087076606746,0.020039300537109377,0.0
379,7,8,1.0,1,1001.7125316687011,1001.9650268554688,-0.26251483703620104,-0.2524951867676464,0,1.0,0.0,0.2524951867676464,0.010019650268554689,0.0
379,8,9,0.0,5,1001.7122811774445,1001.9650268554688,-0.2527456780242119,-0.2527456780242119,0,1.0,0.0,0.2527456780242119,0.0,0.0
