episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
94,8,9,50.0,-1,84.73397950515533,84.77,-1.8010247422331815,1,50.0,0.0,1.8010247422331815
94,9,10,0.0,-1,82.87927706629458,82.91,-1.5361466852709782,1,50.0,0.0,1.5361466852709782
95,0,1,450.0,-1,100.10846975720887,100.14333108380436,-1.7430663297744786,1,50.0,0.0,1.7430663297744786
95,1,2,400.0,-1,98.1415438094727,98.18,-1.9228095263656542,1,50.0,0.0,1.9228095263656542
95,2,3,350.0,-1,96.06031915047292,96.09,-1.4840424763541193,1,50.0,0.0,1.4840424763541193
95,3,4,300.0,-1,93.96031214782035,93.99,-1.4843926089824322,1,50.0,0.0,1.4843926089824322
95,4,5,250.0,-1,91.85845771104616,91.89,-1.577114447692196,1,50.0,0.0,1.577114447692196
95,5,6,200.0,-1,89.762795196897,89.79,-1.3602401551501941,1,50.0,0.0,1.3602401551501941
95,6,7,150.0,-1,88.01089590162766,88.04,-1.45520491861717,1,50.0,0.0,1.45520491861717
95,7,8,100.0,-1,86.20194758430449,86.23,-1.4026207847756211,1,50.0,0.0,1.4026207847756211
95,8,9,50.0,-1,84.34969015637526,84.38,-1.515492181236766,1,50.0,0.0,1.515492181236766
95,9,10,0.0,-1,82.56553002934231,82.60000000000001,-1.723498532884804,1,50.0,0.0,1.723498532884804
96,0,1,450.0,-1,100.0626936357593,100.09722286690146,-1.726461557107939,1,50.0,0.0,1.726461557107939
96,1,2,400.0,-1,98.11072566477468,98.15,-1.9637167612664541,1,50.0,0.0,1.9637167612664541
96,2,3,350.0,-1,96.19672057153754,96.23,-1.6639714231232006,1,50.0,0.0,1.6639714231232006
96,3,4,300.0,-1,94.3488563174446,94.38,-1.5571841277697729,1,50.0,0.0,1.5571841277697729
96,4,5,250.0,-1,92.56322220164087,92.60000000000001,-1.8388899179569762,1,50.0,0.0,1.8388899179569762
96,5,6,200.0,-1,90.75920185555321,90.79,-1.539907222339565,1,50.0,0.0,1.539907222339565
96,6,7,150.0,-1,89.06996694126954,89.10000000000001,-1.5016529365233566,1,50.0,0.0,1.5016529365233566
96,7,8,100.0,-1,87.39721133987408,87.43,-1.6394330062965423,1,50.0,0.0,1.6394330062965423
96,8,9,50.0,-1,85.72908652690558,85.76,-1.545673654721469,1,50.0,0.0,1.545673654721469
96,9,10,0.0,-1,84.24135692485589,84.27,-1.4321537572051568,1,50.0,0.0,1.4321537572051568
97,0,1,450.0,-1,99.87998306902928,99.90663149119459,-1.3324211082654358,1,50.0,0.0,1.3324211082654358
97,1,2,400.0,-1,98.0235407107253,98.05,-1.322964463734877,1,50.0,0.0,1.322964463734877
97,2,3,350.0,-1,96.2101635653942,96.24000000000001,-1.49182173029061,1,50.0,0.0,1.49182173029061
97,3,4,300.0,-1,94.47024571415595,94.5,-1.4877142922024689,1,50.0,0.0,1.4877142922024689
97,4,5,250.0,-1,92.68256922205568,92.71000000000001,-1.3715388972165954,1,50.0,0.0,1.3715388972165954
97,5,6,200.0,-1,91.10798044982874,91.14,-1.6009775085628064,1,50.0,0.0,1.6009775085628064
97,6,7,150.0,-1,89.43224485938845,89.46000000000001,-1.3877570305780296,1,50.0,0.0,1.3877570305780296
97,7,8,100.0,-1,87.89633621419351,87.93,-1.6831892903248047,1,50.0,0.0,1.6831892903248047
97,8,9,50.0,-1,86.32397859584405,86.35000000000001,-1.3010702077977498,1,50.0,0.0,1.3010702077977498
97,9,10,0.0,-1,84.66791699189068,84.7,-1.6041504054662425,1,50.0,0.0,1.6041504054662425
98,0,1,450.0,-1,100.26943550369886,100.29820168043318,-1.4383088367161179,1,50.0,0.0,1.4383088367161179
98,1,2,400.0,-1,98.25395710476069,98.29,-1.8021447619659625,1,50.0,0.0,1.8021447619659625
98,2,3,350.0,-1,96.26407455511671,96.29,-1.2962722441649532,1,50.0,0.0,1.2962722441649532
98,3,4,300.0,-1,94.10480276290787,94.14,-1.7598618546067257,1,50.0,0.0,1.7598618546067257
98,4,5,250.0,-1,92.17470692578605,92.2,-1.2646537106974165,1,50.0,0.0,1.2646537106974165
98,5,6,200.0,-1,90.23388806886813,90.26,-1.3055965565939687,1,50.0,0.0,1.3055965565939687
98,6,7,150.0,-1,88.3825151032216,88.41,-1.3742448389194806,1,50.0,0.0,1.3742448389194806
98,7,8,100.0,-1,86.51307141093892,86.55,-1.8464294530538439,1,50.0,0.0,1.8464294530538439
98,8,9,50.0,-1,84.69321631587836,84.73,-1.8391842060822228,1,50.0,0.0,1.8391842060822228
98,9,10,0.0,-1,82.91842831811267,82.95,-1.5785840943664198,1,50.0,0.0,1.5785840943664198
99,0,1,450.0,-1,100.04612783310435,100.07381864618318,-1.3845406539417127,1,50.0,0.0,1.3845406539417127
99,1,2,400.0,-1,98.18369789923986,98.21000000000001,-1.3151050380074025,1,50.0,0.0,1.3151050380074025
99,2,3,350.0,-1,96.43273453232001,96.46000000000001,-1.3632733839997968,1,50.0,0.0,1.3632733839997968
99,3,4,300.0,-1,94.63912354173254,94.67,-1.5438229133728498,1,50.0,0.0,1.5438229133728498
99,4,5,250.0,-1,92.89473054298212,92.92,-1.2634728508942317,1,50.0,0.0,1.2634728508942317
99,5,6,200.0,-1,91.17409320338379,91.2,-1.2953398308106046,1,50.0,0.0,1.2953398308106046
99,6,7,150.0,-1,89.71294470483974,89.74,-1.3527647580126256,1,50.0,0.0,1.3527647580126256
99,7,8,100.0,-1,88.03039362070113,88.06,-1.48031896494345,1,50.0,0.0,1.48031896494345
99,8,9,50.0,-1,86.4676874051314,86.5,-1.6156297434299915,1,50.0,0.0,1.6156297434299915
99,9,10,0.0,-1,84.8072568669333,84.84,-1.6371566533351256,1,50.0,0.0,1.6371566533351256
100,0,1,450.0,-1,99.95927493070259,99.99337630090325,-1.7050685100329588,1,50.0,0.0,1.7050685100329588
100,1,2,400.0,-1,97.98278158059912,98.01,-1.3609209700440772,1,50.0,0.0,1.3609209700440772
100,2,3,350.0,-1,95.88364278583536,95.92,-1.8178607082319331,1,50.0,0.0,1.8178607082319331
100,3,4,300.0,-1,93.75684433982708,93.79,-1.6577830086461631,1,50.0,0.0,1.6577830086461631
100,4,5,250.0,-1,91.8007997415498,91.83,-1.4600129225101455,1,50.0,0.0,1.4600129225101455
100,5,6,200.0,-1,89.94160987687634,89.97,-1.4195061561828481,1,50.0,0.0,1.4195061561828481
100,6,7,150.0,-1,88.04267012330118,88.07000000000001,-1.3664938349414513,1,50.0,0.0,1.3664938349414513
100,7,8,100.0,-1,86.2273523323674,86.26,-1.6323833816301203,1,50.0,0.0,1.6323833816301203
100,8,9,50.0,-1,84.46922399476935,84.5,-1.538800261532458,1,50.0,0.0,1.538800261532458
100,9,10,0.0,-1,82.76981946635057,82.8,-1.509026682471415,1,50.0,0.0,1.509026682471415
101,0,1,450.0,-1,100.2688238568414,100.30200148014,-1.6588811649306479,1,50.0,0.0,1.6588811649306479
101,1,2,400.0,-1,98.1215173325536,98.15,-1.4241333723205685,1,50.0,0.0,1.4241333723205685
101,2,3,350.0,-1,95.9989166777312,96.03,-1.5541661134399476,1,50.0,0.0,1.5541661134399476
101,3,4,300.0,-1,93.85741620864536,93.89,-1.62918956773197,1,50.0,0.0,1.62918956773197
101,4,5,250.0,-1,91.9102954722531,91.95,-1.9852263873453069,1,50.0,0.0,1.9852263873453069
101,5,6,200.0,-1,90.03018800716917,90.06,-1.490599641541479,1,50.0,0.0,1.490599641541479
101,6,7,150.0,-1,88.13919286108346,88.17,-1.5403569458271704,1,50.0,0.0,1.5403569458271704
101,7,8,100.0,-1,86.25488601873941,86.29,-1.755699063029681,1,50.0,0.0,1.755699063029681
101,8,9,50.0,-1,84.48822253460054,84.52,-1.5888732699728791,1,50.0,0.0,1.5888732699728791
101,9,10,0.0,-1,82.65280872054285,82.69,-1.8595639728573587,1,50.0,0.0,1.8595639728573587
102,0,1,450.0,-1,99.9677824979732,100.00011994554787,-1.6168723787330919,1,50.0,0.0,1.6168723787330919
102,1,2,400.0,-1,98.11276445884782,98.14,-1.3617770576090038,1,50.0,0.0,1.3617770576090038
102,2,3,350.0,-1,96.28984795812198,96.32000000000001,-1.5076020939012835,1,50.0,0.0,1.5076020939012835
102,3,4,300.0,-1,94.55234725328911,94.58,-1.3826373355442456,1,50.0,0.0,1.3826373355442456
102,4,5,250.0,-1,92.79724751241909,92.83,-1.637624379045377,1,50.0,0.0,1.637624379045377
102,5,6,200.0,-1,91.18032068679844,91.21000000000001,-1.4839656600784679,1,50.0,0.0,1.4839656600784679
102,6,7,150.0,-1,89.49473823396974,89.52,-1.263088301512738,1,50.0,0.0,1.263088301512738
102,7,8,100.0,-1,87.81982837095346,87.85000000000001,-1.508581452327462,1,50.0,0.0,1.508581452327462
102,8,9,50.0,-1,86.2610407993015,86.29,-1.447960034925444,1,50.0,0.0,1.447960034925444
102,9,10,0.0,-1,84.68345017388299,84.71000000000001,-1.3274913058509696,1,50.0,0.0,1.3274913058509696
103,0,1,450.0,-1,100.15858405087201,100.18578742770647,-1.3601688417232083,1,50.0,0.0,1.3601688417232083
103,1,2,400.0,-1,98.40442638439706,98.44,-1.7786807801471127,1,50.0,0.0,1.7786807801471127
103,2,3,350.0,-1,96.66291368372714,96.69,-1.3543158136428701,1,50.0,0.0,1.3543158136428701
103,3,4,300.0,-1,94.80077903207521,94.83,-1.4610483962393062,1,50.0,0.0,1.4610483962393062
103,4,5,250.0,-1,93.10450167809967,93.14,-1.7749160950167209,1,50.0,0.0,1.7749160950167209
103,5,6,200.0,-1,91.43609699733524,91.47,-1.6951501332378882,1,50.0,0.0,1.6951501332378882
103,6,7,150.0,-1,89.7491776651933,89.78,-1.5411167403350134,1,50.0,0.0,1.5411167403350134
103,7,8,100.0,-1,88.04040685988205,88.07000000000001,-1.47965700589765,1,50.0,0.0,1.47965700589765
103,8,9,50.0,-1,86.39295197205715,86.42,-1.3524013971426996,1,50.0,0.0,1.3524013971426996
103,9,10,0.0,-1,84.72097808906929,84.75,-1.4510955465354414,1,50.0,0.0,1.4510955465354414
104,0,1,450.0,-1,99.98923523075737,100.01884568113859,-1.4805225190606564,1,50.0,0.0,1.4805225190606564
104,1,2,400.0,-1,97.95945515044777,97.99000000000001,-1.527242477612134,1,50.0,0.0,1.527242477612134
104,2,3,350.0,-1,95.80259394333761,95.83,-1.3703028331192968,1,50.0,0.0,1.3703028331192968
104,3,4,300.0,-1,93.8337175813671,93.87,-1.814120931645391,1,50.0,0.0,1.814120931645391
104,4,5,250.0,-1,91.71979571798587,91.75,-1.5102141007062642,1,50.0,0.0,1.5102141007062642
104,5,6,200.0,-1,89.84917380987338,89.88,-1.5413095063308901,1,50.0,0.0,1.5413095063308901
104,6,7,150.0,-1,87.957634940709,87.99,-1.6182529645497823,1,50.0,0.0,1.6182529645497823
104,7,8,100.0,-1,86.0881654896089,86.12,-1.5917255195553537,1,50.0,0.0,1.5917255195553537
104,8,9,50.0,-1,84.29798020017454,84.33,-1.6009899912731385,1,50.0,0.0,1.6009899912731385
104,9,10,0.0,-1,82.40009892310677,82.43,-1.4950538446619532,1,50.0,0.0,1.4950538446619532
105,0,1,450.0,-1,99.88422853715124,99.9134745751806,-1.4623019014678107,1,50.0,0.0,1.4623019014678107
105,1,2,400.0,-1,97.80169246976612,97.83,-1.4153765116937223,1,50.0,0.0,1.4153765116937223
105,2,3,350.0,-1,95.69043624136934,95.72,-1.478187931532915,1,50.0,0.0,1.478187931532915
105,3,4,300.0,-1,93.71599565616948,93.75,-1.7002171915258657,1,50.0,0.0,1.7002171915258657
105,4,5,250.0,-1,91.89327337664142,91.92,-1.3363311679292167,1,50.0,0.0,1.3363311679292167
105,5,6,200.0,-1,89.78107646019373,89.81,-1.4461769903135746,1,50.0,0.0,1.4461769903135746
105,6,7,150.0,-1,87.8816151113481,87.91,-1.4192444325949793,1,50.0,0.0,1.4192444325949793
105,7,8,100.0,-1,86.01060278918811,86.04,-1.4698605405946807,1,50.0,0.0,1.4698605405946807
105,8,9,50.0,-1,84.25427477421972,84.29,-1.786261289014135,1,50.0,0.0,1.786261289014135
105,9,10,0.0,-1,82.47221291056815,82.5,-1.3893544715926964,1,50.0,0.0,1.3893544715926964
106,0,1,450.0,-1,99.95218005656992,99.99110388150714,-1.9461912468614173,1,50.0,0.0,1.9461912468614173
106,1,2,400.0,-1,97.95699585684889,97.99000000000001,-1.650207157555883,1,50.0,0.0,1.650207157555883
106,2,3,350.0,-1,95.98896766597701,96.02,-1.5516167011490722,1,50.0,0.0,1.5516167011490722
106,3,4,300.0,-1,93.98909807549902,94.02,-1.5450962250490363,1,50.0,0.0,1.5450962250490363
106,4,5,250.0,-1,92.12336091529768,92.15,-1.3319542351162283,1,50.0,0.0,1.3319542351162283
106,5,6,200.0,-1,90.18253343968665,90.21000000000001,-1.3733280156678518,1,50.0,0.0,1.3733280156678518
106,6,7,150.0,-1,88.1934784326256,88.22,-1.3260783687201183,1,50.0,0.0,1.3260783687201183
106,7,8,100.0,-1,86.39295278559831,86.42,-1.3523607200845333,1,50.0,0.0,1.3523607200845333
106,8,9,50.0,-1,84.59288482917201,84.62,-1.3557585413998652,1,50.0,0.0,1.3557585413998652
106,9,10,0.0,-1,82.67243442320209,82.7,-1.3782788398955859,1,50.0,0.0,1.3782788398955859
107,0,1,450.0,-1,99.834278292994,99.86610176406474,-1.591173553536862,1,50.0,0.0,1.591173553536862
107,1,2,400.0,-1,97.75206983713444,97.78,-1.3965081432779414,1,50.0,0.0,1.3965081432779414
107,2,3,350.0,-1,95.77138411177327,95.8,-1.4307944113362225,1,50.0,0.0,1.4307944113362225
107,3,4,300.0,-1,93.69022596132372,93.72,-1.488701933813985,1,50.0,0.0,1.488701933813985
107,4,5,250.0,-1,91.81297343314733,91.84,-1.351328342633451,1,50.0,0.0,1.351328342633451
107,5,6,200.0,-1,89.89961936345426,89.93,-1.519031827287165,1,50.0,0.0,1.519031827287165
107,6,7,150.0,-1,88.10989536768508,88.14,-1.5052316157458279,1,50.0,0.0,1.5052316157458279
107,7,8,100.0,-1,86.2460933041607,86.28,-1.6953347919653083,1,50.0,0.0,1.6953347919653083
107,8,9,50.0,-1,84.45329606734212,84.48,-1.3351966328940534,1,50.0,0.0,1.3351966328940534
107,9,10,0.0,-1,82.68349184672186,82.71000000000001,-1.3254076639071855,1,50.0,0.0,1.3254076639071855
108,0,1,450.0,-1,99.85725396112899,99.89112637788821,-1.6936208379611628,1,50.0,0.0,1.6936208379611628
108,1,2,400.0,-1,97.94793275633741,97.98,-1.603362183129775,1,50.0,0.0,1.603362183129775
108,2,3,350.0,-1,95.87110470323756,95.9,-1.4447648381221256,1,50.0,0.0,1.4447648381221256
108,3,4,300.0,-1,94.01147987259517,94.04,-1.4260063702415948,1,50.0,0.0,1.4260063702415948
108,4,5,250.0,-1,92.26976460865626,92.3,-1.5117695671868603,1,50.0,0.0,1.5117695671868603
108,5,6,200.0,-1,90.44114670567019,90.47,-1.4426647164903272,1,50.0,0.0,1.4426647164903272
108,6,7,150.0,-1,88.77558705903643,88.81,-1.7206470481788472,1,50.0,0.0,1.7206470481788472
108,7,8,100.0,-1,87.28101088856435,87.31,-1.4494555717824653,1,50.0,0.0,1.4494555717824653
108,8,9,50.0,-1,85.6491293286287,85.68,-1.5435335685651808,1,50.0,0.0,1.5435335685651808
108,9,10,0.0,-1,84.03647487094443,84.07000000000001,-1.6762564527788015,1,50.0,0.0,1.6762564527788015
109,0,1,450.0,-1,100.1091638142926,100.14476292137881,-1.7799553543106583,1,50.0,0.0,1.7799553543106583
109,1,2,400.0,-1,97.9486030156003,97.98,-1.5698492199852865,1,50.0,0.0,1.5698492199852865
109,2,3,350.0,-1,95.97838457037902,96.01,-1.5807714810492257,1,50.0,0.0,1.5807714810492257
109,3,4,300.0,-1,93.98600451963935,94.02,-1.6997740180322296,1,50.0,0.0,1.6997740180322296
109,4,5,250.0,-1,91.94988123439403,91.98,-1.5059382802988353,1,50.0,0.0,1.5059382802988353
109,5,6,200.0,-1,89.85512887715187,89.89,-1.7435561424065327,1,50.0,0.0,1.7435561424065327
109,6,7,150.0,-1,87.99308704156687,88.02,-1.3456479216564787,1,50.0,0.0,1.3456479216564787
109,7,8,100.0,-1,86.11198137876455,86.14,-1.4009310617723258,1,50.0,0.0,1.4009310617723258
109,8,9,50.0,-1,84.16963633976565,84.2,-1.5181830117178663,1,50.0,0.0,1.5181830117178663
109,9,10,0.0,-1,82.40264903116758,82.44,-1.86754844162067,1,50.0,0.0,1.86754844162067
110,0,1,450.0,-1,99.76127044452679,99.79712815560458,-1.7928855538897892,1,50.0,0.0,1.7928855538897892
110,1,2,400.0,-1,97.72782289046162,97.76,-1.6088554769190466,1,50.0,0.0,1.6088554769190466
110,2,3,350.0,-1,95.72081481379556,95.75,-1.459259310222194,1,50.0,0.0,1.459259310222194
110,3,4,300.0,-1,93.61305813070332,93.65,-1.8470934648341597,1,50.0,0.0,1.8470934648341597
110,4,5,250.0,-1,91.63264474293945,91.66,-1.3677628530274433,1,50.0,0.0,1.3677628530274433
110,5,6,200.0,-1,89.60678955864975,89.64,-1.66052206751246,1,50.0,0.0,1.66052206751246
110,6,7,150.0,-1,87.84083432707652,87.87,-1.4582836461741522,1,50.0,0.0,1.4582836461741522
110,7,8,100.0,-1,85.98775267606952,86.02,-1.6123661965238512,1,50.0,0.0,1.6123661965238512
110,8,9,50.0,-1,84.21638216728168,84.25,-1.6808916359160264,1,50.0,0.0,1.6808916359160264
110,9,10,0.0,-1,82.57774638436076,82.61,-1.6126807819617284,1,50.0,0.0,1.6126807819617284
111,0,1,450.0,-1,99.97983673495521,100.01752150455357,-1.8842384799178546,1,50.0,0.0,1.8842384799178546
111,1,2,400.0,-1,97.91915900422893,97.95,-1.5420497885536122,1,50.0,0.0,1.5420497885536122
111,2,3,350.0,-1,95.890986978269,95.92,-1.450651086550181,1,50.0,0.0,1.450651086550181
111,3,4,300.0,-1,93.9762327799683,94.01,-1.6883610015852923,1,50.0,0.0,1.6883610015852923
111,4,5,250.0,-1,92.10267260434864,92.13,-1.3663697825677446,1,50.0,0.0,1.3663697825677446
111,5,6,200.0,-1,90.26089641805746,90.29,-1.4551790971275125,1,50.0,0.0,1.4551790971275125
111,6,7,150.0,-1,88.344068281847,88.38,-1.7965859076497281,1,50.0,0.0,1.7965859076497281
111,7,8,100.0,-1,86.64142141538167,86.67,-1.4289292309165091,1,50.0,0.0,1.4289292309165091
111,8,9,50.0,-1,84.81645929494536,84.85000000000001,-1.677035252732395,1,50.0,0.0,1.677035252732395
111,9,10,0.0,-1,82.79902605604266,82.83,-1.548697197866744,1,50.0,0.0,1.548697197866744
112,0,1,450.0,-1,99.84485012949378,99.87508093397842,-1.5115402242322773,1,50.0,0.0,1.5115402242322773
112,1,2,400.0,-1,97.7771123873799,97.81,-1.644380631005049,1,50.0,0.0,1.644380631005049
112,2,3,350.0,-1,95.68980840902893,95.72,-1.5095795485535746,1,50.0,0.0,1.5095795485535746
112,3,4,300.0,-1,93.63676402600771,93.67,-1.6617986996145362,1,50.0,0.0,1.6617986996145362
112,4,5,250.0,-1,91.69089699483858,91.72,-1.4551502580708586,1,50.0,0.0,1.4551502580708586
112,5,6,200.0,-1,89.84724673730565,89.88,-1.6376631347171156,1,50.0,0.0,1.6376631347171156
112,6,7,150.0,-1,88.08768324919713,88.12,-1.6158375401438718,1,50.0,0.0,1.6158375401438718
112,7,8,100.0,-1,86.17148133142932,86.2,-1.4259334285341652,1,50.0,0.0,1.4259334285341652
112,8,9,50.0,-1,84.3392242040696,84.37,-1.53878979652049,1,50.0,0.0,1.53878979652049
112,9,10,0.0,-1,82.72161763174195,82.75,-1.4191184129025203,1,50.0,0.0,1.4191184129025203
113,0,1,450.0,-1,99.97332881558481,100.00507217742751,-1.5871680921350162,1,50.0,0.0,1.5871680921350162
113,1,2,400.0,-1,98.00887587026438,98.04,-1.5562064867815195,1,50.0,0.0,1.5562064867815195
113,2,3,350.0,-1,96.00750750890244,96.04,-1.624624554878551,1,50.0,0.0,1.624624554878551
113,3,4,300.0,-1,94.13547934391364,94.17,-1.7260328043178674,1,50.0,0.0,1.7260328043178674
113,4,5,250.0,-1,92.15124868250145,92.18,-1.4375658749280262,1,50.0,0.0,1.4375658749280262
113,5,6,200.0,-1,90.26637641851086,90.3,-1.6811790744569066,1,50.0,0.0,1.6811790744569066
113,6,7,150.0,-1,88.40175401265017,88.43,-1.4122993674916984,1,50.0,0.0,1.4122993674916984
113,7,8,100.0,-1,86.5134258777355,86.55,-1.8287061132248539,1,50.0,0.0,1.8287061132248539
113,8,9,50.0,-1,84.72411751320175,84.75,-1.2941243399126279,1,50.0,0.0,1.2941243399126279
113,9,10,0.0,-1,82.86336083673234,82.9,-1.8319581633832627,1,50.0,0.0,1.8319581633832627
114,0,1,450.0,-1,100.0070255715448,100.03898827696942,-1.598135271230916,1,50.0,0.0,1.598135271230916
114,1,2,400.0,-1,97.89079123252125,97.93,-1.960438373937734,1,50.0,0.0,1.960438373937734
114,2,3,350.0,-1,95.72782405564296,95.76,-1.6087972178524979,1,50.0,0.0,1.6087972178524979
114,3,4,300.0,-1,93.69034761060043,93.72,-1.48261946997863,1,50.0,0.0,1.48261946997863
114,4,5,250.0,-1,91.56176806207246,91.59,-1.4115968963771763,1,50.0,0.0,1.4115968963771763
114,5,6,200.0,-1,89.62096382615219,89.65,-1.4518086923906992,1,50.0,0.0,1.4518086923906992
114,6,7,150.0,-1,87.71409444235756,87.74,-1.2952778821215816,1,50.0,0.0,1.2952778821215816
114,7,8,100.0,-1,85.8044174196924,85.83,-1.279129015379965,1,50.0,0.0,1.279129015379965
114,8,9,50.0,-1,83.89660196135375,83.93,-1.6699019323127118,1,50.0,0.0,1.6699019323127118
114,9,10,0.0,-1,82.2965400364018,82.33,-1.6729981799102234,1,50.0,0.0,1.6729981799102234
115,0,1,450.0,-1,99.97039973416318,100.00328214115488,-1.6441203495851653,1,50.0,0.0,1.6441203495851653
115,1,2,400.0,-1,98.07926508827141,98.11,-1.5367455864293333,1,50.0,0.0,1.5367455864293333
115,2,3,350.0,-1,96.26225383483391,96.29,-1.3873082583046425,1,50.0,0.0,1.3873082583046425
115,3,4,300.0,-1,94.29681265016512,94.33,-1.6593674917437795,1,50.0,0.0,1.6593674917437795
115,4,5,250.0,-1,92.58279051855756,92.61,-1.360474072122031,1,50.0,0.0,1.360474072122031
115,5,6,200.0,-1,90.9236091310018,90.95,-1.3195434499102987,1,50.0,0.0,1.3195434499102987
115,6,7,150.0,-1,89.30256453763775,89.33,-1.3717731181124293,1,50.0,0.0,1.3717731181124293
115,7,8,100.0,-1,87.60987342069275,87.64,-1.5063289653625134,1,50.0,0.0,1.5063289653625134
115,8,9,50.0,-1,85.90000020501158,85.93,-1.4999897494213599,1,50.0,0.0,1.4999897494213599
115,9,10,0.0,-1,84.1600353372904,84.19,-1.4982331354801204,1,50.0,0.0,1.4982331354801204
116,0,1,450.0,-1,100.16541745983837,100.19318878919339,-1.3885664677509624,1,50.0,0.0,1.3885664677509624
116,1,2,400.0,-1,98.0925539872417,98.12,-1.3723006379152025,1,50.0,0.0,1.3723006379152025
116,2,3,350.0,-1,96.11164433628498,96.14,-1.4177831857509204,1,50.0,0.0,1.4177831857509204
116,3,4,300.0,-1,94.0418321706653,94.07000000000001,-1.4083914667352815,1,50.0,0.0,1.4083914667352815
116,4,5,250.0,-1,92.19712907961316,92.23,-1.6435460193420681,1,50.0,0.0,1.6435460193420681
116,5,6,200.0,-1,90.37978948763505,90.41,-1.5105256182472715,1,50.0,0.0,1.5105256182472715
116,6,7,150.0,-1,88.57267113111425,88.61,-1.8664434442875688,1,50.0,0.0,1.8664434442875688
116,7,8,100.0,-1,86.85788209546814,86.89,-1.605895226592935,1,50.0,0.0,1.605895226592935
116,8,9,50.0,-1,85.13371359685011,85.16,-1.3143201574941088,1,50.0,0.0,1.3143201574941088
116,9,10,0.0,-1,83.28318636925478,83.32000000000001,-1.840681537261446,1,50.0,0.0,1.840681537261446
117,0,1,450.0,-1,99.79969267307726,99.83341499555219,-1.6861161237464728,1,50.0,0.0,1.6861161237464728
117,1,2,400.0,-1,98.00905329401208,98.04,-1.5473352993964795,1,50.0,0.0,1.5473352993964795
117,2,3,350.0,-1,96.00195540146555,96.03,-1.402229926722498,1,50.0,0.0,1.402229926722498
117,3,4,300.0,-1,94.26697534011406,94.3,-1.6512329942969473,1,50.0,0.0,1.6512329942969473
117,4,5,250.0,-1,92.46125272373375,92.49,-1.4373638133122313,1,50.0,0.0,1.4373638133122313
117,5,6,200.0,-1,90.64634173599782,90.68,-1.6829132001092262,1,50.0,0.0,1.6829132001092262
117,6,7,150.0,-1,88.94531246383337,88.98,-1.7343768083314615,1,50.0,0.0,1.7343768083314615
117,7,8,100.0,-1,87.31245197037421,87.34,-1.377401481289553,1,50.0,0.0,1.377401481289553
117,8,9,50.0,-1,85.77391865760814,85.8,-1.3040671195930997,1,50.0,0.0,1.3040671195930997
117,9,10,0.0,-1,84.19776366454947,84.23,-1.6118167725267085,1,50.0,0.0,1.6118167725267085
118,0,1,450.0,-1,99.94335827703168,99.97044143984606,-1.3541581407189085,1,50.0,0.0,1.3541581407189085
118,1,2,400.0,-1,97.69010690929305,97.72,-1.4946545353474505,1,50.0,0.0,1.4946545353474505
