episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
2148,0,1,125.0,3,100.07679092453054,100.10803950338796,-11.718217071530646,0,375.0,0.0,11.718217071530646
2148,1,2,0.0,4,86.29258010084047,86.32000000000001,-3.4274873949424745,0,125.0,0.0,3.4274873949424745
2149,0,1,125.0,3,99.965765198023,99.99872174272923,-12.358704264833875,0,375.0,0.0,12.358704264833875
2149,1,2,0.0,4,85.91070861256738,85.94,-3.661423429077715,0,125.0,0.0,3.661423429077715
2150,0,1,250.0,2,100.0517318680186,100.08239024523004,-7.664594302859484,0,250.0,0.0,7.664594302859484
2150,1,2,0.0,4,90.6508568915247,90.68,-7.285777118827497,0,250.0,0.0,7.285777118827497
2151,0,1,125.0,3,100.03310384013312,100.06079189013096,-10.383018749188011,0,375.0,0.0,10.383018749188011
2151,1,2,0.0,4,86.08985815030188,86.12,-3.7677312122657014,0,125.0,0.0,3.7677312122657014
2152,0,1,0.0,4,100.06530227919505,100.09338426078583,-14.040990795386676,0,500.0,0.0,14.040990795386676
2153,0,1,125.0,3,100.00404635393674,100.03427658882504,-11.336338083109965,0,375.0,0.0,11.336338083109965
2153,1,2,0.0,4,85.99110199523787,86.02,-3.61225059526582,0,125.0,0.0,3.61225059526582
2154,0,1,125.0,3,99.93098472259994,99.96016107072168,-10.94113054565149,0,375.0,0.0,10.94113054565149
2154,1,2,0.0,4,86.06869595208323,86.10000000000001,-3.913005989597096,0,125.0,0.0,3.913005989597096
2155,0,1,125.0,3,99.72576191128248,99.7553702076903,-11.103111152936052,0,375.0,0.0,11.103111152936052
2155,1,2,0.0,4,85.95336023693683,85.98,-3.3299703828966187,0,125.0,0.0,3.3299703828966187
2156,0,1,125.0,3,100.10578498396707,100.13874549292854,-12.360190860549736,0,375.0,0.0,12.360190860549736
2156,1,2,0.0,4,86.14635093174851,86.18,-4.206133531436507,0,125.0,0.0,4.206133531436507
2157,0,1,375.0,1,99.7145999754332,99.74309239931355,-3.561552985043903,0,125.0,0.0,3.561552985043903
2157,1,2,0.0,4,95.04371385336421,95.07000000000001,-9.857304988424076,0,375.0,0.0,9.857304988424076
2158,0,1,0.0,4,99.9900942123611,100.01903275414583,-14.469270892362829,0,500.0,0.0,14.469270892362829
2159,0,1,125.0,3,99.85701920553892,99.8861412843891,-10.920779568817096,0,375.0,0.0,10.920779568817096
2159,1,2,0.0,4,85.80064767194162,85.83,-3.66904100729748,0,125.0,0.0,3.66904100729748
2160,0,1,125.0,3,99.87741704613778,99.91458530194281,-13.938095926885552,0,375.0,0.0,13.938095926885552
2160,1,2,0.0,4,86.11705069937894,86.15,-4.118662577633714,0,125.0,0.0,4.118662577633714
2161,0,1,125.0,3,100.03932205750874,100.0710581088573,-11.901019255709855,0,375.0,0.0,11.901019255709855
2161,1,2,0.0,4,86.07849931030485,86.11,-3.9375862118937732,0,125.0,0.0,3.9375862118937732
2162,0,1,125.0,3,100.00732763138639,100.03940939175597,-12.030660138591998,0,375.0,0.0,12.030660138591998
2162,1,2,0.0,4,85.86449068222583,85.9,-4.438664721771346,0,125.0,0.0,4.438664721771346
2163,0,1,125.0,3,99.98764298037555,100.02171378176014,-12.776550519220109,0,375.0,0.0,12.776550519220109
2163,1,2,0.0,4,85.92688235114214,85.96000000000001,-4.139706107233465,0,125.0,0.0,4.139706107233465
2164,0,1,125.0,3,99.55417407208661,99.59249465784981,-14.370219661200778,0,375.0,0.0,14.370219661200778
2164,1,2,0.0,4,85.54000507416809,85.57000000000001,-3.749365728989318,0,125.0,0.0,3.749365728989318
2165,0,1,125.0,3,100.19108137676274,100.2270694843281,-13.495540337009615,0,375.0,0.0,13.495540337009615
2165,1,2,0.0,4,86.11799347216903,86.15,-4.000815978871586,0,125.0,0.0,4.000815978871586
2166,0,1,125.0,3,99.98983273322617,100.02233576430851,-12.188636655878327,0,375.0,0.0,12.188636655878327
2166,1,2,0.0,4,86.14915978964254,86.18,-3.8550262946834835,0,125.0,0.0,3.8550262946834835
2167,0,1,125.0,3,100.21436661338308,100.24611609318816,-11.906054926907217,0,375.0,0.0,11.906054926907217
2167,1,2,0.0,4,86.25777032925808,86.3,-5.278708842739732,0,125.0,0.0,5.278708842739732
2168,0,1,125.0,3,99.92377271865372,99.95616751295326,-12.148047862325484,0,375.0,0.0,12.148047862325484
2168,1,2,0.0,4,85.91094036649324,85.94,-3.6324541883452355,0,125.0,0.0,3.6324541883452355
2169,0,1,125.0,3,99.81356170939019,99.84212730165727,-10.71209710015708,0,375.0,0.0,10.71209710015708
2169,1,2,0.0,4,85.89108411677155,85.93,-4.864485403556884,0,125.0,0.0,4.864485403556884
2170,0,1,0.0,4,99.83064521119016,99.85779168626601,-13.573237537926275,0,500.0,0.0,13.573237537926275
2171,0,1,375.0,1,99.74508517032976,99.77100953375005,-3.2405454275359347,0,125.0,0.0,3.2405454275359347
2171,1,2,0.0,4,94.87413593049179,94.9,-9.699026065581151,0,375.0,0.0,9.699026065581151
2172,0,1,125.0,3,100.13725322036646,100.1683530871524,-11.662450044726214,0,375.0,0.0,11.662450044726214
2172,1,2,0.0,4,86.04878585315087,86.08,-3.9017683561404226,0,125.0,0.0,3.9017683561404226
2173,0,1,125.0,3,100.37485319836146,100.40730965006416,-12.171169388512482,0,375.0,0.0,12.171169388512482
2173,1,2,0.0,4,86.42717416907975,86.46000000000001,-4.103228865032449,0,125.0,0.0,4.103228865032449
2174,0,1,0.0,4,99.82203115356937,99.85223339913792,-15.101122784273002,0,500.0,0.0,15.101122784273002
2175,0,1,125.0,3,100.09915715678552,100.13080090371798,-11.866405099672406,0,375.0,0.0,11.866405099672406
2175,1,2,0.0,4,86.0143292275161,86.05,-4.4588465604871175,0,125.0,0.0,4.4588465604871175
2176,0,1,125.0,3,100.20605388518268,100.23954471863925,-12.559062546213084,0,375.0,0.0,12.559062546213084
2176,1,2,0.0,4,86.06140178522162,86.09,-3.5747768472980113,0,125.0,0.0,3.5747768472980113
2177,0,1,125.0,3,99.89216755669814,99.92214456519496,-11.24137818630544,0,375.0,0.0,11.24137818630544
2177,1,2,0.0,4,86.11018941213169,86.14,-3.7263234835389625,0,125.0,0.0,3.7263234835389625
2178,0,1,125.0,3,100.17059317223253,100.20689218406855,-13.612129438508092,0,375.0,0.0,13.612129438508092
2178,1,2,0.0,4,86.32093804206073,86.35000000000001,-3.6327447424095993,0,125.0,0.0,3.6327447424095993
2179,0,1,500.0,0,nan,100.10191878232399,-0.0,0,0.0,0.0,0.0
2179,1,2,0.0,4,100.29130136106622,100.32000000000001,-14.349319466894883,0,500.0,0.0,14.349319466894883
2180,0,1,125.0,3,99.97679166949482,100.00907422963404,-12.105960052208431,0,375.0,0.0,12.105960052208431
2180,1,2,0.0,4,86.11094648965154,86.14,-3.631688793557686,0,125.0,0.0,3.631688793557686
2181,0,1,125.0,3,99.90940896627576,99.93658749583201,-10.191948583594623,0,375.0,0.0,10.191948583594623
2181,1,2,94.0,1,85.80053060302126,85.83,-7.39219904745006,0,31.0,0.0,0.913551306340949
2181,2,3,0.0,4,84.49167853057628,84.53,-3.602218125829779,0,94.0,0.0,3.602218125829779
2182,0,1,125.0,3,99.7497860553227,99.77718102158981,-10.273112350166258,0,375.0,0.0,10.273112350166258
2182,1,2,0.0,4,85.59720071940473,85.63,-4.099910074408797,0,125.0,0.0,4.099910074408797
2183,0,1,125.0,3,100.09453500440941,100.12515443383904,-11.48228603611301,0,375.0,0.0,11.48228603611301
2183,1,2,0.0,4,86.11076322118508,86.14,-3.6545973518649078,0,125.0,0.0,3.6545973518649078
2184,0,1,125.0,3,100.00683467144553,100.03632777338002,-11.059913225434315,0,375.0,0.0,11.059913225434315
2184,1,2,0.0,4,85.91225382302127,85.94,-3.4682721223404656,0,125.0,0.0,3.4682721223404656
2185,0,1,0.0,4,99.97726260206844,100.0038079169325,-13.272657432032986,0,500.0,0.0,13.272657432032986
2186,0,1,0.0,4,99.86926749038689,99.89846733733532,-14.599923474214904,0,500.0,0.0,14.599923474214904
2187,0,1,125.0,3,99.91874296146247,99.95103289657662,-12.108725667806297,0,375.0,0.0,12.108725667806297
2187,1,2,0.0,4,85.93177040325344,85.96000000000001,-3.5286995933212495,0,125.0,0.0,3.5286995933212495
2188,0,1,125.0,3,100.01793462040887,100.04721482926986,-10.98007832287351,0,375.0,0.0,10.98007832287351
2188,1,2,0.0,4,86.05020510455395,86.08,-3.7243619307556486,0,125.0,0.0,3.7243619307556486
2189,0,1,125.0,3,99.89246090684743,99.9286110373965,-13.556298955897716,0,375.0,0.0,13.556298955897716
2189,1,2,31.0,3,85.86882426794088,85.9,-5.06692360125386,0,94.0,0.0,2.9305188135577964
2189,2,3,15.0,2,82.64022466795141,82.67,-2.5438938169993843,0,16.0,0.0,0.47640531277738773
2189,3,4,0.0,4,82.08252707074527,82.12,-0.5620939388209933,0,15.0,0.0,0.5620939388209933
2190,0,1,375.0,1,99.78186655613534,99.81515706196915,-4.161313229225527,0,125.0,0.0,4.161313229225527
2190,1,2,0.0,4,94.74561600747963,94.78,-12.893997195140727,0,375.0,0.0,12.893997195140727
2191,0,1,125.0,3,99.7500529799394,99.78011371539218,-11.272775794791912,0,375.0,0.0,11.272775794791912
2191,1,2,0.0,4,85.62114836695157,85.65,-3.606454131054093,0,125.0,0.0,3.606454131054093
2192,0,1,125.0,3,99.8927562129546,99.92928771341863,-13.699312674013697,0,375.0,0.0,13.699312674013697
2192,1,2,0.0,4,86.14650072798787,86.18,-4.1874090015170395,0,125.0,0.0,4.1874090015170395
2193,0,1,125.0,3,99.94622291751111,99.97763690875678,-11.78024671712663,0,375.0,0.0,11.78024671712663
2193,1,2,0.0,4,85.99996572546674,86.03,-3.7542843166580298,0,125.0,0.0,3.7542843166580298
2194,0,1,125.0,3,99.63628038290034,99.67267840386519,-13.649257861819919,0,375.0,0.0,13.649257861819919
2194,1,2,0.0,4,85.82215783498053,85.85000000000001,-3.480270627434834,0,125.0,0.0,3.480270627434834
2195,0,1,0.0,4,100.03316784173987,100.06015757801043,-13.494868135282445,0,500.0,0.0,13.494868135282445
2196,0,1,125.0,3,99.94364971186782,99.97911980056959,-13.301283263164265,0,375.0,0.0,13.301283263164265
2196,1,2,0.0,4,85.98153209036533,86.01,-3.55848870433384,0,125.0,0.0,3.55848870433384
2197,0,1,250.0,2,99.75497247118638,99.78585428104438,-7.720452464500482,0,250.0,0.0,7.720452464500482
2197,1,2,0.0,4,90.20964376948302,90.24,-7.589057629243001,0,250.0,0.0,7.589057629243001
2198,0,1,250.0,2,99.81729343095061,99.85321860730757,-8.981294089238645,0,250.0,0.0,8.981294089238645
2198,1,2,0.0,4,90.50011784927497,90.53,-7.470537681257383,0,250.0,0.0,7.470537681257383
2199,0,1,250.0,2,99.94919967924847,99.97933144998555,-7.532942684271404,0,250.0,0.0,7.532942684271404
2199,1,2,0.0,4,90.49583436702336,90.53,-8.541408244159499,0,250.0,0.0,8.541408244159499
2200,0,1,250.0,2,100.25451933017368,100.28423409889469,-7.4286921802517725,0,250.0,0.0,7.4286921802517725
2200,1,2,0.0,4,90.912933532441,90.94,-6.766616889748889,0,250.0,0.0,6.766616889748889
2201,0,1,125.0,3,100.24471021555294,100.27486209577975,-11.306955085053971,0,375.0,0.0,11.306955085053971
2201,1,2,0.0,4,86.16821875997142,86.2,-3.9726550035723562,0,125.0,0.0,3.9726550035723562
2202,0,1,250.0,2,100.01908660712911,100.05400251055877,-8.728975857415833,0,250.0,0.0,8.728975857415833
2202,1,2,0.0,4,90.59600299481689,90.63,-8.499251295777555,0,250.0,0.0,8.499251295777555
2203,0,1,500.0,0,nan,100.00332966111674,-0.0,0,0.0,0.0,0.0
2203,1,2,0.0,4,100.30793854952526,100.34,-16.030725237371257,0,500.0,0.0,16.030725237371257
2204,0,1,125.0,3,99.92287550544047,99.95653926049471,-12.623908145338092,0,375.0,0.0,12.623908145338092
2204,1,2,0.0,4,85.88096510140139,85.91,-3.6293623248262463,0,125.0,0.0,3.6293623248262463
2205,0,1,125.0,3,100.13130172634966,100.1589378752899,-10.36355585258697,0,375.0,0.0,10.36355585258697
2205,1,2,0.0,4,86.02362051826425,86.06,-4.547435216968765,0,125.0,0.0,4.547435216968765
2206,0,1,250.0,2,99.9036811402074,99.93598077128719,-8.07490776994868,0,250.0,0.0,8.07490776994868
2206,1,2,0.0,4,90.5288014401479,90.56,-7.799639963025129,0,250.0,0.0,7.799639963025129
2207,0,1,0.0,4,100.03881962089538,100.07172436770209,-16.452373403353704,0,500.0,0.0,16.452373403353704
2208,0,1,0.0,4,99.90310482697281,99.9364148162649,-16.65499464604636,0,500.0,0.0,16.65499464604636
2209,0,1,0.0,4,99.76413725678664,99.7937090578976,-14.78590055548068,0,500.0,0.0,14.78590055548068
2210,0,1,0.0,4,100.21057336585642,100.2415534085932,-15.490021368393059,0,500.0,0.0,15.490021368393059
2211,0,1,500.0,0,nan,99.7286871759878,-0.0,0,0.0,0.0,0.0
2211,1,2,0.0,4,99.78183470226071,99.81,-14.082648869646164,0,500.0,0.0,14.082648869646164
2212,0,1,250.0,2,99.83557780105244,99.86064797817083,-6.267544279598525,0,250.0,0.0,6.267544279598525
2212,1,2,0.0,4,90.42009878676375,90.45,-7.475303309064429,0,250.0,0.0,7.475303309064429
2213,0,1,250.0,2,99.82928324185359,99.85705598936204,-6.943186877112595,0,250.0,0.0,6.943186877112595
2213,1,2,0.0,4,90.67329988028634,90.7,-6.67502992841662,0,250.0,0.0,6.67502992841662
2214,0,1,250.0,2,100.32978969217586,100.35821650548804,-7.106703328044972,0,250.0,0.0,7.106703328044972
2214,1,2,0.0,4,90.7976668882239,90.83,-8.083277944024303,0,250.0,0.0,8.083277944024303
2215,0,1,250.0,2,100.032311467198,100.06402049582697,-7.9272571572417405,0,250.0,0.0,7.9272571572417405
2215,1,2,0.0,4,90.63787995837819,90.67,-8.03001040545226,0,250.0,0.0,8.03001040545226
2216,0,1,250.0,2,99.96048207806292,99.99017302687534,-7.422737203103935,0,250.0,0.0,7.422737203103935
2216,1,2,0.0,4,90.53344139397933,90.56,-6.639651505167876,0,250.0,0.0,6.639651505167876
2217,0,1,125.0,3,99.97168689834442,99.99937037931565,-10.381305364212778,0,375.0,0.0,10.381305364212778
2217,1,2,0.0,4,85.95206222835405,85.98,-3.4922214557440157,0,125.0,0.0,3.4922214557440157
2218,0,1,250.0,2,99.84490923223672,99.8742962800524,-7.346761953922254,0,250.0,0.0,7.346761953922254
2218,1,2,0.0,4,90.57537460970298,90.61,-8.656347574255818,0,250.0,0.0,8.656347574255818
2219,0,1,250.0,2,99.93345168682188,99.96398552517812,-7.633459589058589,0,250.0,0.0,7.633459589058589
2219,1,2,0.0,4,90.57890221380043,90.61,-7.774446549891678,0,250.0,0.0,7.774446549891678
2220,0,1,250.0,2,99.93229926325996,99.96391058243297,-7.902829793252408,0,250.0,0.0,7.902829793252408
2220,1,2,0.0,4,90.60979680262349,90.64,-7.550799344127057,0,250.0,0.0,7.550799344127057
2221,0,1,125.0,3,100.17023324641966,100.19758086815797,-10.255358151868066,0,375.0,0.0,10.255358151868066
2221,1,2,0.0,4,86.09877440510307,86.13,-3.9031993621154726,0,125.0,0.0,3.9031993621154726
2222,0,1,125.0,3,100.12852899673794,100.15493596877899,-9.902614515391761,0,375.0,0.0,9.902614515391761
2222,1,2,0.0,4,86.2527702304046,86.28,-3.403721199426002,0,125.0,0.0,3.403721199426002
2223,0,1,125.0,3,99.77739955272574,99.80838868065089,-11.620922971932401,0,375.0,0.0,11.620922971932401
2223,1,2,0.0,4,85.79479637794019,85.83,-4.400452757476359,0,125.0,0.0,4.400452757476359
2224,0,1,125.0,3,100.15486216717346,100.18249770117038,-10.36332524884287,0,375.0,0.0,10.36332524884287
2224,1,2,0.0,4,86.01364854863914,86.04,-3.2939314201083647,0,125.0,0.0,3.2939314201083647
2225,0,1,250.0,2,99.9534716597092,99.98140228058881,-6.982655219903933,0,250.0,0.0,6.982655219903933
2225,1,2,0.0,4,90.58179175225122,90.62,-9.552061937196044,0,250.0,0.0,9.552061937196044
2226,0,1,125.0,3,99.95342487892526,99.97927883976449,-9.695235314710615,0,375.0,0.0,9.695235314710615
2226,1,2,0.0,4,85.92564767681637,85.96000000000001,-4.294040397955001,0,125.0,0.0,4.294040397955001
2227,0,1,125.0,3,100.06732895400802,100.098959880168,-11.861597309991367,0,375.0,0.0,11.861597309991367
2227,1,2,0.0,4,86.0796509964409,86.11,-3.7936254448869278,0,125.0,0.0,3.7936254448869278
2228,0,1,125.0,3,99.72092299478429,99.7511635936838,-11.340224587316428,0,375.0,0.0,11.340224587316428
2228,1,2,31.0,3,85.66011485639233,85.69,-4.941814582848172,0,94.0,0.0,2.809203499121139
2228,2,3,0.0,4,82.43978416627795,82.47,-0.9366908453836515,0,31.0,0.0,0.9366908453836515
2229,0,1,500.0,0,nan,100.06526703153673,-0.0,0,0.0,0.0,0.0
2229,1,2,0.0,4,100.12180173821369,100.15,-14.099130893157508,0,500.0,0.0,14.099130893157508
2230,0,1,250.0,2,100.03683132123754,100.06977450352434,-8.235795571700066,0,250.0,0.0,8.235795571700066
2230,1,2,0.0,4,90.619674239609,90.65,-7.581440097752079,0,250.0,0.0,7.581440097752079
2231,0,1,250.0,2,99.672061510228,99.7044419865756,-8.095119086899416,0,250.0,0.0,8.095119086899416
2231,1,2,0.0,4,90.45198882333092,90.48,-7.002794167270565,0,250.0,0.0,7.002794167270565
2232,0,1,250.0,2,100.18452825028531,100.2114960534627,-6.741950794346252,0,250.0,0.0,6.741950794346252
2232,1,2,0.0,4,90.6292260790738,90.66,-7.693480231548477,0,250.0,0.0,7.693480231548477
2233,0,1,125.0,3,99.71434220770828,99.74430787049332,-11.237123544386662,0,375.0,0.0,11.237123544386662
2233,1,2,0.0,4,85.61567897566835,85.65,-4.290128041457564,0,125.0,0.0,4.290128041457564
2234,0,1,250.0,2,99.94786481077028,99.97966462169502,-7.949952731184595,0,250.0,0.0,7.949952731184595
2234,1,2,0.0,4,90.51125737328978,90.54,-7.185656677556551,0,250.0,0.0,7.185656677556551
2235,0,1,250.0,2,99.80610561393418,99.83484950149953,-7.185971891338738,0,250.0,0.0,7.185971891338738
2235,1,2,0.0,4,90.59913072084714,90.63,-7.717319788213217,0,250.0,0.0,7.717319788213217
2236,0,1,250.0,2,99.87416818185775,99.90604701043688,-7.969707144781069,0,250.0,0.0,7.969707144781069
2236,1,2,0.0,4,90.47012250221482,90.5,-7.4693744462948075,0,250.0,0.0,7.4693744462948075
2237,0,1,125.0,3,99.97238414524513,100.00423370221124,-11.943583862290552,0,375.0,0.0,11.943583862290552
2237,1,2,0.0,4,85.86755513788574,85.9,-4.055607764282598,0,125.0,0.0,4.055607764282598
2238,0,1,125.0,3,100.1396779432127,100.17238859621114,-12.266494874412004,0,375.0,0.0,12.266494874412004
2238,1,2,63.0,2,86.22375258255754,86.25,-5.979657454923228,0,62.0,0.0,1.6273398814326754
2238,2,3,0.0,4,84.1531729770488,84.18,-1.6901024459262146,0,63.0,0.0,1.6901024459262146
2239,0,1,125.0,3,100.00009051224241,100.03181863694304,-11.89804676273809,0,375.0,0.0,11.89804676273809
2239,1,2,0.0,4,85.96819327918712,86.0,-3.9758401016101175,0,125.0,0.0,3.9758401016101175
2240,0,1,500.0,0,nan,100.16340870229399,-0.0,0,0.0,0.0,0.0
2240,1,2,0.0,4,100.2746086341564,100.3,-12.695682921801676,0,500.0,0.0,12.695682921801676
2241,0,1,250.0,2,100.05402865722826,100.0914158937636,-9.346809133834455,0,250.0,0.0,9.346809133834455
2241,1,2,0.0,4,90.65905058213325,90.69,-7.737354466687663,0,250.0,0.0,7.737354466687663
2242,0,1,250.0,2,100.24271447809322,100.27356885761485,-7.713594880407015,0,250.0,0.0,7.713594880407015
2242,1,2,0.0,4,90.61766582070959,90.65,-8.083544822603983,0,250.0,0.0,8.083544822603983
2243,0,1,250.0,2,100.06285115204467,100.09528960369265,-8.10961291199419,0,250.0,0.0,8.10961291199419
2243,1,2,0.0,4,90.59150465014261,90.62,-7.123837464348526,0,250.0,0.0,7.123837464348526
2244,0,1,500.0,0,nan,100.04967410496415,-0.0,0,0.0,0.0,0.0
2244,1,2,0.0,4,100.14233572876104,100.17,-13.832135619480823,0,500.0,0.0,13.832135619480823
2245,0,1,250.0,2,100.10083724477369,100.12987288799809,-7.258910806100971,0,250.0,0.0,7.258910806100971
2245,1,2,0.0,4,90.75459960999287,90.78,-6.350097501783836,0,250.0,0.0,6.350097501783836
2246,0,1,250.0,2,99.82870632040091,99.8568487485685,-7.035607041895986,0,250.0,0.0,7.035607041895986
2246,1,2,0.0,4,90.42122295374972,90.45,-7.194261562570858,0,250.0,0.0,7.194261562570858
2247,0,1,250.0,2,99.9818228775946,100.01324911436895,-7.856559193587742,0,250.0,0.0,7.856559193587742
2247,1,2,0.0,4,90.58835218141168,90.62,-7.911954647081387,0,250.0,0.0,7.911954647081387
2248,0,1,250.0,2,99.99252516566739,100.02428024070409,-7.9387687591747635,0,250.0,0.0,7.9387687591747635
2248,1,2,0.0,4,90.5386291112783,90.57000000000001,-7.842722180427586,0,250.0,0.0,7.842722180427586
2249,0,1,125.0,3,99.88736605933092,99.9147175855421,-10.25682232919678,0,375.0,0.0,10.25682232919678
2249,1,2,0.0,4,86.04286387734572,86.08,-4.642015331784322,0,125.0,0.0,4.642015331784322
2250,0,1,250.0,2,100.1737628526121,100.20188514234482,-7.030572433180282,0,250.0,0.0,7.030572433180282
2250,1,2,0.0,4,90.70084083819776,90.73,-7.2897904505602185,0,250.0,0.0,7.2897904505602185
2251,0,1,250.0,2,99.83536854641991,99.86989308535155,-8.631134732908663,0,250.0,0.0,8.631134732908663
2251,1,2,0.0,4,90.44451762205117,90.47,-6.370594487208336,0,250.0,0.0,6.370594487208336
2252,0,1,500.0,0,nan,100.27591359197501,-0.0,0,0.0,0.0,0.0
2252,1,2,250.0,2,100.1520760602361,100.18,-24.269935560283248,0,250.0,0.0,6.9809849409772085
2252,2,3,0.0,4,90.62046211890446,90.65,-7.384470273887445,0,250.0,0.0,7.384470273887445
2253,0,1,125.0,3,99.89984433913311,99.93082079377885,-11.616170492152023,0,375.0,0.0,11.616170492152023
2253,1,2,0.0,4,85.92977716477411,85.96000000000001,-3.777854403237413,0,125.0,0.0,3.777854403237413
2254,0,1,0.0,4,100.03226690830643,100.06954422768679,-18.638659690182635,0,500.0,0.0,18.638659690182635
2255,0,1,125.0,3,100.0155522660831,100.04432672453774,-10.790421920487958,0,375.0,0.0,10.790421920487958
2255,1,2,0.0,4,86.11826702089235,86.15,-3.9666223884573526,0,125.0,0.0,3.9666223884573526
2256,0,1,125.0,3,99.80315986882269,99.84195756598095,-14.549136434347076,0,375.0,0.0,14.549136434347076
2256,1,2,0.0,4,86.04431037396719,86.08,-4.46120325410071,0,125.0,0.0,4.46120325410071
2257,0,1,0.0,4,99.80191173341149,99.83444467566525,-16.266471126883175,0,500.0,0.0,16.266471126883175
2258,0,1,125.0,3,100.2248049123572,100.25546439309264,-11.49730527578896,0,375.0,0.0,11.49730527578896
2258,1,2,0.0,4,86.34340471841773,86.37,-3.324410197784289,0,125.0,0.0,3.324410197784289
2259,0,1,125.0,3,100.01155552021135,100.04023440551106,-10.754581987391987,0,375.0,0.0,10.754581987391987
2259,1,2,0.0,4,86.02294420000105,86.06,-4.631974999869115,0,125.0,0.0,4.631974999869115
2260,0,1,0.0,4,100.00001834670937,100.02800810121755,-13.994877254091875,0,500.0,0.0,13.994877254091875
2261,0,1,125.0,3,99.83401839412868,99.86830663399718,-12.858089950688267,0,375.0,0.0,12.858089950688267
2261,1,2,0.0,4,85.97993243672127,86.01,-3.7584454098418263,0,125.0,0.0,3.7584454098418263
2262,0,1,0.0,4,99.96773876289848,100.00214095116431,-17.201094132914818,0,500.0,0.0,17.201094132914818
2263,0,1,125.0,3,99.86590696047591,99.89782843195438,-11.970551804425966,0,375.0,0.0,11.970551804425966
2263,1,2,0.0,4,85.90947779402894,85.94,-3.81527574638163,0,125.0,0.0,3.81527574638163
2264,0,1,125.0,3,99.86238841668612,99.89046454064636,-10.528546485092605,0,375.0,0.0,10.528546485092605
2264,1,2,0.0,4,85.96032370013631,85.99,-3.7095374829601013,0,125.0,0.0,3.7095374829601013
2265,0,1,125.0,3,100.31720291238791,100.34658615251037,-11.018715045921113,0,375.0,0.0,11.018715045921113
2265,1,2,0.0,4,86.4586634078676,86.49,-3.9170740165488382,0,125.0,0.0,3.9170740165488382
2266,0,1,125.0,3,100.2367208681819,100.26848088627804,-11.910006786051142,0,375.0,0.0,11.910006786051142
2266,1,2,0.0,4,86.09851638135986,86.13,-3.9354523300172417,0,125.0,0.0,3.9354523300172417
2267,0,1,125.0,3,100.05668597992613,100.0882156196044,-11.823614879350686,0,375.0,0.0,11.823614879350686
2267,1,2,0.0,4,86.1902680176584,86.22,-3.716497792700224,0,125.0,0.0,3.716497792700224
2268,0,1,125.0,3,99.98035574539472,100.01476127717285,-12.902074416800247,0,375.0,0.0,12.902074416800247
2268,1,2,0.0,4,86.18155953832108,86.21000000000001,-3.55505770986575,0,125.0,0.0,3.55505770986575
2269,0,1,125.0,3,100.2949854907829,100.32898752877884,-12.750764248474766,0,375.0,0.0,12.750764248474766
2269,1,2,0.0,4,86.48779719371528,86.52,-4.02535078558941,0,125.0,0.0,4.02535078558941
2270,0,1,0.0,4,99.95451240781433,99.98636134453757,-15.924468361617983,0,500.0,0.0,15.924468361617983
2271,0,1,125.0,3,99.86163616378875,99.89480473329755,-12.438213565800993,0,375.0,0.0,12.438213565800993
2271,1,2,0.0,4,85.96697561317252,86.01,-5.378048353435361,0,125.0,0.0,5.378048353435361
2272,0,1,125.0,3,99.69026903168887,99.71938220045054,-10.917438285625636,0,375.0,0.0,10.917438285625636
2272,1,2,0.0,4,85.90751715337156,85.94,-4.060355828555018,0,125.0,0.0,4.060355828555018
2273,0,1,125.0,3,100.0583899203304,100.09053318642789,-12.053724786559528,0,375.0,0.0,12.053724786559528
2273,1,2,0.0,4,86.22642964821394,86.26,-4.196293973258491,0,125.0,0.0,4.196293973258491
2274,0,1,0.0,4,99.99313388398039,100.02994478136887,-18.405448694238657,0,500.0,0.0,18.405448694238657
2275,0,1,125.0,3,99.58967144427909,99.61950807405674,-11.188736166618085,0,375.0,0.0,11.188736166618085
2275,1,2,0.0,4,85.80150668423126,85.83,-3.5616644710927403,0,125.0,0.0,3.5616644710927403
2276,0,1,125.0,3,99.94445512000422,99.97445971142412,-11.251721782461033,0,375.0,0.0,11.251721782461033
2276,1,2,0.0,4,86.17547907516904,86.21000000000001,-4.315115603871433,0,125.0,0.0,4.315115603871433
2277,0,1,125.0,3,99.8540331696899,99.88179948790548,-10.412369330843774,0,375.0,0.0,10.412369330843774
2277,1,2,0.0,4,85.95818013067968,85.99,-3.977483665039472,0,125.0,0.0,3.977483665039472
2278,0,1,125.0,3,100.23424991187159,100.26441123986092,-11.310497995999924,0,375.0,0.0,11.310497995999924
2278,1,2,0.0,4,86.20815725821132,86.24,-3.98034272358494,0,125.0,0.0,3.98034272358494
2279,0,1,125.0,3,99.8382888763784,99.86527735989262,-10.12068131783117,0,375.0,0.0,10.12068131783117
2279,1,2,31.0,3,85.7081226324191,85.74,-5.131523309953078,0,94.0,0.0,2.996472552603649
2279,2,3,0.0,4,82.39307047270765,82.42,-0.8348153460629391,0,31.0,0.0,0.8348153460629391
2280,0,1,125.0,3,100.25841833075319,100.29317093086235,-13.032225040934264,0,375.0,0.0,13.032225040934264
2280,1,2,0.0,4,86.49968287356006,86.53,-3.7896408049924446,0,125.0,0.0,3.7896408049924446
