episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,env_reward,is_twap,executed_qty,forced_qty,step_is,hold_penalty,leftover_penalty
131,2,3,31.0,3,86.06958137936397,86.21000000000001,-13.44684227755953,-13.199350339787827,0,94.0,0.0,13.199350339787827,0.24749193777170259,0.0
131,3,4,31.0,0,nan,83.07000000000001,-0.24749193777170259,-0.0,0,0.0,0.0,0.0,0.24749193777170259,0.0
131,4,5,31.0,0,nan,83.11,-0.24749193777170259,-0.0,0,0.0,0.0,0.0,0.24749193777170259,0.0
131,5,6,15.0,2,82.96629966344008,83.11,-2.4189595483965887,-2.299205384958668,0,16.0,0.0,2.299205384958668,0.1197541634379206,0.0
131,6,7,11.0,1,82.47832760383747,82.63,-0.6945093045045735,-0.6066895846500984,0,4.0,0.0,0.6066895846500984,0.0878197198544751,0.0
131,7,8,3.0,3,82.46043635338394,82.61,-1.2204600056160564,-1.1965091729284723,0,8.0,0.0,1.1965091729284723,0.023950832687584123,0.0
131,8,9,0.0,4,82.2309641940985,82.38,-0.4471074177044727,-0.4471074177044727,0,3.0,0.0,0.4471074177044727,0.0,0.0
132,0,1,250.0,2,99.81621776079429,99.95997698588323,-37.93900581195325,-35.939806272235586,0,250.0,0.0,35.939806272235586,1.9991995397176647,0.0
132,1,2,0.0,4,89.91357047273554,90.13,-54.107381816113076,-54.107381816113076,0,250.0,0.0,54.107381816113076,0.0,0.0
133,0,1,375.0,1,99.76129186036465,99.82276963714448,-10.679405186592392,-7.684722097478058,0,125.0,0.0,7.684722097478058,2.9946830891143343,0.0
133,1,2,375.0,0,nan,94.96000000000001,-2.9946830891143343,-0.0,0,0.0,0.0,0.0,2.9946830891143343,0.0
133,2,3,281.0,1,94.99990846260302,95.07000000000001,-8.832620376760124,-6.588604515317115,0,94.0,0.0,6.588604515317115,2.244015861443008,0.0
133,3,4,0.0,4,91.5590464517127,91.68,-33.987947068732325,-33.987947068732325,0,281.0,0.0,33.987947068732325,0.0,0.0
134,0,1,125.0,3,99.83195449482683,99.99664214310098,-62.75783452423849,-61.75786810280748,0,375.0,0.0,61.75786810280748,0.9999664214310099,0.0
134,1,2,31.0,3,85.9144851284128,86.07000000000001,-14.866389601711765,-14.618397929196874,0,94.0,0.0,14.618397929196874,0.24799167251489043,0.0
134,2,3,15.0,2,82.75664733836743,82.91,-2.5736385566927984,-2.4536425861210773,0,16.0,0.0,2.4536425861210773,0.11999597057172118,0.0
134,3,4,11.0,1,82.00379682653086,82.15,-0.6728097389625147,-0.5848126938765859,0,4.0,0.0,0.5848126938765859,0.08799704508592886,0.0
134,4,5,8.0,1,81.74265958587858,81.9,-0.5360190933358482,-0.47202124236426357,0,3.0,0.0,0.47202124236426357,0.06399785097158464,0.0
134,5,6,0.0,4,81.40880481536406,81.56,-1.2095614770875045,-1.2095614770875045,0,8.0,0.0,1.2095614770875045,0.0,0.0
135,0,1,125.0,3,99.74788691168524,99.9677811368738,-83.46001225707651,-82.46033444570777,0,375.0,0.0,82.46033444570777,0.999677811368738,0.0
135,1,2,31.0,3,85.74731423983619,85.92,-16.480381552618137,-16.232461455398692,0,94.0,0.0,16.232461455398692,0.24792009721944702,0.0
135,2,3,15.0,2,82.41346769124718,82.56,-2.4644782774094445,-2.344516940045196,0,16.0,0.0,2.344516940045196,0.11996133736424855,0.0
135,3,4,15.0,0,nan,81.8,-0.11996133736424855,-0.0,0,0.0,0.0,0.0,0.11996133736424855,0.0
135,4,5,0.0,4,81.58338541347256,81.74,-2.3492187979115897,-2.3492187979115897,0,15.0,0.0,2.3492187979115897,0.0,0.0
136,0,1,250.0,2,99.93165439606312,100.00778457264418,-21.03269983671789,-19.032544145265007,0,250.0,0.0,19.032544145265007,2.0001556914528837,0.0
136,1,2,250.0,0,nan,90.75,-2.0001556914528837,-0.0,0,0.0,0.0,0.0,2.0001556914528837,0.0
136,2,3,62.0,3,90.67797490722324,90.81,-25.316756053510716,-24.8207174420304,0,188.0,0.0,24.8207174420304,0.49603861148031514,0.0
136,3,4,62.0,0,nan,84.3,-0.49603861148031514,-0.0,0,0.0,0.0,0.0,0.49603861148031514,0.0
136,4,5,62.0,0,nan,84.58,-0.49603861148031514,-0.0,0,0.0,0.0,0.0,0.49603861148031514,0.0
136,5,6,31.0,2,84.62273814833631,84.76,-4.503136707314695,-4.255117401574537,0,31.0,0.0,4.255117401574537,0.24801930574015757,0.0
136,6,7,23.0,1,83.75660598650649,83.9,-1.3311664315618243,-1.147152107948159,0,8.0,0.0,1.147152107948159,0.1840143236136653,0.0
136,7,8,6.0,3,83.58414442366579,83.73,-2.5275485342764954,-2.4795447976816263,0,17.0,0.0,2.4795447976816263,0.04800373659486921,0.0
136,8,9,3.0,2,83.16486650623375,83.31,-0.4594023495961915,-0.43540048129875686,0,3.0,0.0,0.43540048129875686,0.024001868297434604,0.0
136,9,10,3.0,0,nan,83.31,-0.024001868297434604,-0.0,0,0.0,0.0,0.0,0.024001868297434604,0.0
136,10,11,2.0,1,83.29882293991027,83.45,-0.1671783056213595,-0.15117706008973641,0,1.0,0.0,0.15117706008973641,0.01600124553162307,0.0
136,11,12,0.0,3,83.41098689237121,83.56,-0.298026215257579,-0.298026215257579,0,2.0,0.0,0.298026215257579,0.0,0.0
137,0,1,500.0,0,nan,99.96726499529038,-3.9986905998116153,-0.0,0,0.0,0.0,0.0,3.9986905998116153,0.0
137,1,2,250.0,2,99.75252523412979,99.9,-38.868036767459365,-36.86869146755356,0,250.0,0.0,36.86869146755356,1.9993452999058077,0.0
137,2,3,250.0,0,nan,90.28,-1.9993452999058077,-0.0,0,0.0,0.0,0.0,1.9993452999058077,0.0
137,3,4,188.0,1,89.97024914842842,90.09,-8.928060462967192,-7.424552797438025,0,62.0,0.0,7.424552797438025,1.5035076655291673,0.0
137,4,5,0.0,4,87.68490801838695,87.89,-38.55729254325371,-38.55729254325371,0,188.0,0.0,38.55729254325371,0.0,0.0
138,0,1,500.0,0,nan,99.68383139565151,-3.9873532558260605,-0.0,0,0.0,0.0,0.0,3.9873532558260605,0.0
138,1,2,0.0,4,99.71448206175336,99.82000000000001,-52.75896912332456,-52.75896912332456,0,500.0,0.0,52.75896912332456,0.0,0.0
139,0,1,250.0,2,99.87229003289009,99.9438822539971,-19.896932921832644,-17.8980552767527,0,250.0,0.0,17.8980552767527,1.9988776450799421,0.0
139,1,2,125.0,2,90.3033532612686,90.42,-15.580281163965509,-14.580842341425537,0,125.0,0.0,14.580842341425537,0.9994388225399711,0.0
139,2,3,0.0,4,86.01380465296761,86.16,-18.27441837904864,-18.27441837904864,0,125.0,0.0,18.27441837904864,0.0,0.0
140,0,1,375.0,1,99.93239385542067,100.01070118093398,-12.788736724591462,-9.788415689163443,0,125.0,0.0,9.788415689163443,3.000321035428019,0.0
140,1,2,375.0,0,nan,95.01,-3.000321035428019,-0.0,0,0.0,0.0,0.0,3.000321035428019,0.0
140,2,3,94.0,3,94.78798625428765,94.95,-46.27794301805311,-45.52586254517249,0,281.0,0.0,45.52586254517249,0.7520804728806235,0.0
140,3,4,47.0,2,84.70602744334114,84.85000000000001,-7.142750399407029,-6.766710162966717,0,47.0,0.0,6.766710162966717,0.37604023644031176,0.0
140,4,5,23.0,2,83.14150726778817,83.29,-3.747845263256964,-3.5638255730840456,0,24.0,0.0,3.5638255730840456,0.18401969017291853,0.0
140,5,6,23.0,0,nan,82.44,-0.18401969017291853,-0.0,0,0.0,0.0,0.0,0.18401969017291853,0.0
140,6,7,0.0,4,82.21822363758581,82.38,-3.7208563355263067,-3.7208563355263067,0,23.0,0.0,3.7208563355263067,0.0,0.0
141,0,1,250.0,2,100.21383248160633,100.35036352519246,-36.13976816703679,-34.13276089653294,0,250.0,0.0,34.13276089653294,2.0070072705038493,0.0
141,1,2,62.0,3,90.2481768321508,90.44,-36.56049335873333,-36.06275555564838,0,188.0,0.0,36.06275555564838,0.49773780308495463,0.0
141,2,3,0.0,4,83.80057415588583,83.96000000000001,-9.884402335079272,-9.884402335079272,0,62.0,0.0,9.884402335079272,0.0,0.0
142,0,1,500.0,0,nan,99.89047962211455,-3.9956191848845823,-0.0,0,0.0,0.0,0.0,3.9956191848845823,0.0
142,1,2,0.0,4,99.6698988041456,99.87,-100.05059792720061,-100.05059792720061,0,500.0,0.0,100.05059792720061,0.0,0.0
143,0,1,125.0,3,99.96334948261232,100.06343350206312,-38.532141629072264,-37.531507294051636,0,375.0,0.0,37.531507294051636,1.0006343350206313,0.0
143,1,2,125.0,0,nan,86.34,-1.0006343350206313,-0.0,0,0.0,0.0,0.0,1.0006343350206313,0.0
143,2,3,0.0,4,86.33736747228234,86.48,-17.829065964708235,-17.829065964708235,0,125.0,0.0,17.829065964708235,0.0,0.0
144,0,1,375.0,1,99.7685125363661,99.83044283414557,-10.73620050745798,-7.741287222433613,0,125.0,0.0,7.741287222433613,2.994913285024367,0.0
144,1,2,375.0,0,nan,95.04,-2.994913285024367,-0.0,0,0.0,0.0,0.0,2.994913285024367,0.0
144,2,3,187.0,2,95.17371758398558,95.26,-17.714557635511113,-16.221094210712295,0,188.0,0.0,16.221094210712295,1.4934634247988179,0.0
144,3,4,47.0,3,88.37744101436283,88.5,-17.533620454260163,-17.158257989203776,0,140.0,0.0,17.158257989203776,0.3753624650563873,0.0
144,4,5,47.0,0,nan,83.76,-0.3753624650563873,-0.0,0,0.0,0.0,0.0,0.3753624650563873,0.0
144,5,6,23.0,2,83.66540710093709,83.81,-3.6539175923247678,-3.47022957750994,0,24.0,0.0,3.47022957750994,0.18368801481482785,0.0
144,6,7,6.0,3,82.90315403120238,83.05,-2.5443000821199417,-2.4963814695595516,0,17.0,0.0,2.4963814695595516,0.04791861256038987,0.0
144,7,8,2.0,3,82.38187952331148,82.53,-0.6084547776075372,-0.5924819067540739,0,4.0,0.0,0.5924819067540739,0.015972870853463293,0.0
144,8,9,0.0,4,82.32111688620459,82.47,-0.29776622759081306,-0.29776622759081306,0,2.0,0.0,0.29776622759081306,0.0,0.0
145,0,1,375.0,1,99.83215261024579,99.88249260138514,-9.288973670460672,-6.292498892419118,0,125.0,0.0,6.292498892419118,2.996474778041554,0.0
145,1,2,187.0,2,94.7922577478903,94.88,-17.989785485938775,-16.495543396622054,0,188.0,0.0,16.495543396622054,1.4942420893167219,0.0
145,2,3,187.0,0,nan,88.14,-1.4942420893167219,-0.0,0,0.0,0.0,0.0,1.4942420893167219,0.0
145,3,4,140.0,1,88.09701460148709,88.21000000000001,-6.428997647242696,-5.3103137301071826,0,47.0,0.0,5.3103137301071826,1.1186839171355136,0.0
145,4,5,35.0,3,86.5077422992883,86.64,-14.166729554012875,-13.887058574728997,0,105.0,0.0,13.887058574728997,0.2796709792838784,0.0
145,5,6,26.0,1,83.08164351970412,83.22,-1.452963907273828,-1.245208322662947,0,9.0,0.0,1.245208322662947,0.20775558461088106,0.0
145,6,7,13.0,2,82.74190110845703,82.89,-2.029163382364076,-1.9252855900586354,0,13.0,0.0,1.9252855900586354,0.10387779230544053,0.0
145,7,8,10.0,1,82.33432738439875,82.48,-0.5169238408848774,-0.4370178468037693,0,3.0,0.0,0.4370178468037693,0.07990599408110811,0.0
145,8,9,5.0,2,82.32076306343242,82.47,-0.7861376798784323,-0.7461846828378782,0,5.0,0.0,0.7461846828378782,0.03995299704055406,0.0
145,9,10,5.0,0,nan,82.3,-0.03995299704055406,-0.0,0,0.0,0.0,0.0,0.03995299704055406,0.0
145,10,11,5.0,0,nan,82.46000000000001,-0.03995299704055406,-0.0,0,0.0,0.0,0.0,0.03995299704055406,0.0
145,11,12,1.0,3,82.46643446312174,82.62,-0.6222527469211563,-0.6142621475130454,0,4.0,0.0,0.6142621475130454,0.007990599408110812,0.0
145,12,13,0.0,3,82.53261328938267,82.68,-0.1473867106173401,-0.1473867106173401,0,1.0,0.0,0.1473867106173401,0.0,0.0
146,0,1,375.0,1,100.04772059315141,100.09820340813853,-9.313297975634175,-6.310351873390019,0,125.0,0.0,6.310351873390019,3.002946102244156,0.0
146,1,2,375.0,0,nan,95.43,-3.002946102244156,-0.0,0,0.0,0.0,0.0,3.002946102244156,0.0
146,2,3,187.0,2,95.52853893789896,95.62,-18.692148797982544,-17.19467967499679,0,188.0,0.0,17.19467967499679,1.4974691229857526,0.0
146,3,4,0.0,4,88.55113507510471,88.69,-25.967740955418734,-25.967740955418734,0,187.0,0.0,25.967740955418734,0.0,0.0
147,0,1,0.0,4,99.79584725595568,100.02725491648665,-115.70383026548825,-115.70383026548825,0,500.0,0.0,115.70383026548825,0.0,0.0
148,0,1,500.0,0,nan,99.93774582885831,-3.9975098331543326,-0.0,0,0.0,0.0,0.0,3.9975098331543326,0.0
148,1,2,125.0,3,99.67704967086642,99.89,-80.8557508833798,-79.85637342509122,0,375.0,0.0,79.85637342509122,0.9993774582885832,0.0
148,2,3,125.0,0,nan,85.74,-0.9993774582885832,-0.0,0,0.0,0.0,0.0,0.9993774582885832,0.0
148,3,4,31.0,3,85.42765866257872,85.59,-15.507931327256044,-15.260085717600475,0,94.0,0.0,15.260085717600475,0.24784560965556862,0.0
148,4,5,0.0,4,82.09566568051736,82.25,-4.784363903961946,-4.784363903961946,0,31.0,0.0,4.784363903961946,0.0,0.0
149,0,1,375.0,1,99.78656855330935,99.84188849811211,-9.91024975528852,-6.914993100345157,0,125.0,0.0,6.914993100345157,2.9952566549433635,0.0
149,1,2,0.0,4,95.1069611654433,95.24,-49.88956295876257,-49.88956295876257,0,375.0,0.0,49.88956295876257,0.0,0.0
150,0,1,0.0,4,99.68442143496243,99.96129266385859,-138.43561444807762,-138.43561444807762,0,500.0,0.0,138.43561444807762,0.0,0.0
151,0,1,375.0,1,99.70923611343217,99.7839545217208,-12.333319671730633,-9.33980103607901,0,125.0,0.0,9.33980103607901,2.993518635651624,0.0
151,1,2,0.0,4,94.54072305093308,94.76,-82.22885590009632,-82.22885590009632,0,375.0,0.0,82.22885590009632,0.0,0.0
152,0,1,250.0,2,100.0474436823789,100.1162800103194,-19.211407585331994,-17.209081985125607,0,250.0,0.0,17.209081985125607,2.002325600206388,0.0
152,1,2,0.0,4,90.54564449198577,90.69,-36.08887700355723,-36.08887700355723,0,250.0,0.0,36.08887700355723,0.0,0.0
153,0,1,125.0,3,99.68379479735657,99.8574666152961,-66.12550639347872,-65.12693172732575,0,375.0,0.0,65.12693172732575,0.9985746661529611,0.0
153,1,2,125.0,0,nan,85.86,-0.9985746661529611,-0.0,0,0.0,0.0,0.0,0.9985746661529611,0.0
153,2,3,63.0,2,85.65046835504333,85.79,-9.154243619055027,-8.650961987313934,0,62.0,0.0,8.650961987313934,0.5032816317410924,0.0
153,3,4,63.0,0,nan,83.75,-0.5032816317410924,-0.0,0,0.0,0.0,0.0,0.5032816317410924,0.0
153,4,5,47.0,1,83.59750361664823,83.74,-2.6554062081018235,-2.2799421336283103,0,16.0,0.0,2.2799421336283103,0.3754640744735133,0.0
153,5,6,35.0,1,83.07082111652102,83.22,-2.069747508270608,-1.7901466017477787,0,12.0,0.0,1.7901466017477787,0.27960090652282915,0.0
153,6,7,35.0,0,nan,82.71000000000001,-0.27960090652282915,-0.0,0,0.0,0.0,0.0,0.27960090652282915,0.0
153,7,8,26.0,1,82.47648123811479,82.62,-1.4993723875267804,-1.2916688569669645,0,9.0,0.0,1.2916688569669645,0.20770353055981589,0.0
153,8,9,0.0,4,82.18233086866931,82.34,-4.099397414598002,-4.099397414598002,0,26.0,0.0,4.099397414598002,0.0,0.0
154,0,1,500.0,0,nan,100.20323617314324,-4.00812944692573,-0.0,0,0.0,0.0,0.0,4.00812944692573,0.0
154,1,2,125.0,3,100.39604700067993,100.48,-32.48440710675978,-31.482374745028352,0,375.0,0.0,31.482374745028352,1.0020323617314324,0.0
154,2,3,94.0,1,86.5074336269016,86.63,-4.553085902072248,-3.799557566050211,0,31.0,0.0,3.799557566050211,0.7535283360220372,0.0
154,3,4,70.0,1,85.52945454023572,85.66,-3.6942291569122716,-3.1330910343426694,0,24.0,0.0,3.1330910343426694,0.5611381225696023,0.0
154,4,5,35.0,2,84.8946926337499,85.03,-5.016326880038413,-4.735757818753612,0,35.0,0.0,4.735757818753612,0.28056906128480114,0.0
154,5,6,17.0,2,83.82208733573998,83.97,-2.7987043578758213,-2.6624279566803466,0,18.0,0.0,2.6624279566803466,0.13627640119547482,0.0
154,6,7,13.0,1,83.22160775700318,83.37,-0.6977803376073501,-0.5935689719872812,0,4.0,0.0,0.5935689719872812,0.10421136562006895,0.0
154,7,8,7.0,2,83.33281693221737,83.48,-0.9392122189527683,-0.8830984066958081,0,6.0,0.0,0.8830984066958081,0.05611381225696022,0.0
154,8,9,3.0,2,83.25847820245262,83.41,-0.6301359668710528,-0.6060871901894984,0,4.0,0.0,0.6060871901894984,0.024048776681554376,0.0
154,9,10,3.0,0,nan,83.45,-0.024048776681554376,-0.0,0,0.0,0.0,0.0,0.024048776681554376,0.0
154,10,11,1.0,3,83.41370964925622,83.56,-0.3005969603814173,-0.2925807014875659,0,2.0,0.0,0.2925807014875659,0.00801625889385146,0.0
154,11,12,0.0,3,83.473458367232,83.62,-0.14654163276800602,-0.14654163276800602,0,1.0,0.0,0.14654163276800602,0.0,0.0
155,0,1,500.0,0,nan,100.04301884312576,-4.0017207537250306,-0.0,0,0.0,0.0,0.0,4.0017207537250306,0.0
155,1,2,125.0,3,100.21884202937076,100.32000000000001,-38.93466917439819,-37.93423898596693,0,375.0,0.0,37.93423898596693,1.0004301884312576,0.0
155,2,3,0.0,4,86.28301451964973,86.42,-17.123185043784517,-17.123185043784517,0,125.0,0.0,17.123185043784517,0.0,0.0
156,0,1,125.0,3,99.99839929171365,100.13883326388928,-53.66412789849966,-52.66273956586076,0,375.0,0.0,52.66273956586076,1.0013883326388928,0.0
156,1,2,63.0,2,86.05071786755241,86.19,-9.140191931400604,-8.635492211750602,0,62.0,0.0,8.635492211750602,0.504699719650002,0.0
156,2,3,47.0,1,83.81731957156791,83.96000000000001,-2.659408867985837,-2.282886854913613,0,16.0,0.0,2.282886854913613,0.3765220130722237,0.0
156,3,4,12.0,3,83.12163181469218,83.27,-5.289019765706918,-5.192886485773585,0,35.0,0.0,5.192886485773585,0.09613327993333372,0.0
156,4,5,12.0,0,nan,82.11,-0.09613327993333372,-0.0,0,0.0,0.0,0.0,0.09613327993333372,0.0
156,5,6,9.0,1,81.91308082812637,82.06,-0.5128574755709023,-0.44075751562090204,0,3.0,0.0,0.44075751562090204,0.07209995995000028,0.0
156,6,7,7.0,1,81.67969168144023,81.83,-0.35669438374731,-0.300616637119532,0,2.0,0.0,0.300616637119532,0.056077746627778,0.0
156,7,8,0.0,4,81.37536909830844,81.53,-1.0824163118409302,-1.0824163118409302,0,7.0,0.0,1.0824163118409302,0.0,0.0
157,0,1,0.0,4,99.63293737314092,99.73850531045156,-52.78396865531931,-52.78396865531931,0,500.0,0.0,52.78396865531931,0.0,0.0
158,0,1,250.0,2,99.944847877447,100.01023665319518,-18.347398670107772,-16.34719393704387,0,250.0,0.0,16.34719393704387,2.0002047330639035,0.0
158,1,2,0.0,4,90.40103169900537,90.54,-34.742075248658466,-34.742075248658466,0,250.0,0.0,34.742075248658466,0.0,0.0
159,0,1,375.0,1,100.14340500846991,100.19075241255936,-8.92414808355805,-5.918425511181269,0,125.0,0.0,5.918425511181269,3.0057225723767806,0.0
159,1,2,375.0,0,nan,95.41,-3.0057225723767806,-0.0,0,0.0,0.0,0.0,3.0057225723767806,0.0
159,2,3,187.0,2,95.23976908002624,95.33,-18.46226661115933,-16.96341295506744,0,188.0,0.0,16.96341295506744,1.4988536560918881,0.0
159,3,4,140.0,1,88.57549160338164,88.69,-6.504031068083679,-5.381894641063013,0,47.0,0.0,5.381894641063013,1.122136427020665,0.0
159,4,5,140.0,0,nan,87.27,-1.122136427020665,-0.0,0,0.0,0.0,0.0,1.122136427020665,0.0
159,5,6,35.0,3,87.28328579419137,87.41,-13.585525716660793,-13.304991609905628,0,105.0,0.0,13.304991609905628,0.28053410675516627,0.0
159,6,7,26.0,1,83.91137734757268,84.05,-1.4560006368639633,-1.2476038718458398,0,9.0,0.0,1.2476038718458398,0.20839676501812346,0.0
159,7,8,20.0,1,83.57164164238486,83.72,-1.05045534955092,-0.890150145690825,0,6.0,0.0,0.890150145690825,0.16030520386009497,0.0
159,8,9,5.0,3,83.60538355559277,83.75,-2.20932296707353,-2.1692466661085064,0,15.0,0.0,2.1692466661085064,0.040076300965023744,0.0
159,9,10,5.0,0,nan,83.29,-0.040076300965023744,-0.0,0,0.0,0.0,0.0,0.040076300965023744,0.0
159,10,11,4.0,1,83.28976699424254,83.44,-0.18229404652947578,-0.1502330057574568,0,1.0,0.0,0.1502330057574568,0.032061040772018996,0.0
159,11,12,3.0,1,83.33064728380192,83.48,-0.173398496777095,-0.14935271619808077,0,1.0,0.0,0.14935271619808077,0.02404578057901425,0.0
159,12,13,3.0,0,nan,83.55,-0.02404578057901425,-0.0,0,0.0,0.0,0.0,0.02404578057901425,0.0
159,13,14,1.0,3,83.59401987601095,83.74,-0.299975508171101,-0.2919602479780963,0,2.0,0.0,0.2919602479780963,0.008015260193004749,0.0
159,14,15,0.0,4,83.65990448005519,83.81,-0.15009551994481285,-0.15009551994481285,0,1.0,0.0,0.15009551994481285,0.0,0.0
160,0,1,0.0,4,99.99071307847429,100.11380116782556,-61.544044675635234,-61.544044675635234,0,500.0,0.0,61.544044675635234,0.0,0.0
161,0,1,0.0,4,99.74642578459834,99.94785099486543,-100.71260513354474,-100.71260513354474,0,500.0,0.0,100.71260513354474,0.0,0.0
162,0,1,375.0,1,100.18538130900292,100.23819288179061,-9.608592384914898,-6.60144659846118,0,125.0,0.0,6.60144659846118,3.007145786453718,0.0
162,1,2,281.0,1,95.25201381706948,95.33,-9.584055771451174,-7.330701195468521,0,94.0,0.0,7.330701195468521,2.2533545759826534,0.0
162,2,3,211.0,1,91.79748278935125,91.89,-8.168225441257185,-6.476204745412559,0,70.0,0.0,6.476204745412559,1.6920206958446253,0.0
162,3,4,53.0,3,89.16690978465292,89.29,-19.87326396265913,-19.448254024840338,0,158.0,0.0,19.448254024840338,0.42500993781879215,0.0
162,4,5,27.0,2,83.80545998440917,83.95,-3.974554901986365,-3.7580404053616974,0,26.0,0.0,3.7580404053616974,0.2165144966246677,0.0
162,5,6,20.0,1,83.13382196780606,83.28,-1.1836273339684753,-1.0232462253576102,0,7.0,0.0,1.0232462253576102,0.160381108610865,0.0
162,6,7,20.0,0,nan,83.15,-0.160381108610865,-0.0,0,0.0,0.0,0.0,0.160381108610865,0.0
162,7,8,15.0,1,83.07364205979898,83.22,-0.8520755324632188,-0.73178970100507,0,5.0,0.0,0.73178970100507,0.12028583145814872,0.0
162,8,9,7.0,2,83.01576756751815,83.16,-1.2099928478685462,-1.1538594598547434,0,8.0,0.0,1.1538594598547434,0.05613338801380275,0.0
162,9,10,2.0,3,82.75260630629725,82.9,-0.7530065793748522,-0.7369684685137656,0,5.0,0.0,0.7369684685137656,0.0160381108610865,0.0
162,10,11,0.0,3,82.70118869633792,82.86,-0.3176226073241537,-0.3176226073241537,0,2.0,0.0,0.3176226073241537,0.0,0.0
163,0,1,125.0,3,99.79800974927463,99.88561819451355,-33.85202314654308,-32.853166964597946,0,375.0,0.0,32.853166964597946,0.9988561819451356,0.0
163,1,2,125.0,0,nan,86.14,-0.9988561819451356,-0.0,0,0.0,0.0,0.0,0.9988561819451356,0.0
163,2,3,125.0,0,nan,86.15,-0.9988561819451356,-0.0,0,0.0,0.0,0.0,0.9988561819451356,0.0
163,3,4,125.0,0,nan,86.26,-0.9988561819451356,-0.0,0,0.0,0.0,0.0,0.9988561819451356,0.0
163,4,5,0.0,4,86.27244891037962,86.41,-17.193886202546693,-17.193886202546693,0,125.0,0.0,17.193886202546693,0.0,0.0
164,0,1,0.0,4,99.97501970298278,100.07366661557056,-49.3234562938909,-49.3234562938909,0,500.0,0.0,49.3234562938909,0.0,0.0
165,0,1,250.0,2,100.04134291362385,100.16163305851076,-32.075768882897336,-30.07253622172712,0,250.0,0.0,30.07253622172712,2.003232661170215,0.0
165,1,2,250.0,0,nan,90.58,-2.003232661170215,-0.0,0,0.0,0.0,0.0,2.003232661170215,0.0
165,2,3,188.0,1,90.46131761731911,90.58,-8.864738687415032,-7.358307726215031,0,62.0,0.0,7.358307726215031,1.5064309612000018,0.0
165,3,4,188.0,0,nan,88.17,-1.5064309612000018,-0.0,0,0.0,0.0,0.0,1.5064309612000018,0.0
165,4,5,188.0,0,nan,88.05,-1.5064309612000018,-0.0,0,0.0,0.0,0.0,1.5064309612000018,0.0
165,5,6,94.0,2,87.89828341185691,88.04,-14.074574766051168,-13.321359285451166,0,94.0,0.0,13.321359285451166,0.7532154806000009,0.0
165,6,7,0.0,4,84.45233872057655,84.62,-15.760160265804842,-15.760160265804842,0,94.0,0.0,15.760160265804842,0.0,0.0
166,0,1,500.0,0,nan,100.03441721986812,-4.001376688794725,-0.0,0,0.0,0.0,0.0,4.001376688794725,0.0
166,1,2,0.0,4,100.12803684660062,100.26,-65.9815766996914,-65.9815766996914,0,500.0,0.0,65.9815766996914,0.0,0.0
167,0,1,0.0,4,99.62590518691455,99.88201329814342,-128.0540556144345,-128.0540556144345,0,500.0,0.0,128.0540556144345,0.0,0.0
168,0,1,0.0,4,100.09386539260791,100.18596494335239,-46.04977537223931,-46.04977537223931,0,500.0,0.0,46.04977537223931,0.0,0.0
169,0,1,0.0,4,99.67871647266743,99.91865779653718,-119.97066193487171,-119.97066193487171,0,500.0,0.0,119.97066193487171,0.0,0.0
170,0,1,375.0,1,99.77850628715632,99.82741023247866,-9.107815472266484,-6.112993165292124,0,125.0,0.0,6.112993165292124,2.9948223069743594,0.0
170,1,2,0.0,4,95.0169315242192,95.14,-46.150678417799185,-46.150678417799185,0,375.0,0.0,46.150678417799185,0.0,0.0
171,0,1,250.0,2,99.93676147390588,100.00536810893877,-19.151766120401994,-17.15165875822322,0,250.0,0.0,17.15165875822322,2.0001073621787753,0.0
171,1,2,62.0,3,90.2685508321517,90.4,-25.208470181301166,-24.71244355548083,0,188.0,0.0,24.71244355548083,0.4960266258203363,0.0
171,2,3,31.0,2,83.71133658392073,83.85000000000001,-4.546579211367921,-4.298565898457753,0,31.0,0.0,4.298565898457753,0.24801331291016815,0.0
171,3,4,23.0,1,82.66407166723391,82.81,-1.351436539449166,-1.1674266621287188,0,8.0,0.0,1.1674266621287188,0.18400987732044735,0.0
171,4,5,23.0,0,nan,82.57000000000001,-0.18400987732044735,-0.0,0,0.0,0.0,0.0,0.18400987732044735,0.0
171,5,6,17.0,1,82.46694711604854,82.61,-0.9943246043368874,-0.8583173037087306,0,6.0,0.0,0.8583173037087306,0.13600730062815675,0.0
171,6,7,4.0,3,82.4137056581673,82.56,-1.9338281616199613,-1.901826443825101,0,13.0,0.0,1.901826443825101,0.032001717794860406,0.0
171,7,8,4.0,0,nan,82.31,-0.032001717794860406,-0.0,0,0.0,0.0,0.0,0.032001717794860406,0.0
171,8,9,4.0,0,nan,82.43,-0.032001717794860406,-0.0,0,0.0,0.0,0.0,0.032001717794860406,0.0
171,9,10,3.0,1,82.32275920892998,82.47,-0.17124207941616373,-0.14724079107001842,0,1.0,0.0,0.14724079107001842,0.024001288346145306,0.0
171,10,11,3.0,0,nan,82.62,-0.024001288346145306,-0.0,0,0.0,0.0,0.0,0.024001288346145306,0.0
171,11,12,1.0,2,82.69188064514377,82.84,-0.3042391391611841,-0.296238709712469,0,2.0,0.0,0.296238709712469,0.008000429448715101,0.0
171,12,13,0.0,4,82.89693633178575,83.05,-0.15306366821424433,-0.15306366821424433,0,1.0,0.0,0.15306366821424433,0.0,0.0
