episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
334,-888.8185788618524,888.8185788618524,1,4.710558557510376,0.9234775,10,dqn,0
335,-2195.269266374186,2195.269266374186,1,4.398415994644165,0.9232400000000001,5,dqn,0
336,-919.3004665891289,919.3004665891289,1,3.3699225187301636,0.92305,4,dqn,0
337,-835.0853185207461,835.0853185207461,1,4.297202944755554,0.922575,10,dqn,0
338,-2501.437530517478,2501.437530517478,1,6.924582004547119,0.9225275,1,dqn,0
339,-2189.703728062537,2189.703728062537,1,3.0157070330211093,0.922195,7,dqn,0
340,-1315.553650123727,1315.553650123727,1,4.155018908636911,0.9218625,7,dqn,0
341,-1892.8171045960823,1892.8171045960823,1,3.3906856775283813,0.9215775,6,dqn,0
342,-768.7720510424496,768.7720510424496,1,4.035075426101685,0.9211975,8,dqn,0
343,-1704.4092382636452,1704.4092382636452,1,5.133236289024353,0.9211025,2,dqn,0
344,-1455.5374626834162,1455.5374626834162,1,4.211867991615744,0.920295,17,dqn,0
345,-970.1837420008495,970.1837420008495,1,4.150875926017761,0.920105,4,dqn,0
346,-1091.5091857274783,1091.5091857274783,1,2.9565955797831216,0.9199625,3,dqn,0
347,-2514.562530517537,2514.562530517537,1,4.206984043121338,0.919915,1,dqn,0
348,-1635.0693214502903,1635.0693214502903,1,4.376287202040355,0.919345,12,dqn,0
349,-1924.6509919141636,1924.6509919141636,1,4.630950424406263,0.9189175,9,dqn,0
350,-1661.424557452902,1661.424557452902,1,3.6668982689197245,0.9183,13,dqn,0
351,-1711.1215032817208,1711.1215032817208,1,3.208468794822693,0.918205,2,dqn,0
352,-1160.5483704065757,1160.5483704065757,1,3.1917311400175095,0.917825,8,dqn,0
353,-1911.3342776270056,1911.3342776270056,1,3.877202033996582,0.9173975,9,dqn,0
354,-759.3030762866537,759.3030762866537,1,3.5944888061947293,0.91697,9,dqn,0
355,-1307.6698705985898,1307.6698705985898,1,4.025112847487132,0.916685,6,dqn,0
356,-658.4932015996391,658.4932015996391,1,4.263472676277161,0.916115,12,dqn,0
357,-854.575049258147,854.575049258147,1,3.5865725576877594,0.915545,12,dqn,0
358,-984.2306161256424,984.2306161256424,1,4.668436861038208,0.9153075,5,dqn,0
359,-770.2967328518563,770.2967328518563,1,3.5730546712875366,0.9148325,10,dqn,0
360,-1206.0609743062387,1206.0609743062387,1,3.1574602842330934,0.914595,5,dqn,0
361,-2521.983988443901,2521.983988443901,1,5.166263818740845,0.9145,2,dqn,0
362,-2514.6874999999227,2514.6874999999227,1,3.2191553115844727,0.9144525,1,dqn,0
363,-2506.1125183104878,2506.1125183104878,1,1.9514153003692627,0.914405,1,dqn,0
364,-2516.987457275377,2516.987457275377,1,4.170550346374512,0.9143575,1,dqn,0
365,-1034.459731126495,1034.459731126495,1,3.483507663011551,0.9139775,8,dqn,0
366,-1112.191863480474,1112.191863480474,1,4.0551508400175305,0.91355,9,dqn,0
367,-1902.8098330699997,1902.8098330699997,1,3.478040888905525,0.91317,8,dqn,0
368,-506.9647787006847,506.9647787006847,1,3.935039813701923,0.9125525,13,dqn,0
369,-2187.3422840517883,2187.3422840517883,1,2.8012039184570314,0.912315,5,dqn,0
370,-912.0945806004815,912.0945806004815,1,4.142169046401977,0.9120775,5,dqn,0
371,-2192.1584324008395,2192.1584324008395,1,3.35530800819397,0.91184,5,dqn,0
372,-987.0775711710247,987.0775711710247,1,4.458759112791582,0.9113175,11,dqn,0
373,-2195.344913791614,2195.344913791614,1,3.613863945007324,0.9112225,2,dqn,0
374,-1261.7957432987582,1261.7957432987582,1,2.6818522214889526,0.910795,9,dqn,0
375,-1443.4357282387034,1443.4357282387034,1,2.5885575839451382,0.9104625,7,dqn,0
376,-1616.4278315888905,1616.4278315888905,1,3.4149702072143553,0.9102250000000001,5,dqn,0
377,-1702.6264021250154,1702.6264021250154,1,3.0461538235346475,0.9100825,3,dqn,0
378,-2516.387481689435,2516.387481689435,1,1.8221337795257568,0.910035,1,dqn,0
379,-906.0744762729769,906.0744762729769,1,3.362462306022644,0.90956,10,dqn,0
380,-832.0424670880723,832.0424670880723,1,3.410404470231798,0.9091325,9,dqn,0
381,-1900.6091600270577,1900.6091600270577,1,3.252799848715464,0.9088475,6,dqn,0
382,-2501.83746337882,2501.83746337882,1,2.6414589881896973,0.9088,1,dqn,0
383,-2199.4340222968845,2199.4340222968845,1,2.296988010406494,0.908705,2,dqn,0
384,-1199.3733667238532,1199.3733667238532,1,2.976489984989166,0.90823,10,dqn,0
385,-1405.958618440226,1405.958618440226,1,3.457507538795471,0.907755,10,dqn,0
386,-869.7645917224194,869.7645917224194,1,3.0706289649009704,0.90728,10,dqn,0
387,-1038.8546965183907,1038.8546965183907,1,2.6041226625442504,0.906805,10,dqn,0
388,-1281.3078245381625,1281.3078245381625,1,3.202677398920059,0.906425,8,dqn,0
389,-2196.363184476995,2196.363184476995,1,2.982088041305542,0.9061875,5,dqn,0
390,-1680.059165375422,1680.059165375422,1,3.570317655801773,0.9059975,4,dqn,0
391,-1157.3329570059573,1157.3329570059573,1,2.975930792944772,0.905665,7,dqn,0
392,-2515.3625488280795,2515.3625488280795,1,2.632040500640869,0.9056175,1,dqn,0
393,-727.695529331793,727.695529331793,1,3.478998303413391,0.9051425,10,dqn,0
394,-1235.298123428942,1235.298123428942,1,3.364229420820872,0.9048575,6,dqn,0
395,-1020.4789384027987,1020.4789384027987,1,2.923615539073944,0.9043825,10,dqn,0
396,-1100.7802969282277,1100.7802969282277,1,3.318766810677268,0.90386,11,dqn,0
397,-868.5149798929074,868.5149798929074,1,2.8300301295060377,0.9032425,13,dqn,0
398,-1280.103625224865,1280.103625224865,1,2.645029984987699,0.902625,13,dqn,0
399,-1052.2528037221782,1052.2528037221782,1,3.2626736561457315,0.902055,12,dqn,0
400,-1102.1711987369388,1102.1711987369388,1,2.7166616121927896,0.9016275,9,dqn,0
401,-797.9117772237838,797.9117772237838,1,2.7071124748750166,0.901105,11,dqn,0
402,-2499.262542724523,2499.262542724523,1,3.3891713619232178,0.9010575,1,dqn,0
403,-2192.5340767946177,2192.5340767946177,1,2.0912835001945496,0.9009625,2,dqn,0
404,-1428.2531575738158,1428.2531575738158,1,2.674688736597697,0.9003925,12,dqn,0
405,-1344.6311788245741,1344.6311788245741,1,2.359545667966207,0.90025,3,dqn,0
406,-2180.2187381786625,2180.2187381786625,1,2.875550879372491,0.8998225,9,dqn,0
407,-588.5165813365606,588.5165813365606,1,3.250539700190226,0.8995375,6,dqn,0
408,-1646.3484066686578,1646.3484066686578,1,2.4401981035868325,0.89911,9,dqn,0
409,-627.2727047528856,627.2727047528856,1,2.6221974730491637,0.898635,10,dqn,0
410,-644.4037087552688,644.4037087552688,1,2.0750244639136572,0.8981125,11,dqn,0
411,-1266.219948305769,1266.219948305769,1,2.3851374047143117,0.89778,7,dqn,0
412,-2514.7125244139943,2514.7125244139943,1,3.749138116836548,0.8977325,1,dqn,0
413,-1438.7068552934963,1438.7068552934963,1,2.5304256876309714,0.8971625,12,dqn,0
414,-1418.0648089658769,1418.0648089658769,1,2.345482349395752,0.8967825,8,dqn,0
415,-1422.511691857106,1422.511691857106,1,2.3114915953742132,0.896355,9,dqn,0
416,-1450.4059313262062,1450.4059313262062,1,2.6762931108474732,0.8961175,5,dqn,0
417,-1618.8619248916698,1618.8619248916698,1,2.104467235505581,0.8957375,8,dqn,0
418,-1280.1632775940527,1280.1632775940527,1,2.0580114126205444,0.895595,3,dqn,0
419,-1177.773858899321,1177.773858899321,1,2.435880348086357,0.895215,8,dqn,0
420,-2197.2706080423877,2197.2706080423877,1,2.661815115383693,0.8948825,7,dqn,0
421,-866.0217165925046,866.0217165925046,1,2.238904285430908,0.894645,5,dqn,0
422,-926.4001065380997,926.4001065380997,1,2.473145076206752,0.8943125000000001,7,dqn,0
423,-1886.6218848465105,1886.6218848465105,1,2.610999720437186,0.89398,7,dqn,0
424,-1434.5301151434905,1434.5301151434905,1,2.2422295808792114,0.8936,8,dqn,0
425,-1377.199429447645,1377.199429447645,1,2.3543814420700073,0.892935,14,dqn,0
426,-2193.9887923906126,2193.9887923906126,1,2.8692900604671903,0.8925075,9,dqn,0
427,-2192.6774654986048,2192.6774654986048,1,2.0592164993286133,0.89208,9,dqn,0
428,-1473.4632861741482,1473.4632861741482,1,3.0412889321645102,0.8919375,3,dqn,0
429,-1418.0443068362617,1418.0443068362617,1,2.175952672958374,0.8918425,2,dqn,0
430,-721.4512684091218,721.4512684091218,1,2.384697285565463,0.89132,11,dqn,0
431,-922.9507254638874,922.9507254638874,1,2.401295860608419,0.8908925,9,dqn,0
432,-2185.492762693778,2185.492762693778,1,1.9871286948521931,0.8904650000000001,9,dqn,0
433,-2499.187469482422,2499.187469482422,1,1.5949163436889648,0.8904175,1,dqn,0
434,-1055.2723583445243,1055.2723583445243,1,2.8134313821792603,0.8899900000000001,9,dqn,0
435,-747.594699770691,747.594699770691,1,1.981254768371582,0.8897525,5,dqn,0
436,-1884.738953486923,1884.738953486923,1,2.3191671913320366,0.88923,11,dqn,0
437,-877.7854719357662,877.7854719357662,1,1.8082433598382133,0.8888975,7,dqn,0
438,-785.5036358916453,785.5036358916453,1,1.8137138684590657,0.8886125,6,dqn,0
439,-1687.8298581507534,1687.8298581507534,1,1.8634569883346557,0.888375,5,dqn,0
440,-2509.637451171784,2509.637451171784,1,2.100907564163208,0.8883275,1,dqn,0
441,-1004.5171016947716,1004.5171016947716,1,2.1272594928741455,0.8879,9,dqn,0
442,-1191.1240446283084,1191.1240446283084,1,1.9439135094483693,0.88733,12,dqn,0
443,-2181.9817687093355,2181.9817687093355,1,2.359192000495063,0.8869025,9,dqn,0
444,-1453.6702722429018,1453.6702722429018,1,2.300686573982239,0.886665,5,dqn,0
445,-1420.8028211001981,1420.8028211001981,1,1.8367723226547241,0.8863325,7,dqn,0
446,-781.865565956228,781.865565956228,1,2.206052283445994,0.8860475,6,dqn,0
447,-1912.0067005335375,1912.0067005335375,1,2.0808615816964044,0.8856200000000001,9,dqn,0
448,-1204.0511484905871,1204.0511484905871,1,2.0156081191131046,0.884955,14,dqn,0
449,-1065.4255401862138,1065.4255401862138,1,1.9671549995740254,0.884385,12,dqn,0
450,-1439.5876120572573,1439.5876120572573,1,2.2448854190962657,0.8837200000000001,14,dqn,0
451,-1230.9602344401883,1230.9602344401883,1,1.9483476161956788,0.8832450000000001,10,dqn,0
452,-1924.0573620407674,1924.0573620407674,1,1.8347294330596924,0.88315,2,dqn,0
453,-2502.387542724591,2502.387542724591,1,2.6125104427337646,0.8831025,1,dqn,0
454,-1436.4574227368041,1436.4574227368041,1,1.8997716392789568,0.88277,7,dqn,0
455,-977.9890179961004,977.9890179961004,1,2.243878098634573,0.8821525,13,dqn,0
456,-1306.7184714382333,1306.7184714382333,1,1.6024588843186696,0.8818675,6,dqn,0
457,-1421.681878998954,1421.681878998954,1,1.6076390851627698,0.881345,11,dqn,0
458,-1628.9521828963002,1628.9521828963002,1,1.8917089462280274,0.88087,10,dqn,0
459,-1061.4526656205417,1061.4526656205417,1,2.1109392046928406,0.88068,4,dqn,0
460,-1059.2682032529724,1059.2682032529724,1,2.2191843748092652,0.8804425,5,dqn,0
461,-719.224073603253,719.224073603253,1,2.1974573135375977,0.87973,15,dqn,0
462,-2498.387451171766,2498.387451171766,1,2.032949924468994,0.8796825,1,dqn,0
463,-1120.7253041432086,1120.7253041432086,1,2.4294979095458986,0.879445,5,dqn,0
464,-1376.0826302426785,1376.0826302426785,1,1.5364193439483642,0.8792075,5,dqn,0
465,-1887.7735894661585,1887.7735894661585,1,2.085591862599055,0.8786375,12,dqn,0
466,-1428.7576880000488,1428.7576880000488,1,2.2203443592244927,0.878115,11,dqn,0
467,-1123.3612276652868,1123.3612276652868,1,2.2387040058771768,0.8776875,9,dqn,0
468,-1886.6674695521422,1886.6674695521422,1,1.821788297759162,0.87726,9,dqn,0
469,-1418.0356191663802,1418.0356191663802,1,2.164529502391815,0.877165,2,dqn,0
470,-736.6448289848064,736.6448289848064,1,1.9088563593951138,0.8766425,11,dqn,0
471,-1896.654001856673,1896.654001856673,1,2.3270356144223894,0.87631,7,dqn,0
472,-775.7884337513101,775.7884337513101,1,1.7597551437524648,0.8756925,13,dqn,0
473,-898.2859003155852,898.2859003155852,1,1.8428835988044738,0.8752175,10,dqn,0
474,-1465.8481118902314,1465.8481118902314,1,1.799527883529663,0.87479,9,dqn,0
475,-1621.7542302936015,1621.7542302936015,1,2.256567859649658,0.874315,10,dqn,0
476,-1295.2533610072246,1295.2533610072246,1,1.691042524576187,0.87384,10,dqn,0
477,-1282.2553612918045,1282.2553612918045,1,1.774664839108785,0.873555,6,dqn,0
478,-927.7831481150968,927.7831481150968,1,1.8991718292236328,0.87327,6,dqn,0
479,-1235.496503147725,1235.496503147725,1,2.176627883544335,0.8726525,13,dqn,0
480,-1665.4404816266358,1665.4404816266358,1,1.7271949269554832,0.8721300000000001,11,dqn,0
481,-1190.915772451388,1190.915772451388,1,1.9640674591064453,0.8719875,3,dqn,0
482,-1283.9645447842197,1283.9645447842197,1,1.8386963605880737,0.87175,5,dqn,0
483,-1644.471627580151,1644.471627580151,1,1.933517336845398,0.8713225,9,dqn,0
484,-2181.6588051733793,2181.6588051733793,1,2.5240787267684937,0.8708,11,dqn,0
485,-1885.927476831335,1885.927476831335,1,2.1473082403341928,0.8702300000000001,12,dqn,0
486,-929.3529057704603,929.3529057704603,1,2.005111115319388,0.8698975,7,dqn,0
487,-2196.3826809090774,2196.3826809090774,1,1.3971947729587555,0.8698025,2,dqn,0
488,-1406.1972351049885,1406.1972351049885,1,1.9643829550061906,0.8691375,14,dqn,0
489,-1406.9367689521296,1406.9367689521296,1,2.23624649643898,0.8689475,4,dqn,0
490,-1898.1636311908724,1898.1636311908724,1,1.953000009059906,0.86852,9,dqn,0
491,-1043.5700836249548,1043.5700836249548,1,2.2067399422327676,0.8683775,3,dqn,0
492,-1268.2118721811034,1268.2118721811034,1,1.9926696257157759,0.867855,11,dqn,0
493,-1911.276420493887,1911.276420493887,1,1.5942280424965753,0.8674275,9,dqn,0
494,-1027.1675354705717,1027.1675354705717,1,1.5552287623286247,0.8670475,8,dqn,0
495,-1652.9866880316758,1652.9866880316758,1,1.7865518450737,0.8665725,10,dqn,0
496,-970.3496069442905,970.3496069442905,1,2.277133258906278,0.86605,11,dqn,0
497,-1159.2081308867323,1159.2081308867323,1,1.5281604329744976,0.865765,6,dqn,0
498,-815.9340811930423,815.9340811930423,1,2.7748249769210815,0.8649575,17,dqn,0
499,-1283.0099611676453,1283.0099611676453,1,1.9502003908157348,0.86472,5,dqn,0
500,-1406.2500422317967,1406.2500422317967,1,1.7827130877054655,0.8641025,13,dqn,0
501,-870.4518503425155,870.4518503425155,1,1.9782791989190238,0.8634375000000001,14,dqn,0
502,-2534.869506835901,2534.869506835901,1,1.4733231862386067,0.863295,3,dqn,0
503,-977.9061870624447,977.9061870624447,1,1.4286289470536369,0.8629625000000001,7,dqn,0
504,-1482.0514180807522,1482.0514180807522,1,1.809827881199973,0.86263,7,dqn,0
505,-1655.212865911879,1655.212865911879,1,1.3223745301365852,0.86225,8,dqn,0
506,-1184.7359816559322,1184.7359816559322,1,1.527057260274887,0.861585,14,dqn,0
507,-1953.4392218033377,1953.4392218033377,1,1.7609796524047852,0.8613,6,dqn,0
508,-2182.9265436096225,2182.9265436096225,1,1.8923561374346416,0.8608725,9,dqn,0
509,-1475.773633586282,1475.773633586282,1,1.7848924696445465,0.8606825,4,dqn,0
510,-1264.2647853343228,1264.2647853343228,1,1.1626572608947754,0.86054,3,dqn,0
511,-1011.4787324709778,1011.4787324709778,1,1.67333322763443,0.86035,4,dqn,0
512,-1103.2288016828384,1103.2288016828384,1,1.647376374764876,0.8598275,11,dqn,0
513,-1052.3549659814325,1052.3549659814325,1,1.5444623480240505,0.8592575,12,dqn,0
514,-972.3725693405763,972.3725693405763,1,1.7814529339472454,0.8591150000000001,3,dqn,0
515,-1133.8187444583014,1133.8187444583014,1,1.8200315117836,0.8586400000000001,10,dqn,0
516,-1631.0134813519774,1631.0134813519774,1,2.024118039343092,0.8582125,9,dqn,0
517,-1890.5402499863112,1890.5402499863112,1,2.558081477880478,0.8580225,4,dqn,0
518,-1163.434705883327,1163.434705883327,1,1.7850772082805633,0.8575475,10,dqn,0
519,-2509.637451171784,2509.637451171784,1,2.255866289138794,0.8575,1,dqn,0
520,-1049.6764231980699,1049.6764231980699,1,2.1335734029610953,0.85693,12,dqn,0
521,-2500.225067138672,2500.225067138672,1,1.5175745487213135,0.8568825,1,dqn,0
522,-1305.392375602318,1305.392375602318,1,1.9724483887354534,0.8567400000000001,3,dqn,0
523,-1010.0417537943105,1010.0417537943105,1,1.7674660303375938,0.8562175,11,dqn,0
524,-1913.6600245031775,1913.6600245031775,1,2.0379319190979004,0.8560275,4,dqn,0
525,-1922.6966966471384,1922.6966966471384,1,1.627066175142924,0.8557425,6,dqn,0
526,-1028.2960412527052,1028.2960412527052,1,1.572702978338514,0.8550775,14,dqn,0
527,-1505.7009925427487,1505.7009925427487,1,1.333890825510025,0.8548875,4,dqn,0
528,-1676.4521473836608,1676.4521473836608,1,1.6045594896589006,0.854555,7,dqn,0
529,-799.1091849051589,799.1091849051589,1,1.5884631375471752,0.853985,12,dqn,0
530,-1653.8105026443932,1653.8105026443932,1,1.631308987736702,0.8536050000000001,8,dqn,0
531,-1365.3178140303348,1365.3178140303348,1,2.1887468338012694,0.8533675000000001,5,dqn,0
532,-1478.1528483274603,1478.1528483274603,1,2.4774626890818277,0.853225,3,dqn,0
533,-884.531150374261,884.531150374261,1,1.9591501712799073,0.85275,10,dqn,0
534,-1113.6023666940278,1113.6023666940278,1,2.1340787410736084,0.8525125,5,dqn,0
535,-1131.5924128071188,1131.5924128071188,1,1.7759490728378295,0.852275,5,dqn,0
536,-1905.9781911009818,1905.9781911009818,1,1.7165836266108923,0.8519425,7,dqn,0
537,-906.893222427043,906.893222427043,1,1.5792094554219926,0.85161,7,dqn,0
538,-1401.8479327601674,1401.8479327601674,1,1.9111973345279694,0.85123,8,dqn,0
539,-1920.4207698528367,1920.4207698528367,1,1.2837779819965363,0.851135,2,dqn,0
540,-1459.4724912240708,1459.4724912240708,1,1.9182410423572247,0.8505175,13,dqn,0
541,-1177.8755056970915,1177.8755056970915,1,1.7034992933273316,0.8500425,10,dqn,0
542,-810.3964285791473,810.3964285791473,1,1.8398430407047273,0.8490925,20,dqn,0
543,-1208.8348139724426,1208.8348139724426,1,2.0682096264579077,0.84857,11,dqn,0
544,-1025.99919760826,1025.99919760826,1,2.5513970851898193,0.8483325,5,dqn,0
545,-1503.2705074189068,1503.2705074189068,1,2.109494161605835,0.848095,5,dqn,0
546,-1085.7018848465063,1085.7018848465063,1,1.7269628047943115,0.847525,12,dqn,0
547,-2529.557840983068,2529.557840983068,1,1.288008451461792,0.84743,2,dqn,0
548,-2508.1625366210574,2508.1625366210574,1,1.9672855138778687,0.8473825,1,dqn,0
549,-730.155079143814,730.155079143814,1,2.194107194741567,0.8468125,12,dqn,0
550,-696.9449561281386,696.9449561281386,1,2.0133646607398985,0.8463375,10,dqn,0
551,-2193.7807464893312,2193.7807464893312,1,2.0029719471931458,0.8461475,4,dqn,0
552,-1890.1369826482453,1890.1369826482453,1,1.6308912303712633,0.84572,9,dqn,0
553,-784.4225895072844,784.4225895072844,1,1.3322972655296326,0.8451975,11,dqn,0
554,-788.043054319559,788.043054319559,1,1.4183910489082336,0.84439,17,dqn,0
555,-1012.5797677418716,1012.5797677418716,1,1.71430500348409,0.844105,6,dqn,0
556,-1014.0132421696565,1014.0132421696565,1,1.6705468134446577,0.8435825,11,dqn,0
557,-1874.5069915790318,1874.5069915790318,1,1.6739374697208405,0.8432025,8,dqn,0
558,-773.6060272480678,773.6060272480678,1,1.8394214808940887,0.8428225,8,dqn,0
559,-1308.4798092595352,1308.4798092595352,1,1.753696049253146,0.8422525000000001,12,dqn,0
560,-814.0409352599218,814.0409352599218,1,2.230286565693942,0.84173,11,dqn,0
561,-1144.83404671557,1144.83404671557,1,1.7416629378612225,0.8411124999999999,13,dqn,0
562,-2181.08105899658,2181.08105899658,1,1.6634812951087952,0.840875,5,dqn,0
563,-1257.5946200767307,1257.5946200767307,1,2.0769177794456484,0.8404,10,dqn,0
564,-773.1164590508799,773.1164590508799,1,1.7741936072707176,0.84002,8,dqn,0
565,-965.1520911750611,965.1520911750611,1,1.6862188306721775,0.8394975,11,dqn,0
566,-1320.2679951985888,1320.2679951985888,1,1.5613719820976257,0.8394025,2,dqn,0
567,-2189.560013742062,2189.560013742062,1,1.9020094871520996,0.8390225,8,dqn,0
568,-1686.935780843047,1686.935780843047,1,1.6142866441181727,0.8386899999999999,7,dqn,0
569,-1430.7979155064077,1430.7979155064077,1,1.799814258302961,0.8383575,7,dqn,0
570,-1177.3037206685826,1177.3037206685826,1,2.0170422047376633,0.8379775,8,dqn,0
571,-731.0475161722219,731.0475161722219,1,1.6879353480679649,0.8373125,14,dqn,0
572,-1675.8794271208249,1675.8794271208249,1,1.195749090777503,0.836885,9,dqn,0
573,-881.3186593915744,881.3186593915744,1,2.173663544654846,0.8366475,5,dqn,0
574,-813.8467243047546,813.8467243047546,1,1.871665828368243,0.83584,17,dqn,0
575,-1226.9609164797787,1226.9609164797787,1,1.7180297732353211,0.835365,10,dqn,0
576,-1115.5213047299023,1115.5213047299023,1,1.7816160983509488,0.8349375,9,dqn,0
577,-1098.7104304382287,1098.7104304382287,1,1.6136805176734925,0.834225,15,dqn,0
578,-1700.717926241345,1700.717926241345,1,1.6452604532241821,0.83413,2,dqn,0
579,-818.6637948849942,818.6637948849942,1,1.3864893198013306,0.8334175,15,dqn,0
580,-1637.7973602700242,1637.7973602700242,1,1.5735777467489243,0.8330375,8,dqn,0
581,-1300.3330272224198,1300.3330272224198,1,1.6279282298955051,0.832515,11,dqn,0
582,-1908.7807594957903,1908.7807594957903,1,1.7013379335403442,0.832325,4,dqn,0
583,-1440.418035897041,1440.418035897041,1,1.5261217157046,0.8321825,3,dqn,0
