episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
1451,-1456.8263413037942,1456.8263413037942,1,1.4239954001763289,0.43911999999999995,17,dqn,0
1452,-747.7350327190478,747.7350327190478,1,1.1542969757602328,0.43812249999999997,21,dqn,0
1453,-1441.0054901458527,1441.0054901458527,1,1.2037293910980225,0.43750500000000003,13,dqn,0
1454,-2516.212432861278,2516.212432861278,1,1.5166763464609783,0.4373625,3,dqn,0
1455,-1891.1005702102116,1891.1005702102116,1,1.115256684391122,0.43646000000000007,19,dqn,0
1456,-880.7240948792262,880.7240948792262,1,1.367695689201355,0.43608,8,dqn,0
1457,-949.9568247868411,949.9568247868411,1,1.0758400625652738,0.4356525000000001,9,dqn,0
1458,-916.2816330399701,916.2816330399701,1,1.5215074970172002,0.43503500000000006,13,dqn,0
1459,-990.8129853193617,990.8129853193617,1,1.4917801655828953,0.43427499999999997,16,dqn,0
1460,-2181.9338565250573,2181.9338565250573,1,1.346917337179184,0.4338000000000001,10,dqn,0
1461,-915.7944716456383,915.7944716456383,1,1.2342843200479234,0.43313500000000005,14,dqn,0
1462,-2174.4944693208845,2174.4944693208845,1,1.061705389193126,0.43247,14,dqn,0
1463,-1061.6841675185576,1061.6841675185576,1,1.2713016718626022,0.43171000000000004,16,dqn,0
1464,-1922.5816565833993,1922.5816565833993,1,1.1667899191379547,0.43123500000000003,10,dqn,0
1465,-1311.3574256897268,1311.3574256897268,1,1.5039107004801433,0.4310925,3,dqn,0
1466,-1216.5845373860245,1216.5845373860245,1,1.2406465179390378,0.43023750000000005,18,dqn,0
1467,-1415.1595054745007,1415.1595054745007,1,1.7391663432121276,0.42976250000000005,10,dqn,0
1468,-1684.622948951874,1684.622948951874,1,1.2326305471360683,0.42900250000000006,16,dqn,0
1469,-1926.8908002483029,1926.8908002483029,1,1.1600938979536295,0.4282425000000001,16,dqn,0
1470,-2510.0625305175417,2510.0625305175417,1,1.0070797006289165,0.42810000000000004,3,dqn,0
1471,-1426.375494238876,1426.375494238876,1,1.1913818418979645,0.4280050000000001,2,dqn,0
1472,-1906.70596184319,1906.70596184319,1,1.1783194839954376,0.42762500000000003,8,dqn,0
1473,-729.3083533190352,729.3083533190352,1,1.2413375675678253,0.4260100000000001,34,dqn,0
1474,-2516.429239908804,2516.429239908804,1,1.4903513193130493,0.4257725,5,dqn,0
1475,-1877.952748439143,1877.952748439143,1,1.1656606458127499,0.42539250000000006,8,dqn,0
1476,-1208.7896015498452,1208.7896015498452,1,1.177840342124303,0.4248225,12,dqn,0
1477,-1925.4191505426197,1925.4191505426197,1,1.7076177895069122,0.42463249999999997,4,dqn,0
1478,-1642.0788635469403,1642.0788635469403,1,1.5130498372018337,0.4238725,16,dqn,0
1479,-1138.04170893292,1138.04170893292,1,1.537683584860393,0.42320750000000007,14,dqn,0
1480,-933.6685894315527,933.6685894315527,1,1.5173640727996827,0.42225750000000006,20,dqn,0
1481,-2186.3184936313064,2186.3184936313064,1,1.4103198274970055,0.4218775,8,dqn,0
1482,-2187.103998765145,2187.103998765145,1,1.445342481136322,0.42159250000000004,6,dqn,0
1483,-1882.111603798743,1882.111603798743,1,1.0780650517519783,0.42078499999999996,17,dqn,0
1484,-2188.767350358542,2188.767350358542,1,1.192976748943329,0.42007249999999996,15,dqn,0
1485,-1446.7085900817442,1446.7085900817442,1,1.2982405799886454,0.41898,23,dqn,0
1486,-1346.2150449815051,1346.2150449815051,1,1.51115802526474,0.418505,10,dqn,0
1487,-1235.7943603929716,1235.7943603929716,1,1.2552635158811296,0.41817249999999995,7,dqn,0
1488,-1262.4161212616882,1262.4161212616882,1,1.7518094182014465,0.4173650000000001,17,dqn,0
1489,-949.6958975206938,949.6958975206938,1,1.5077098533511162,0.415845,32,dqn,0
1490,-1332.3244207365751,1332.3244207365751,1,1.2171637978818681,0.41498999999999997,18,dqn,0
1491,-1104.6900172869111,1104.6900172869111,1,1.3584130832127161,0.4146575,7,dqn,0
1492,-1332.854267903089,1332.854267903089,1,1.3542039155960084,0.413945,15,dqn,0
1493,-2161.213370079974,2161.213370079974,1,1.3351319444179535,0.4127575,25,dqn,0
1494,-1079.3272380802794,1079.3272380802794,1,1.2415863537788392,0.4115700000000001,25,dqn,0
1495,-745.5468215351183,745.5468215351183,1,1.4674731885132037,0.4106675000000001,19,dqn,0
1496,-807.2509969441495,807.2509969441495,1,1.205457921139896,0.4091475,32,dqn,0
1497,-1015.3171326640995,1015.3171326640995,1,1.1248494823773703,0.408435,15,dqn,0
1498,-1642.7269367708,1642.7269367708,1,1.5102358290127345,0.4074375,21,dqn,0
1499,-1064.6202501589712,1064.6202501589712,1,1.5979334086179733,0.4064875,20,dqn,0
1500,-1408.715004575769,1408.715004575769,1,1.2426040142774581,0.4055375,20,dqn,0
1501,-1238.992155434556,1238.992155434556,1,1.1938947558403015,0.4050625000000001,10,dqn,0
1502,-1386.0767519341996,1386.0767519341996,1,1.1755334990365165,0.4043975000000001,14,dqn,0
1503,-1249.3941899987558,1249.3941899987558,1,1.3053455027666958,0.4038750000000001,11,dqn,0
1504,-1391.2363764329857,1391.2363764329857,1,1.4946909629065415,0.40249750000000006,29,dqn,0
1505,-1369.4847875868186,1369.4847875868186,1,1.3927463037627084,0.4021650000000001,7,dqn,0
1506,-2507.702758789049,2507.702758789049,1,1.5584938128789265,0.40202250000000006,3,dqn,0
1507,-1429.5621055626825,1429.5621055626825,1,1.4958204105496407,0.40107250000000005,20,dqn,0
1508,-1197.3037847308483,1197.3037847308483,1,1.4395362575848898,0.40036000000000005,15,dqn,0
1509,-1059.419589595927,1059.419589595927,1,1.5005047983593411,0.399505,18,dqn,0
1510,-1010.3055151375668,1010.3055151375668,1,1.5465322160720825,0.3983175000000001,25,dqn,0
1511,-1804.535582352786,1804.535582352786,1,1.2271722029237186,0.39751000000000003,17,dqn,0
1512,-1218.190443958713,1218.190443958713,1,0.9073218405246735,0.3973200000000001,4,dqn,0
1513,-1215.7161782013447,1215.7161782013447,1,1.3196958303451538,0.3963225,21,dqn,0
1514,-1232.1252592795859,1232.1252592795859,1,1.279423380891482,0.39575250000000006,12,dqn,0
1515,-849.4711835594978,849.4711835594978,1,1.3845045897695754,0.3944700000000001,27,dqn,0
1516,-1016.8224692062888,1016.8224692062888,1,1.6000161647796631,0.3937575,15,dqn,0
1517,-738.096995684654,738.096995684654,1,1.705315264788541,0.3927125,22,dqn,0
1518,-2211.7781993592134,2211.7781993592134,1,1.5816948612531025,0.3918575000000001,18,dqn,0
1519,-1269.1615941561317,1269.1615941561317,1,1.6143165997096471,0.39119250000000005,14,dqn,0
1520,-971.7518323087903,971.7518323087903,1,1.6832210421562195,0.3908125,8,dqn,0
1521,-1916.2050785670647,1916.2050785670647,1,1.218970747370469,0.3899100000000001,19,dqn,0
1522,-862.2049590997678,862.2049590997678,1,1.5415545145670573,0.3891975,15,dqn,0
1523,-1843.485334688027,1843.485334688027,1,1.292626291513443,0.3887225000000001,10,dqn,0
1524,-2499.2875671385946,2499.2875671385946,1,1.2777211666107178,0.3886750000000001,1,dqn,0
1525,-848.0563043104839,848.0563043104839,1,1.3617340666907174,0.38734500000000005,28,dqn,0
1526,-2511.2291971842083,2511.2291971842083,1,1.2050005555152894,0.38710750000000005,5,dqn,0
1527,-857.478410768675,857.478410768675,1,1.8636385361353556,0.38639500000000004,15,dqn,0
1528,-1666.997775246847,1666.997775246847,1,1.3047770361105602,0.38611000000000006,6,dqn,0
1529,-1465.3056035356542,1465.3056035356542,1,1.7065630004956172,0.3854925,13,dqn,0
1530,-828.1656045153031,828.1656045153031,1,1.0173432926336925,0.38520750000000004,6,dqn,0
1531,-2489.7096659342083,2489.7096659342083,1,1.459963083267212,0.3851125000000001,2,dqn,0
1532,-1154.5474131840224,1154.5474131840224,1,1.3191641698712888,0.38402000000000003,23,dqn,0
1533,-1687.8877902853767,1687.8877902853767,1,1.6925355553627015,0.3833075,15,dqn,0
1534,-1503.843896772534,1503.843896772534,1,0.9624066190286116,0.38226250000000006,22,dqn,0
1535,-1114.7320092969512,1114.7320092969512,1,1.4597839693228403,0.38083749999999994,30,dqn,0
1536,-2515.237548828066,2515.237548828066,1,1.299154281616211,0.380695,3,dqn,0
1537,-712.0630068639774,712.0630068639774,1,1.229736928686951,0.37912750000000006,33,dqn,0
1538,-1137.9173973962208,1137.9173973962208,1,1.3297501727938652,0.3787475,8,dqn,0
1539,-1079.3485399247922,1079.3485399247922,1,1.203146168589592,0.3777975,20,dqn,0
1540,-1699.8169202976283,1699.8169202976283,1,1.2995172318290262,0.37698999999999994,17,dqn,0
1541,-908.0751903707351,908.0751903707351,1,1.365032082796097,0.37580250000000004,25,dqn,0
1542,-926.1245736258692,926.1245736258692,1,1.3673796008030574,0.3752325000000001,12,dqn,0
1543,-1171.8342741388083,1171.8342741388083,1,1.1865652402242024,0.3745200000000001,15,dqn,0
1544,-958.1756058599983,958.1756058599983,1,1.0984808856790715,0.373475,22,dqn,0
1545,-1261.9610948659317,1261.9610948659317,1,1.3461329539616902,0.37319,6,dqn,0
1546,-1085.4286913596409,1085.4286913596409,1,1.1539486265182495,0.3720025,25,dqn,0
1547,-1904.4913212470478,1904.4913212470478,1,1.2186544617781272,0.3707675,26,dqn,0
1548,-1701.0782562382906,1701.0782562382906,1,1.3713180646300316,0.37000750000000004,16,dqn,0
1549,-1190.2822689939096,1190.2822689939096,1,1.3857393998366137,0.3693900000000001,13,dqn,0
1550,-1608.1625404734557,1608.1625404734557,1,1.4117498397827148,0.3684400000000001,20,dqn,0
1551,-1178.7595928838548,1178.7595928838548,1,1.4363361676534017,0.3677275000000001,15,dqn,0
1552,-1902.9783668939506,1902.9783668939506,1,1.5830971784889698,0.3669675,16,dqn,0
1553,-1313.6691636828368,1313.6691636828368,1,1.421834321398484,0.366065,19,dqn,0
1554,-1179.0935440204403,1179.0935440204403,1,1.2821507524041569,0.3652575,17,dqn,0
1555,-922.9126554599171,922.9126554599171,1,1.3453418277204037,0.36449750000000003,16,dqn,0
1556,-600.6615417421804,600.6615417421804,1,1.2448289609617658,0.36278750000000004,36,dqn,0
1557,-1368.4755372233942,1368.4755372233942,1,1.1986542120575905,0.36202750000000006,16,dqn,0
1558,-1145.4976946188217,1145.4976946188217,1,1.4006646573543549,0.3616475,8,dqn,0
1559,-1279.249198883288,1279.249198883288,1,1.5456800172405858,0.360175,31,dqn,0
1560,-833.3898122396911,833.3898122396911,1,1.3379478589180978,0.35870250000000004,31,dqn,0
1561,-1324.8340428670658,1324.8340428670658,1,0.9555158376693725,0.35846500000000003,5,dqn,0
1562,-825.0122795704892,825.0122795704892,1,1.4839776467393946,0.35718250000000007,27,dqn,0
1563,-576.0905804800122,576.0905804800122,1,1.3321879111951398,0.35570999999999997,31,dqn,0
1564,-1132.2263309586253,1132.2263309586253,1,1.1466667590041955,0.35457000000000005,24,dqn,0
1565,-1446.5520552080607,1446.5520552080607,1,1.2872258740312912,0.3537625,17,dqn,0
1566,-1711.1452545771165,1711.1452545771165,1,1.990160346031189,0.3536675,2,dqn,0
1567,-1926.9726746137019,1926.9726746137019,1,1.3811645015426304,0.3525750000000001,23,dqn,0
1568,-977.9711859616774,977.9711859616774,1,1.345994607968764,0.35153,22,dqn,0
1569,-2515.312469482422,2515.312469482422,1,1.3849708835283916,0.3513875000000001,3,dqn,0
1570,-1325.5015656384642,1325.5015656384642,1,1.6252125998338063,0.3511025,6,dqn,0
1571,-1131.8087796649759,1131.8087796649759,1,1.6428368555174933,0.34982,27,dqn,0
1572,-1233.1577029464145,1233.1577029464145,1,1.2416744936596265,0.34929750000000004,11,dqn,0
1573,-1884.9834736818061,1884.9834736818061,1,1.2544227399324115,0.3483950000000001,19,dqn,0
1574,-983.9696047312386,983.9696047312386,1,1.3662012755870818,0.3474450000000001,20,dqn,0
1575,-1655.0398540828924,1655.0398540828924,1,1.361467463128707,0.34663750000000004,17,dqn,0
1576,-1344.9979854075586,1344.9979854075586,1,1.571585440635681,0.34640000000000004,5,dqn,0
1577,-886.7780495919266,886.7780495919266,1,1.2612715465681894,0.34473750000000003,35,dqn,0
1578,-842.6877114622172,842.6877114622172,1,1.3885370964004147,0.34326500000000004,31,dqn,0
1579,-1616.1128717883853,1616.1128717883853,1,1.3690399137036553,0.3418875,29,dqn,0
1580,-824.7721445729348,824.7721445729348,1,1.2677971929311753,0.3409375,20,dqn,0
1581,-1344.237753375117,1344.237753375117,1,1.3466234413477092,0.34032000000000007,13,dqn,0
1582,-1677.663854260796,1677.663854260796,1,1.3407281786203384,0.3397500000000001,12,dqn,0
1583,-1642.6116236139453,1642.6116236139453,1,1.280087341432986,0.33865749999999994,23,dqn,0
1584,-1898.6411579476699,1898.6411579476699,1,1.585923460813669,0.33804,13,dqn,0
1585,-1096.0992937214824,1096.0992937214824,1,1.4241307576497395,0.3369000000000001,24,dqn,0
1586,-1009.5953506310643,1009.5953506310643,1,1.14348566532135,0.33652000000000004,8,dqn,0
1587,-1339.5100436995351,1339.5100436995351,1,1.2293195019165675,0.33509500000000003,30,dqn,0
1588,-1310.2129084994795,1310.2129084994795,1,1.4746039618145337,0.33457250000000005,11,dqn,0
1589,-1904.6773982614466,1904.6773982614466,1,1.2361280105330728,0.33405000000000007,11,dqn,0
1590,-18360.825675848457,18360.825675848457,0,1.4389128138621647,0.33120000000000005,60,dqn,0
1591,-1441.3397458394422,1441.3397458394422,1,1.1271386998040336,0.3308675,7,dqn,0
1592,-1089.8954784225043,1089.8954784225043,1,1.3927046090364457,0.3299175,20,dqn,0
1593,-971.1469327297278,971.1469327297278,1,1.118726228412829,0.32901499999999995,19,dqn,0
1594,-1643.9050735177143,1643.9050735177143,1,13.634252071380615,0.3279225,23,dqn,0
1595,-1107.597608321058,1107.597608321058,1,1.415933456685808,0.32706749999999996,18,dqn,0
1596,-1485.2910864910007,1485.2910864910007,1,1.3009662558050716,0.32626,17,dqn,0
1597,-1916.1938615299794,1916.1938615299794,1,1.1294307708740234,0.3255950000000001,14,dqn,0
1598,-980.728116002918,980.728116002918,1,1.051568166776137,0.3250725,11,dqn,0
1599,-1475.6394248856054,1475.6394248856054,1,1.2513249323648565,0.32345750000000006,34,dqn,0
1600,-1237.9516599839767,1237.9516599839767,1,1.2160898745059967,0.32231750000000003,24,dqn,0
1601,-1054.0860507757468,1054.0860507757468,1,1.538977095058986,0.32132000000000005,21,dqn,0
1602,-1385.1588922682515,1385.1588922682515,1,1.3085082077980041,0.32013250000000004,25,dqn,0
1603,-904.7369889488742,904.7369889488742,1,1.3061379635775532,0.3188500000000001,27,dqn,0
1604,-894.365243200758,894.365243200758,1,19.610436383883158,0.3181375000000001,15,dqn,0
1605,-2444.230163574128,2444.230163574128,1,1.2104740968117347,0.31752,13,dqn,0
1606,-967.2889685837995,967.2889685837995,1,11.158080906740256,0.3161900000000001,28,dqn,0
1607,-2196.7213009663474,2196.7213009663474,1,1.0472165405750276,0.31571499999999997,10,dqn,0
1608,-2566.911254882735,2566.911254882735,1,1.1735650151968002,0.31552500000000006,4,dqn,0
1609,-1923.1239511972933,1923.1239511972933,1,1.5280786027079043,0.3144325,23,dqn,0
1610,-707.739683258107,707.739683258107,1,1.195068208873272,0.3125325,40,dqn,0
1611,-1343.3880951856877,1343.3880951856877,1,1.2944685399532319,0.3120575000000001,10,dqn,0
1612,-1899.9284874798077,1899.9284874798077,1,1.463755738404062,0.31120250000000005,18,dqn,0
1613,-1187.266041858732,1187.266041858732,1,1.2901955862199106,0.30973000000000006,31,dqn,0
1614,-1381.6308856419994,1381.6308856419994,1,1.2943579426833562,0.30873249999999997,21,dqn,0
1615,-1417.0773332860706,1417.0773332860706,1,1.2403247157732646,0.3084475000000001,6,dqn,0
1616,-2193.2478764988705,2193.2478764988705,1,1.4875287061387843,0.3074025,22,dqn,0
1617,-2140.6365832652846,2140.6365832652846,1,1.5139507146982045,0.3061674999999999,26,dqn,0
1618,-1167.0313110126294,1167.0313110126294,1,1.2028725489422127,0.30488499999999996,27,dqn,0
1619,-1249.518086298319,1249.518086298319,1,1.4252352146875291,0.3038875,21,dqn,0
1620,-1553.3450970059152,1553.3450970059152,1,1.4074904178750927,0.30251000000000006,29,dqn,0
1621,-1121.5668908454968,1121.5668908454968,1,1.1769372354383054,0.3014175000000001,23,dqn,0
1622,-1173.6849731036846,1173.6849731036846,1,1.2200324604144464,0.3001825,26,dqn,0
1623,-1473.7447566035542,1473.7447566035542,1,1.5598987516234903,0.29937499999999995,17,dqn,0
1624,-1699.4822252480017,1699.4822252480017,1,1.370258371035258,0.2992325,3,dqn,0
1625,-1121.9813658072137,1121.9813658072137,1,1.518501381079356,0.29866250000000005,12,dqn,0
1626,-1891.424093101749,1891.424093101749,1,1.48972397380405,0.29823500000000003,9,dqn,0
1627,-1280.511054342893,1280.511054342893,1,1.2587612654481615,0.29790250000000007,7,dqn,0
1628,-913.0941462570905,913.0941462570905,1,1.3006455335352156,0.2970475,18,dqn,0
1629,-789.7075013961463,789.7075013961463,1,1.2421254847318894,0.29557500000000003,31,dqn,0
1630,-1512.510662566822,1512.510662566822,1,1.4540611888681139,0.29491,14,dqn,0
1631,-993.4760986668724,993.4760986668724,1,1.277741339471605,0.2944825,9,dqn,0
1632,-539.9673109240804,539.9673109240804,1,1.4583120082433407,0.2932475,26,dqn,0
1633,-865.8998379164241,865.8998379164241,1,1.3028332348223086,0.29196500000000003,27,dqn,0
1634,-1171.8870864589253,1171.8870864589253,1,1.2057327330112457,0.29167999999999994,6,dqn,0
1635,-1068.679865160555,1068.679865160555,1,1.4995694713933128,0.29035,28,dqn,0
1636,-974.9036599750401,974.9036599750401,1,13.934094220399857,0.28930500000000003,22,dqn,0
1637,-1074.9365316210065,1074.9365316210065,1,1.3785020383921536,0.28878249999999994,11,dqn,0
1638,-775.365348007315,775.365348007315,1,1.3339199721813202,0.2877375,22,dqn,0
1639,-986.8968094953499,986.8968094953499,1,1.8341430297919683,0.287405,7,dqn,0
1640,-950.2892664600304,950.2892664600304,1,1.2523866551262992,0.28674,14,dqn,0
1641,-923.4531676847581,923.4531676847581,1,6.303812500677611,0.2840325,57,dqn,0
1642,-1283.136750453868,1283.136750453868,1,1.3264966024593874,0.28298750000000006,22,dqn,0
1643,-1427.0256212357983,1427.0256212357983,1,1.2728741466999054,0.28222749999999996,16,dqn,0
1644,-1935.0644742245074,1935.0644742245074,1,1.2436659940901924,0.28061250000000004,34,dqn,0
1645,-1052.076997893752,1052.076997893752,1,14.430053654171171,0.27961500000000006,21,dqn,0
1646,-1257.2173874688146,1257.2173874688146,1,1.6364787499109903,0.27890250000000005,15,dqn,0
1647,-2196.8636042633366,2196.8636042633366,1,1.5911641892264872,0.278095,17,dqn,0
1648,-977.459553263595,977.459553263595,1,2.077223624785741,0.2773825,15,dqn,0
1649,-707.2066253186804,707.2066253186804,1,1.478235740553249,0.27529250000000005,44,dqn,0
1650,-902.4428772988608,902.4428772988608,1,1.528540403377719,0.27334500000000006,41,dqn,0
1651,-1714.279469006199,1714.279469006199,1,16.800635013315414,0.27249,18,dqn,0
1652,-882.1714676685531,882.1714676685531,1,26.51501219922846,0.27196750000000003,11,dqn,0
1653,-856.270086375683,856.270086375683,1,1.402017401324378,0.2711125000000001,18,dqn,0
1654,-1221.1247314224754,1221.1247314224754,1,1.5699443909628639,0.26973499999999995,29,dqn,0
1655,-1152.7727670162394,1152.7727670162394,1,2.0398512993540083,0.26873749999999996,21,dqn,0
1656,-1249.6656564547548,1249.6656564547548,1,1.3587522325308428,0.267645,23,dqn,0
1657,-1703.0176060317629,1703.0176060317629,1,0.8359839717547098,0.2675025,3,dqn,0
1658,-1892.8347772321665,1892.8347772321665,1,1.415386187178748,0.266505,21,dqn,0
1659,-1905.1424089657503,1905.1424089657503,1,10.523496554295223,0.2650800000000001,30,dqn,0
1660,-1346.9361688297809,1346.9361688297809,1,35.64221130311489,0.26470000000000005,8,dqn,0
1661,-1252.8538643986822,1252.8538643986822,1,2.056056422846658,0.2643675000000001,7,dqn,0
1662,-813.282033387164,813.282033387164,1,1.2360095116827223,0.26393999999999995,9,dqn,0
1663,-1323.731835012517,1323.731835012517,1,1.2093409518400828,0.26322750000000006,15,dqn,0
1664,-1184.8946135993365,1184.8946135993365,1,1.2804564535617828,0.2605200000000001,57,dqn,0
1665,-1428.8808764630194,1428.8808764630194,1,1.3613617857297262,0.25909499999999996,30,dqn,0
1666,-874.196599305326,874.196599305326,1,9.21222783293989,0.2573850000000001,36,dqn,0
1667,-613.5120699157732,613.5120699157732,1,1.4061798296476666,0.25648250000000006,19,dqn,0
1668,-989.4455055560238,989.4455055560238,1,1.8124401444388973,0.25501000000000007,31,dqn,0
1669,-1000.7454614738572,1000.7454614738572,1,1.4634687976509917,0.2525875000000001,51,dqn,0
1670,-765.8969962539388,765.8969962539388,1,1.463806499327932,0.25192250000000005,14,dqn,0
