episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
269,1,2,1577874622415965038,0.0,4,1004.3720917510987,1005.7550048828125,-691.4619413823847,0,500.0,0.0,691.4619413823847
270,0,1,1577871409356616258,0.0,4,998.2132392883301,1000.7150268554688,-2501.787567138649,0,1000.0,0.0,2501.787567138649
271,0,1,1577873972421204731,750.0,1,1003.2076250839234,1003.8350219726562,-156.84922218321162,0,250.0,0.0,156.84922218321162
271,1,2,1577873972421881253,750.0,0,1003.8350219726562,1003.8350219726562,-0.21064756710911237,0,0.0,0.0,0.21064756710911237
271,2,3,1577873972510101300,375.0,2,1002.8311869506836,1003.8350219726562,-376.65172934269,0,375.0,0.0,376.65172934269
271,3,4,1577873972515367598,281.0,1,1003.4422715203095,1003.8350219726562,-37.217588546830754,0,94.0,0.0,37.217588546830754
271,4,5,1577873972634791328,0.0,4,1002.9493885245209,1003.8350219726562,-249.09568361674226,0,281.0,0.0,249.09568361674226
272,0,1,1577874242944524378,750.0,1,1003.517428894043,1004.14501953125,-156.89765930176236,0,250.0,0.0,156.89765930176236
272,1,2,1577874242947586125,562.0,1,1003.6103123083495,1004.14501953125,-100.60259690614058,0,188.0,0.0,100.60259690614058
272,2,3,1577874243003268948,0.0,4,1002.62424189917,1004.14501953125,-854.7425947885325,0,562.0,0.0,854.7425947885325
273,0,1,1577873203788410209,250.0,3,1001.3639107513428,1003.2449951171875,-1410.8132743835142,0,750.0,0.0,1410.8132743835142
273,1,2,1577873203957614021,188.0,1,1002.9013837063599,1003.2449951171875,-21.30809939772681,0,62.0,0.0,21.30809939772681
273,2,3,1577873203962993997,141.0,1,1002.9234550962525,1003.2449951171875,-15.234768165695895,0,47.0,0.0,15.234768165695895
273,3,4,1577873204843714155,141.0,0,1003.2449951171875,1003.2449951171875,-0.09463376484154563,0,0.0,0.0,0.09463376484154563
273,4,5,1577873204850118995,35.0,3,1002.76368833078,1003.2449951171875,-51.57862374822782,0,106.0,0.0,51.57862374822782
273,5,6,1577873205028092629,0.0,4,1002.9151783250427,1003.2449951171875,-11.683460985314966,0,35.0,0.0,11.683460985314966
274,0,1,1577873872883479485,1000.0,0,1003.8150024414062,1003.8150024414062,0.0,0,0.0,0.0,-0.0
274,1,2,1577873872891709105,750.0,1,1003.1876180648804,1003.8150024414062,-157.1790425091193,0,250.0,0.0,157.1790425091193
274,2,3,1577873873006438488,750.0,0,1003.8150024414062,1003.8150024414062,-0.2758772049520672,0,0.0,0.0,0.2758772049520672
274,3,4,1577873873007449028,562.0,1,1003.2804709526062,1003.8150024414062,-101.13257701053386,0,188.0,0.0,101.13257701053386
274,4,5,1577873873007521979,562.0,0,1003.8150024414062,1003.8150024414062,-0.48247333501188644,0,0.0,0.0,0.48247333501188644
274,5,6,1577873873008720433,0.0,4,1002.2947246202087,1003.8150024414062,-854.878782653129,0,562.0,0.0,854.878782653129
275,0,1,1577875300224476462,500.0,2,1004.607658996582,1005.864990234375,-628.6656188964912,0,500.0,0.0,628.6656188964912
275,1,2,1577875300247494880,500.0,0,1005.864990234375,1005.864990234375,-0.11195261191340733,0,0.0,0.0,0.11195261191340733
275,2,3,1577875300252874856,0.0,4,1004.4819258728027,1005.864990234375,-691.6996698406255,0,500.0,0.0,691.6996698406255
276,0,1,1577871602642614775,500.0,2,998.5652336883545,999.8150024414062,-624.8843765258698,0,500.0,0.0,624.8843765258698
276,1,2,1577871602744067791,250.0,2,999.0751434478759,999.8250122070312,-184.96844501975647,0,250.0,0.0,184.96844501975647
276,2,3,1577871602744123276,188.0,1,999.4825721403503,999.8250122070312,-20.70898015083859,0,62.0,0.0,20.70898015083859
276,3,4,1577871602754630053,188.0,0,999.8150024414062,999.8150024414062,-0.07396238542186753,0,0.0,0.0,0.07396238542186753
276,4,5,1577871602760385077,47.0,3,999.25960520755,999.8150024414062,-78.39248407038937,0,141.0,0.0,78.39248407038937
276,5,6,1577871602760923698,12.0,3,999.4893127043609,999.8150024414062,-11.420537944426702,0,35.0,0.0,11.420537944426702
276,6,7,1577871602766883096,0.0,4,999.53805368573,999.8150024414062,-3.3288727493613397,0,12.0,0.0,3.3288727493613397
277,0,1,1577872304139170816,750.0,1,999.7597691345215,1000.385009765625,-156.310157775863,0,250.0,0.0,156.310157775863
277,1,2,1577872304300780180,0.0,4,998.4467638092041,1000.385009765625,-1453.699914235923,0,750.0,0.0,1453.699914235923
278,0,1,1577875115329992698,750.0,1,1005.2063750839234,1005.8350219726562,-157.16172218321844,0,250.0,0.0,157.16172218321844
278,1,2,1577875115336490717,375.0,2,1004.8291869506836,1005.8350219726562,-377.3001455807541,0,375.0,0.0,377.3001455807541
278,2,3,1577875115545845760,0.0,4,1004.7348899173736,1005.8350219726562,-412.6173186932233,0,375.0,0.0,412.6173186932233
279,0,1,1577872678708247795,500.0,2,999.3242934417725,1000.5750122070312,-625.3593826293695,0,500.0,0.0,625.3593826293695
279,1,2,1577872678710514624,375.0,1,1000.1372606391907,1000.5750122070312,-54.82256354026842,0,125.0,0.0,54.82256354026842
279,2,3,1577872678740285277,0.0,4,999.4806332874298,1000.5750122070312,-410.4727244607749,0,375.0,0.0,410.4727244607749
280,0,1,1577876109819236138,1000.0,0,1006.114990234375,1006.114990234375,0.0,0,0.0,0.0,-0.0
280,1,2,1577876109821137485,750.0,1,1005.4861683654785,1006.114990234375,-157.21598173148485,0,250.0,0.0,157.21598173148485
280,2,3,1577876109826517461,750.0,0,1006.114990234375,1006.114990234375,-0.014745059701222474,0,0.0,0.0,0.014745059701222474
280,3,4,1577876110071225353,750.0,0,1006.114990234375,1006.114990234375,-0.034153520829688366,0,0.0,0.0,0.034153520829688366
280,4,5,1577876110190987856,375.0,2,1005.1088752441407,1006.114990234375,-378.2100675718488,0,375.0,0.0,378.2100675718488
280,5,6,1577876110192471548,187.0,2,1005.4849107217407,1006.114990234375,-119.12944530760117,0,188.0,0.0,119.12944530760117
280,6,7,1577876110194657494,47.0,3,1005.5583571160279,1006.114990234375,-78.26632025556596,0,140.0,0.0,78.26632025556596
280,7,8,1577876110262629600,0.0,4,1005.7570648265992,1006.114990234375,-16.907860717832275,0,47.0,0.0,16.907860717832275
281,0,1,1577872194099483645,750.0,1,1000.3294202041626,1000.9550170898438,-156.39922142028695,0,250.0,0.0,156.39922142028695
281,1,2,1577872194312311903,0.0,4,999.0156667442321,1000.9550170898438,-1454.5140826365582,0,750.0,0.0,1454.5140826365582
282,0,1,1577874738250544008,500.0,2,1004.517805633545,1005.7750244140625,-628.6093902587595,0,500.0,0.0,628.6093902587595
282,1,2,1577874738438604157,500.0,0,1005.7750244140625,1005.7750244140625,-0.005067360898128315,0,0.0,0.0,0.005067360898128315
282,2,3,1577874738439671477,0.0,4,1004.3920837554931,1005.7750244140625,-691.9113491556484,0,500.0,0.0,691.9113491556484
283,0,1,1577872450184784950,500.0,2,999.4641330718995,1000.7150268554688,-625.4468917846339,0,500.0,0.0,625.4468917846339
283,1,2,1577872450192260480,0.0,4,999.3390436935425,1000.7150268554688,-688.3380257972927,0,500.0,0.0,688.3380257972927
284,0,1,1577871004529169844,750.0,1,998.6304705047608,999.2550048828125,-156.13359451293718,0,250.0,0.0,156.13359451293718
284,1,2,1577871004529554612,562.0,1,998.7229015927123,999.2550048828125,-100.3727926533333,0,188.0,0.0,100.3727926533333
284,2,3,1577871004568190745,140.0,3,998.0913724296264,999.2550048828125,-491.3064784917666,0,422.0,0.0,491.3064784917666
284,3,4,1577871004574665201,35.0,3,998.777860617981,999.2550048828125,-50.182768480122995,0,105.0,0.0,50.182768480122995
284,4,5,1577871004897222602,26.0,1,998.9914513752747,999.2550048828125,-2.3934515898814106,0,9.0,0.0,2.3934515898814106
284,5,6,1577871004899166732,26.0,0,999.2550048828125,999.2550048828125,-0.046106201588646034,0,0.0,0.0,0.046106201588646034
284,6,7,1577871004958174102,0.0,4,998.9467347138061,999.2550048828125,-8.061312359405504,0,26.0,0.0,8.061312359405504
285,0,1,1577876539502541310,500.0,2,1004.8174184417725,1006.0750122070312,-628.7968826293877,0,500.0,0.0,628.7968826293877
285,1,2,1577876539510310212,500.0,0,1006.0750122070312,1006.0750122070312,-0.08109404161757983,0,0.0,0.0,0.08109404161757983
285,2,3,1577876539636163085,375.0,1,1005.6248490028381,1006.0650024414062,-56.364159761067725,0,125.0,0.0,56.364159761067725
285,3,4,1577876539642859677,281.0,1,1005.6713795092011,1006.0650024414062,-38.16567106370763,0,94.0,0.0,38.16567106370763
285,4,5,1577876539883121683,211.0,1,1005.7081008817902,1006.0650024414062,-25.85792679588982,0,70.0,0.0,25.85792679588982
285,5,6,1577876539888387981,0.0,4,1005.3358568308868,1006.0650024414062,-156.25783103664483,0,211.0,0.0,156.25783103664483
286,0,1,1577871340061251694,0.0,4,998.3329344177247,1000.8350219726562,-2502.0875549315633,0,1000.0,0.0,2502.0875549315633
287,0,1,1577871448124416254,250.0,3,998.6889430618287,1000.5650024414062,-1407.0445346831661,0,750.0,0.0,1407.0445346831661
287,1,2,1577871448127018880,125.0,2,1000.0647199401856,1000.5650024414062,-62.5589610847905,0,125.0,0.0,62.5589610847905
287,2,3,1577871448184676315,125.0,0,1000.5650024414062,1000.5650024414062,-0.013152234441454053,0,0.0,0.0,0.013152234441454053
287,3,4,1577871448190943134,94.0,1,1000.268585059433,1000.5650024414062,-9.231511411475488,0,31.0,0.0,9.231511411475488
287,4,5,1577871448294878606,94.0,0,1000.5650024414062,1000.5650024414062,-0.034419252919216915,0,0.0,0.0,0.034419252919216915
287,5,6,1577871448295822561,70.0,1,1000.2783405682068,1000.5650024414062,-6.954185935346557,0,24.0,0.0,6.954185935346557
287,6,7,1577871448372460738,52.0,1,1000.2873456532287,1000.5650024414062,-5.053422434618185,0,18.0,0.0,5.053422434618185
287,7,8,1577871448375352411,39.0,1,1000.2953501732483,1000.5650024414062,-3.5630504011645914,0,13.0,0.0,3.5630504011645914
287,8,9,1577871448661727020,39.0,0,1000.5650024414062,1000.5650024414062,-0.04363854474395975,0,0.0,0.0,0.04363854474395975
287,9,10,1577871448662910418,39.0,0,1000.5650024414062,1000.5650024414062,-0.0892297854924288,0,0.0,0.0,0.0892297854924288
287,10,11,1577871448891323474,39.0,0,1000.5650024414062,1000.5650024414062,-0.08941818411934498,0,0.0,0.0,0.08941818411934498
287,11,12,1577871448893323941,10.0,3,1000.2520757368927,1000.5650024414062,-9.20065629495718,0,29.0,0.0,9.20065629495718
287,12,13,1577871449159067823,5.0,2,1000.3048555407714,1000.5650024414062,-1.3330679240013823,0,5.0,0.0,1.3330679240013823
287,13,14,1577871449160910908,5.0,0,1000.5650024414062,1000.5650024414062,-0.021590659128742473,0,0.0,0.0,0.021590659128742473
287,14,15,1577871449224788931,3.0,2,1000.3111090720367,1000.5650024414062,-0.5294150160377118,0,2.0,0.0,0.5294150160377118
287,15,16,1577871449229696198,1.0,2,1000.3106087895355,1000.5650024414062,-0.5225465371324032,0,2.0,0.0,0.5225465371324032
287,16,17,1577871449229957202,0.0,3,1000.3026026788789,1000.5549926757812,-0.267006205550308,0,1.0,0.0,0.267006205550308
288,0,1,1577871881261911121,500.0,2,999.6039117431641,1000.85498046875,-625.5343627929619,0,500.0,0.0,625.5343627929619
288,1,2,1577871881341661965,250.0,2,1000.1043392333984,1000.85498046875,-187.6723820590764,0,250.0,0.0,187.6723820590764
288,2,3,1577871881346569232,125.0,2,1000.3545529785157,1000.85498046875,-62.63328739763016,0,125.0,0.0,62.63328739763016
288,3,4,1577871881480791020,0.0,4,1000.2983261432648,1000.8300170898438,-69.6239872395798,0,125.0,0.0,69.6239872395798
289,0,1,1577871250174174127,250.0,3,998.8985712432861,1000.7750244140625,-1407.3398780822686,0,750.0,0.0,1407.3398780822686
289,1,2,1577871250174289842,0.0,4,999.9618947067261,1000.7750244140625,-203.3123127027987,0,250.0,0.0,203.3123127027987
290,0,1,1577871999986774485,500.0,2,999.4391399383545,1000.6900024414062,-625.4312515258675,0,500.0,0.0,625.4312515258675
290,1,2,1577872000013990061,0.0,4,999.319051689148,1000.6950073242188,-685.4758403725101,0,500.0,0.0,685.4758403725101
291,0,1,1577873740873965591,1000.0,0,1003.875,1003.875,0.0,0,0.0,0.0,-0.0
291,1,2,1577873740878099225,0.0,4,1001.3653125000001,1003.875,-2509.6890483677353,0,1000.0,0.0,2509.6890483677353
292,0,1,1577875506246557339,0.0,4,1003.3902667236329,1005.905029296875,-2514.7625732421375,0,1000.0,0.0,2514.7625732421375
293,0,1,1577871000025224605,500.0,2,998.774993133545,1000.0250244140625,-625.0156402587663,0,500.0,0.0,625.0156402587663
293,1,2,1577871000025228892,125.0,3,998.9624978256226,1000.0250244140625,-398.44749166485525,0,375.0,0.0,398.44749166485525
293,2,3,1577871000025237621,125.0,0,1000.0250244140625,1000.0250244140625,-1.0678484022724755e-05,0,0.0,0.0,1.0678484022724755e-05
293,3,4,1577871000025240775,125.0,0,1000.0250244140625,1000.0250244140625,-2.173178498751649e-05,0,0.0,0.0,2.173178498751649e-05
293,4,5,1577871000025257415,31.0,3,999.5712630592346,1000.0250244140625,-42.65359307943043,0,94.0,0.0,42.65359307943043
293,5,6,1577871000025262405,23.0,1,999.7627678514099,1000.0250244140625,-2.098064106728613,0,8.0,0.0,2.098064106728613
293,6,7,1577871000025264425,23.0,0,1000.0250244140625,1000.0250244140625,-9.773179545929933e-06,0,0.0,0.0,9.773179545929933e-06
293,7,8,1577871000025278939,11.0,2,999.750767551117,1000.0250244140625,-3.2910925991746516,0,12.0,0.0,3.2910925991746516
293,8,9,1577871000025286063,8.0,1,999.770268039093,1000.0250244140625,-0.7642756414555145,0,3.0,0.0,0.7642756414555145
293,9,10,1577871000025303198,2.0,3,999.7620178326416,1000.0250244140625,-1.5780448051719196,0,6.0,0.0,1.5780448051719196
293,10,11,1577871000025314313,1.0,2,999.7730181079102,1000.0250244140625,-0.2520079824755254,0,1.0,0.0,0.2520079824755254
293,11,12,1577871000025320590,1.0,1,1000.0250244140625,1000.0250244140625,-9.507586286927605e-07,0,0.0,0.0,9.507586286927605e-07
293,12,13,1577871000025336506,0.0,3,999.7727681016542,1000.0250244140625,-0.25225732675416535,0,1.0,0.0,0.25225732675416535
294,0,1,1577872266676330859,1000.0,0,1000.6749877929688,1000.6749877929688,0.0,0,0.0,0.0,-0.0
294,1,2,1577872266676483045,250.0,3,998.798722190857,1000.6749877929688,-1407.2137062351812,0,750.0,0.0,1407.2137062351812
294,2,3,1577872266851814255,250.0,0,1000.6749877929688,1000.6749877929688,-0.0037637438263501966,0,0.0,0.0,0.0037637438263501966
294,3,4,1577872266859289785,125.0,2,1000.1746502990724,1000.6749877929688,-62.70445546964949,0,125.0,0.0,62.70445546964949
294,4,5,1577872267172912299,63.0,2,1000.3009855162812,1000.6749877929688,-23.272654579335327,0,62.0,0.0,23.272654579335327
294,5,6,1577872267180855952,0.0,4,1000.2829733665009,1000.6749877929688,-24.810951864175458,0,63.0,0.0,24.810951864175458
295,0,1,1577875451863787108,750.0,1,1005.3062881851197,1005.9349975585938,-157.17734336851663,0,250.0,0.0,157.17734336851663
295,1,2,1577875452166955893,375.0,2,1004.9290625610352,1005.9349975585938,-377.2331719085985,0,375.0,0.0,377.2331719085985
295,2,3,1577875452169552663,281.0,1,1005.541425490799,1005.9349975585938,-37.49424211145079,0,94.0,0.0,37.49424211145079
295,3,4,1577875452395355789,0.0,4,1005.0475114069977,1005.9349975585938,-249.76030221365176,0,281.0,0.0,249.76030221365176
296,0,1,1577873330094945833,250.0,3,1001.3838927459717,1003.2650146484375,-1410.8414268493448,0,750.0,0.0,1410.8414268493448
296,1,2,1577873330101350673,188.0,1,1002.9213963809204,1003.2650146484375,-21.363765813356686,0,62.0,0.0,21.363765813356686
296,2,3,1577873330103536619,47.0,3,1002.7077009328002,1003.2650146484375,-78.63051226048498,0,141.0,0.0,78.63051226048498
296,3,4,1577873330245834293,47.0,0,1003.2650146484375,1003.2650146484375,-0.012710762597480529,0,0.0,0.0,0.012710762597480529
296,4,5,1577873330250550053,35.0,1,1002.9958888082581,1003.2650146484375,-3.2676849258984753,0,12.0,0.0,3.2676849258984753
296,5,6,1577873330252735999,0.0,4,1002.9351912748718,1003.2650146484375,-11.572874572953168,0,35.0,0.0,11.572874572953168
297,0,1,1577875269405894386,250.0,3,1004.0189573669434,1005.905029296875,-1414.5539474487236,0,750.0,0.0,1414.5539474487236
297,1,2,1577875269760593596,250.0,0,1005.905029296875,1005.905029296875,-0.0009345250424036555,0,0.0,0.0,0.0009345250424036555
297,2,3,1577875269766887241,62.0,3,1005.2436467401124,1005.905029296875,-124.65142306197652,0,188.0,0.0,124.65142306197652
297,3,4,1577875269918430239,46.0,1,1005.628908366333,1005.905029296875,-4.496554109241034,0,16.0,0.0,4.496554109241034
297,4,5,1577875269920671796,46.0,0,1005.905029296875,1005.905029296875,-0.08274501084294664,0,0.0,0.0,0.08274501084294664
297,5,6,1577875269967419330,12.0,3,1005.5796190198975,1005.905029296875,-11.147055558360806,0,34.0,0.0,11.147055558360806
297,6,7,1577875269967804098,9.0,1,1005.6490264669189,1005.905029296875,-0.7916530527450992,0,3.0,0.0,0.7916530527450992
297,7,8,1577875270059525655,2.0,3,1005.638212987854,1005.905029296875,-1.8854597135436522,0,7.0,0.0,1.8854597135436522
297,8,9,1577875270236963894,0.0,4,1005.6490264669189,1005.905029296875,-0.5165915927281225,0,2.0,0.0,0.5165915927281225
298,0,1,1577872771403688300,250.0,3,998.8885802459718,1000.7650146484375,-1407.3258018493107,0,750.0,0.0,1407.3258018493107
298,1,2,1577872772081870437,250.0,0,1000.7650146484375,1000.7650146484375,-0.0010645665336844745,0,0.0,0.0,0.0010645665336844745
298,2,3,1577872772084875009,250.0,0,1000.7650146484375,1000.7650146484375,-0.7658997618474592,0,0.0,0.0,0.7658997618474592
298,3,4,1577872772163356113,62.0,3,1000.1070116513062,1000.7650146484375,-124.47385169635503,0,188.0,0.0,124.47385169635503
298,4,5,1577872772169830569,16.0,3,1000.4152472758178,1000.7650146484375,-16.302032813898705,0,46.0,0.0,16.302032813898705
298,5,6,1577872772228731700,8.0,2,1000.498811154541,1000.7650146484375,-2.184994273338802,0,8.0,0.0,2.184994273338802
298,6,7,1577872772231793447,8.0,0,1000.7650146484375,1000.7650146484375,-0.02980882759467356,0,0.0,0.0,0.02980882759467356
298,7,8,1577872772234681590,0.0,4,1000.4968096245117,1000.7650146484375,-2.175559513535905,0,8.0,0.0,2.175559513535905
299,0,1,1577875520319596539,750.0,1,1005.2763386535645,1005.905029296875,-157.1726608276265,0,250.0,0.0,157.1726608276265
299,1,2,1577875520319712254,188.0,3,1004.4288636663819,1005.905029296875,-829.6881442508829,0,562.0,0.0,829.6881442508829
299,2,3,1577875520321898200,94.0,2,1005.4644428940429,1005.905029296875,-41.43603925263276,0,94.0,0.0,41.43603925263276
299,3,4,1577875520399806484,0.0,4,1005.4408041258545,1005.905029296875,-43.648541299534365,0,94.0,0.0,43.648541299534365
300,0,1,1577876381711224827,0.0,4,1004.1882545471192,1006.7050170898438,-2516.762542724564,0,1000.0,0.0,2516.762542724564
301,0,1,1577874540413645315,1000.0,0,1005.7449951171875,1005.7449951171875,0.0,0,0.0,0.0,-0.0
301,1,2,1577874540549266828,1000.0,0,1005.7449951171875,1005.7449951171875,-0.03293989425062205,0,0.0,0.0,0.03293989425062205
301,2,3,1577874540551045563,0.0,4,1003.2306326293946,1005.7449951171875,-2514.8756356441263,0,1000.0,0.0,2514.8756356441263
302,0,1,1577874339914008660,750.0,1,1003.907138786316,1004.5349731445312,-156.9585895538239,0,250.0,0.0,156.9585895538239
302,1,2,1577874340008343870,375.0,2,1003.5304381713867,1004.5349731445312,-376.7206673069014,0,375.0,0.0,376.7206673069014
302,2,3,1577874340037472281,94.0,3,1003.6723287363434,1004.5349731445312,-242.55812324644583,0,281.0,0.0,242.55812324644583
302,3,4,1577874340042852257,0.0,4,1004.0713802544251,1004.5349731445312,-43.627820554017724,0,94.0,0.0,43.627820554017724
303,0,1,1577871585356101944,500.0,2,998.9746943664551,1000.2249755859375,-625.1406097412087,0,500.0,0.0,625.1406097412087
303,1,2,1577871585361104457,250.0,2,999.4748068542481,1000.2249755859375,-188.68382782066962,0,250.0,0.0,188.68382782066962
