episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
335,-1331.6848048148377,1331.6848048148377,1,2.409204743125222,0.9281325,11,dqn,0
336,-907.1361933715909,907.1361933715909,1,2.7712153673171995,0.9276575,10,dqn,0
337,-2180.2261325898285,2180.2261325898285,1,4.073846340179443,0.927515,3,dqn,0
338,-1663.7846905605065,1663.7846905605065,1,2.4732037612370084,0.9271825,7,dqn,0
339,-1431.478243307765,1431.478243307765,1,2.3467911779880524,0.9268025,8,dqn,0
340,-1049.911067659148,1049.911067659148,1,3.6154098510742188,0.92666,3,dqn,0
341,-805.8182412210035,805.8182412210035,1,2.2536025179757013,0.9262325,9,dqn,0
342,-683.8971956308663,683.8971956308663,1,2.855314755439758,0.9257575,10,dqn,0
343,-2181.420547251313,2181.420547251313,1,2.916861431939261,0.9254249999999999,7,dqn,0
344,-1153.1861330566126,1153.1861330566126,1,2.81640762090683,0.92514,6,dqn,0
345,-741.610380417616,741.610380417616,1,2.5501755475997925,0.924855,6,dqn,0
346,-2499.712524414008,2499.712524414008,1,2.5768730640411377,0.9248075,1,dqn,0
347,-2509.987487792955,2509.987487792955,1,4.211599826812744,0.92476,1,dqn,0
348,-1102.2424413602496,1102.2424413602496,1,3.466183438897133,0.92438,8,dqn,0
349,-1504.29453784398,1504.29453784398,1,2.8603018522262573,0.924,8,dqn,0
350,-2509.787445068355,2509.787445068355,1,0.7397438883781433,0.9239525,1,dqn,0
351,-883.7497899600226,883.7497899600226,1,2.202955663204193,0.9234775,10,dqn,0
352,-2190.7751772251286,2190.7751772251286,1,3.1379435062408447,0.9232400000000001,5,dqn,0
353,-922.6379016654712,922.6379016654712,1,2.046582341194153,0.92305,4,dqn,0
354,-838.6076674164624,838.6076674164624,1,2.637337644894918,0.9226225,9,dqn,0
355,-1415.3265302898917,1415.3265302898917,1,4.14567506313324,0.9225275,2,dqn,0
356,-2182.564508656342,2182.564508656342,1,1.9350638559886388,0.922195,7,dqn,0
357,-1312.7093769011792,1312.7093769011792,1,2.1177024160112654,0.9218625,7,dqn,0
358,-1895.5242527188257,1895.5242527188257,1,2.180392231260027,0.92153,7,dqn,0
359,-935.8284168760762,935.8284168760762,1,2.097369074821472,0.9211975,7,dqn,0
360,-1707.881257970704,1707.881257970704,1,2.249609053134918,0.9211025,2,dqn,0
361,-1472.7902383824814,1472.7902383824814,1,2.52630615234375,0.9205325,12,dqn,0
362,-767.1373085511744,767.1373085511744,1,2.975685636202494,0.920105,9,dqn,0
363,-1102.380719043893,1102.380719043893,1,1.6471619804700215,0.9199625,3,dqn,0
364,-2507.9499816894213,2507.9499816894213,1,3.437424898147583,0.919915,1,dqn,0
365,-1635.595991127133,1635.595991127133,1,2.5010474423567453,0.919345,12,dqn,0
366,-1907.491552032422,1907.491552032422,1,2.548012958632575,0.9189175,9,dqn,0
367,-1658.3169983974092,1658.3169983974092,1,2.0100955863793692,0.9183475,12,dqn,0
368,-1703.055530405503,1703.055530405503,1,2.7651731967926025,0.918205,3,dqn,0
369,-1157.4499535315556,1157.4499535315556,1,2.2138257548213005,0.917825,8,dqn,0
370,-1907.60606698323,1907.60606698323,1,2.1318415138456555,0.9173975,9,dqn,0
371,-757.1374697622432,757.1374697622432,1,2.190657950937748,0.9170175,8,dqn,0
372,-2509.937438964812,2509.937438964812,1,2.483698844909668,0.91697,1,dqn,0
373,-1293.50896101643,1293.50896101643,1,1.7075840334097545,0.916685,6,dqn,0
374,-660.129031996197,660.129031996197,1,2.6739859183629355,0.916115,12,dqn,0
375,-847.3771426998821,847.3771426998821,1,1.9003092745939891,0.915545,12,dqn,0
376,-985.6205712779151,985.6205712779151,1,1.8823160886764527,0.9153075,5,dqn,0
377,-753.3270073090927,753.3270073090927,1,1.6748961342705622,0.91488,9,dqn,0
378,-1101.6582391587679,1101.6582391587679,1,1.4773301382859547,0.914595,6,dqn,0
379,-2502.054172770087,2502.054172770087,1,2.290292739868164,0.9145,2,dqn,0
380,-2503.2124328612326,2503.2124328612326,1,1.9149250984191895,0.9144525,1,dqn,0
381,-2509.6124267577125,2509.6124267577125,1,1.5382884740829468,0.914405,1,dqn,0
382,-2498.350067138631,2498.350067138631,1,2.593419075012207,0.9143575,1,dqn,0
383,-1036.8512036391874,1036.8512036391874,1,1.7324130088090897,0.9139775,8,dqn,0
384,-1102.1457893609654,1102.1457893609654,1,2.307961344718933,0.9135975000000001,8,dqn,0
385,-1913.8451894444993,1913.8451894444993,1,1.8472824295361836,0.9133125,6,dqn,0
386,-777.7829454328578,777.7829454328578,1,2.088335532695055,0.9125525,16,dqn,0
387,-2183.383384135441,2183.383384135441,1,1.4738382935523986,0.912315,5,dqn,0
388,-909.0819579257493,909.0819579257493,1,1.8854082822799683,0.9120775,5,dqn,0
389,-2188.090368846519,2188.090368846519,1,1.4575569391250611,0.91184,5,dqn,0
390,-985.2508397944741,985.2508397944741,1,1.8314251237445407,0.9114125,9,dqn,0
391,-1324.7765391872501,1324.7765391872501,1,1.383567750453949,0.9112225,4,dqn,0
392,-1258.4966749760433,1258.4966749760433,1,1.6176687628030777,0.9106525,12,dqn,0
393,-1894.2022615563035,1894.2022615563035,1,1.4332059489356146,0.9102250000000001,9,dqn,0
394,-1705.830106417932,1705.830106417932,1,1.9543853203455608,0.9100825,3,dqn,0
395,-2510.0125122070267,2510.0125122070267,1,1.2734906673431396,0.910035,1,dqn,0
396,-907.5617533774771,907.5617533774771,1,1.6685472488403321,0.90956,10,dqn,0
397,-833.0712667200913,833.0712667200913,1,1.7866633070839777,0.9091325,9,dqn,0
398,-1895.0155030767287,1895.0155030767287,1,1.6098107794920604,0.9088475,6,dqn,0
399,-2510.237426757726,2510.237426757726,1,1.3077220916748047,0.9088,1,dqn,0
400,-2185.081156421881,2185.081156421881,1,1.0180045664310455,0.908705,2,dqn,0
401,-1195.0205497919785,1195.0205497919785,1,1.7778011798858642,0.90823,10,dqn,0
402,-1397.1372601169655,1397.1372601169655,1,1.6947814551266758,0.9077075,11,dqn,0
403,-1053.2532920723393,1053.2532920723393,1,1.2127920223606958,0.90728,9,dqn,0
404,-1031.0651150505835,1031.0651150505835,1,2.0159596145153045,0.906805,10,dqn,0
405,-1281.877300641762,1281.877300641762,1,1.4519065469503403,0.906425,8,dqn,0
406,-2185.951328765069,2185.951328765069,1,1.3931800365447997,0.9061875,5,dqn,0
407,-1678.3243768405669,1678.3243768405669,1,1.560470774769783,0.9059975,4,dqn,0
408,-1154.7444505729472,1154.7444505729472,1,0.9884897172451019,0.905665,7,dqn,0
409,-2509.8124694823127,2509.8124694823127,1,1.2208369970321655,0.9056175,1,dqn,0
410,-722.4771258734736,722.4771258734736,1,1.683865861459212,0.905095,11,dqn,0
411,-1074.1557438153727,1074.1557438153727,1,1.1129430055618286,0.9048575,5,dqn,0
412,-1018.0996230879487,1018.0996230879487,1,1.6742109921243455,0.9044300000000001,9,dqn,0
413,-1896.7291113851365,1896.7291113851365,1,1.708827189036778,0.9040975,7,dqn,0
414,-1398.231869837842,1398.231869837842,1,1.6417968769868214,0.9035275,12,dqn,0
415,-1439.2569515867392,1439.2569515867392,1,2.307251051068306,0.9031475,8,dqn,0
416,-1384.9569704039277,1384.9569704039277,1,1.4685746431350708,0.9024825,14,dqn,0
417,-1214.5143344919773,1214.5143344919773,1,1.3002904295921325,0.9020075,10,dqn,0
418,-1682.741893277147,1682.741893277147,1,1.8068011105060577,0.9016275,8,dqn,0
419,-808.1400213682301,808.1400213682301,1,1.37922061085701,0.9011525,10,dqn,0
420,-1533.2870825416567,1533.2870825416567,1,1.5393597483634949,0.9010575,2,dqn,0
421,-2189.4511900727907,2189.4511900727907,1,0.820279985666275,0.9009625,2,dqn,0
422,-1431.0673256906207,1431.0673256906207,1,1.2849342450499535,0.9005825,8,dqn,0
423,-767.6780284884319,767.6780284884319,1,1.7300915803228105,0.90025,7,dqn,0
424,-2187.711028334567,2187.711028334567,1,1.1677918765279982,0.8998225,9,dqn,0
425,-585.8715849511311,585.8715849511311,1,1.706516832113266,0.8995375,6,dqn,0
426,-1642.1725991219282,1642.1725991219282,1,1.2264169851938884,0.89911,9,dqn,0
427,-625.1119735804068,625.1119735804068,1,1.617738777399063,0.898635,10,dqn,0
428,-609.6872312720177,609.6872312720177,1,0.9715776660225608,0.8981125,11,dqn,0
429,-1266.3043769307603,1266.3043769307603,1,1.1672802567481995,0.89778,7,dqn,0
430,-2509.6624755858556,2509.6624755858556,1,1.0224965810775757,0.8977325,1,dqn,0
431,-1436.4779038164334,1436.4779038164334,1,1.6591421514749527,0.8971625,12,dqn,0
432,-1422.975147392802,1422.975147392802,1,1.2855173349380493,0.8967825,8,dqn,0
433,-1396.0201493193229,1396.0201493193229,1,1.3522115680906508,0.896355,9,dqn,0
434,-1450.4140153338858,1450.4140153338858,1,0.9106474697589875,0.8961175,5,dqn,0
435,-1628.6077737837684,1628.6077737837684,1,1.263256959617138,0.8957375,8,dqn,0
436,-1280.9655008855812,1280.9655008855812,1,1.2089249690373738,0.895595,3,dqn,0
437,-1159.3826885197714,1159.3826885197714,1,1.6206979602575302,0.895215,8,dqn,0
438,-2181.8818455096493,2181.8818455096493,1,1.51513671875,0.8949775,5,dqn,0
439,-2500.8790934244157,2500.8790934244157,1,0.7771492600440979,0.8948825,2,dqn,0
440,-868.42919009551,868.42919009551,1,1.2896227717399598,0.894645,5,dqn,0
441,-921.4912208132688,921.4912208132688,1,0.8589601559298379,0.8943125000000001,7,dqn,0
442,-1896.7272503049394,1896.7272503049394,1,1.1537939735821314,0.89398,7,dqn,0
443,-1426.020612959537,1426.020612959537,1,1.454341970384121,0.8936,8,dqn,0
444,-1374.5618291091853,1374.5618291091853,1,1.2064043929179509,0.89303,12,dqn,0
445,-1689.3387669466315,1689.3387669466315,1,1.3051663517951966,0.892555,10,dqn,0
446,-1919.0962879360054,1919.0962879360054,1,0.9448643837656293,0.8922225,7,dqn,0
447,-716.8111756114715,716.8111756114715,1,1.1848704119523366,0.8919375,6,dqn,0
448,-1415.2983961401706,1415.2983961401706,1,1.1986058950424194,0.8918425,2,dqn,0
449,-719.9073270255823,719.9073270255823,1,1.4463903578844937,0.89132,11,dqn,0
450,-923.5531839357507,923.5531839357507,1,1.2723613778750102,0.8908925,9,dqn,0
451,-2179.2555576586124,2179.2555576586124,1,1.0068711969587538,0.8904650000000001,9,dqn,0
452,-2503.262481689376,2503.262481689376,1,1.1624348163604736,0.8904175,1,dqn,0
453,-1087.2873614592058,1087.2873614592058,1,1.7069456444846258,0.8899900000000001,9,dqn,0
454,-746.3143755482096,746.3143755482096,1,1.204718017578125,0.8897525,5,dqn,0
455,-1889.8608577285013,1889.8608577285013,1,1.2972258388996125,0.8892774999999999,10,dqn,0
456,-1040.545648145887,1040.545648145887,1,1.7973295748233795,0.8888975,8,dqn,0
457,-775.9153806636946,775.9153806636946,1,1.3823946515719097,0.8886125,6,dqn,0
458,-1688.3390835791506,1688.3390835791506,1,1.5207106828689576,0.888375,5,dqn,0
459,-2509.4624328612554,2509.4624328612554,1,0.7806352376937866,0.8883275,1,dqn,0
460,-997.0877221008861,997.0877221008861,1,1.3932149906953175,0.8877575,12,dqn,0
461,-629.5360928944693,629.5360928944693,1,1.044528027375539,0.88733,9,dqn,0
462,-2178.1681409425682,2178.1681409425682,1,1.176486223936081,0.88695,8,dqn,0
463,-1146.8947909948497,1146.8947909948497,1,1.2086790303389232,0.886665,6,dqn,0
464,-1414.2143790414432,1414.2143790414432,1,0.9320417387144906,0.8863325,7,dqn,0
465,-778.5980472684615,778.5980472684615,1,1.3391193350156148,0.8860475,6,dqn,0
466,-1907.0599624300642,1907.0599624300642,1,1.3796708120240107,0.8856200000000001,9,dqn,0
467,-1198.087777785185,1198.087777785185,1,1.592811942100525,0.8850975,11,dqn,0
468,-901.9269510740776,901.9269510740776,1,1.0045159426000383,0.8846700000000001,9,dqn,0
469,-898.0893401568862,898.0893401568862,1,1.2223565036600286,0.8841475,11,dqn,0
470,-919.1899896488145,919.1899896488145,1,1.1372689381241798,0.8835775,12,dqn,0
471,-1094.9991608586588,1094.9991608586588,1,0.9607031430516925,0.8832450000000001,7,dqn,0
472,-1925.5397679981684,1925.5397679981684,1,0.8599558174610138,0.88315,2,dqn,0
473,-2510.162506103484,2510.162506103484,1,1.2805695533752441,0.8831025,1,dqn,0
474,-1444.767152630121,1444.767152630121,1,1.2548926557813371,0.88277,7,dqn,0
475,-971.7644534133265,971.7644534133265,1,1.4063273737063775,0.8821525,13,dqn,0
476,-1298.920767123612,1298.920767123612,1,1.7631203432877858,0.8818675,6,dqn,0
477,-1440.2093188211793,1440.2093188211793,1,1.2530760994324317,0.88125,13,dqn,0
478,-1371.187976200317,1371.187976200317,1,1.5718601412243314,0.8808225,9,dqn,0
479,-983.5317023429809,983.5317023429809,1,1.2255236705144246,0.88068,3,dqn,0
480,-1060.664228728633,1060.664228728633,1,0.8569323033094406,0.8804425,5,dqn,0
481,-731.6207252216807,731.6207252216807,1,1.0171210820024663,0.87992,11,dqn,0
482,-1097.0944966135921,1097.0944966135921,1,0.9486227184534073,0.87973,4,dqn,0
483,-2509.4624328612554,2509.4624328612554,1,1.0109107494354248,0.8796825,1,dqn,0
484,-1115.0851328823392,1115.0851328823392,1,1.5948353290557862,0.879445,5,dqn,0
485,-1370.9300993239576,1370.9300993239576,1,0.9219627618789673,0.8792075,5,dqn,0
486,-1891.584204674014,1891.584204674014,1,1.2310331572185864,0.8786849999999999,11,dqn,0
487,-1658.715414672481,1658.715414672481,1,1.1973723284900188,0.878305,8,dqn,0
488,-1233.2747611754671,1233.2747611754671,1,0.7052499875426292,0.878115,4,dqn,0
489,-1104.3794223865164,1104.3794223865164,1,0.9572793245315552,0.8776875,9,dqn,0
490,-1878.7841208413327,1878.7841208413327,1,0.893761466849934,0.877165,11,dqn,0
491,-733.9045105291009,733.9045105291009,1,1.1564270034432411,0.876785,8,dqn,0
492,-1481.6035151673204,1481.6035151673204,1,0.8560431331396103,0.87631,10,dqn,0
493,-774.2674212784293,774.2674212784293,1,0.737020703462454,0.8756925,13,dqn,0
494,-895.7371895875668,895.7371895875668,1,0.8181162863969803,0.8752175,10,dqn,0
495,-1459.5145406426766,1459.5145406426766,1,0.991875539223353,0.87479,9,dqn,0
496,-1628.283924459802,1628.283924459802,1,1.2782821178436279,0.874315,10,dqn,0
497,-1301.3203404468895,1301.3203404468895,1,0.9651104265993292,0.8737925,11,dqn,0
498,-1636.8147587119806,1636.8147587119806,1,1.057231318950653,0.873555,5,dqn,0
499,-936.1562608837203,936.1562608837203,1,0.7901275604963303,0.87327,6,dqn,0
500,-1236.967483547191,1236.967483547191,1,1.0111990769704182,0.8728425,9,dqn,0
501,-720.2290152740612,720.2290152740612,1,0.9206154525279999,0.8723675,10,dqn,0
502,-956.728056759788,956.728056759788,1,1.0554480031132698,0.8719875,8,dqn,0
503,-1280.0200571247208,1280.0200571247208,1,0.9295743368566036,0.8716075,8,dqn,0
504,-1331.2840032169033,1331.2840032169033,1,1.1340225140253704,0.8713225,6,dqn,0
505,-2181.4981600440296,2181.4981600440296,1,1.1231638355688616,0.8708,11,dqn,0
506,-1883.5835035863477,1883.5835035863477,1,0.9649377465248108,0.870325,10,dqn,0
507,-2511.029239908836,2511.029239908836,1,0.9098596572875977,0.8702300000000001,2,dqn,0
508,-893.2224574018422,893.2224574018422,1,0.8525973388126918,0.8698975,7,dqn,0
509,-2186.3569315838076,2186.3569315838076,1,0.9728976935148239,0.8698025,2,dqn,0
510,-1407.1729516563082,1407.1729516563082,1,0.8587182462215424,0.869185,13,dqn,0
511,-1272.244069547753,1272.244069547753,1,1.395797312259674,0.8689475,5,dqn,0
512,-1903.6871292873263,1903.6871292873263,1,1.097650796175003,0.86852,9,dqn,0
513,-1040.685521805515,1040.685521805515,1,1.204576353232066,0.8683775,3,dqn,0
514,-1260.988081384942,1260.988081384942,1,0.8660550686446103,0.867855,11,dqn,0
515,-1905.52732237159,1905.52732237159,1,1.1231517046689987,0.867475,8,dqn,0
516,-1410.908589659117,1410.908589659117,1,1.1071167488892872,0.8670475,9,dqn,0
517,-1652.2271066929268,1652.2271066929268,1,0.930375874042511,0.8665725,10,dqn,0
518,-957.003162052887,957.003162052887,1,0.9080482179468329,0.86605,11,dqn,0
519,-1170.586577069699,1170.586577069699,1,1.0155372619628906,0.865765,6,dqn,0
520,-812.5273985683963,812.5273985683963,1,1.0118008189731174,0.8649100000000001,18,dqn,0
521,-2180.6106102691188,2180.6106102691188,1,0.7860021442174911,0.86472,4,dqn,0
522,-1400.7263517718588,1400.7263517718588,1,0.9783218950033188,0.86415,12,dqn,0
523,-1036.5730338134383,1036.5730338134383,1,1.0593946767704827,0.8634850000000001,14,dqn,0
524,-1415.0462023827124,1415.0462023827124,1,0.84889355301857,0.863295,4,dqn,0
525,-971.0052939777182,971.0052939777182,1,0.9634102242333549,0.8629625000000001,7,dqn,0
526,-1478.36789509588,1478.36789509588,1,1.0224040916987829,0.86263,7,dqn,0
527,-1689.393003565274,1689.393003565274,1,0.9095934927463531,0.86225,8,dqn,0
528,-1187.9803837201564,1187.9803837201564,1,0.9957372058521617,0.8617275,11,dqn,0
529,-913.8134103202419,913.8134103202419,1,1.1288639136723109,0.861395,7,dqn,0
530,-1917.0399319674611,1917.0399319674611,1,1.00375497341156,0.8611575,5,dqn,0
531,-725.1035391790696,725.1035391790696,1,0.992289024591446,0.8606825,10,dqn,0
532,-1259.4892582788348,1259.4892582788348,1,0.7179630001386007,0.86054,3,dqn,0
533,-1009.3235638316708,1009.3235638316708,1,1.0685251504182816,0.86035,4,dqn,0
534,-1097.3806582447903,1097.3806582447903,1,1.2575556884209316,0.85978,12,dqn,0
535,-1059.6573719218895,1059.6573719218895,1,0.819568932056427,0.859305,10,dqn,0
536,-962.3946149683197,962.3946149683197,1,1.0356493592262268,0.8591150000000001,4,dqn,0
537,-1128.268979040805,1128.268979040805,1,1.018883222883398,0.8585925,11,dqn,0
538,-824.8385350173763,824.8385350173763,1,0.9314692139625549,0.8581175,10,dqn,0
539,-1702.753644460821,1702.753644460821,1,0.9836009442806244,0.8580225,2,dqn,0
540,-1157.8145438097283,1157.8145438097283,1,0.7746467411518096,0.8575475,10,dqn,0
541,-2501.9874572753906,2501.9874572753906,1,1.0779783725738525,0.8575,1,dqn,0
542,-1019.2273605622141,1019.2273605622141,1,1.0604069937359204,0.8569775,11,dqn,0
543,-1413.2544114452712,1413.2544114452712,1,1.3678347766399384,0.8568825,2,dqn,0
544,-1335.4399393573585,1335.4399393573585,1,0.9072359601656595,0.8567400000000001,3,dqn,0
545,-988.6739986116511,988.6739986116511,1,0.8791865300048481,0.8562175,11,dqn,0
546,-1913.6928528998103,1913.6928528998103,1,1.1221817284822464,0.8560275,4,dqn,0
547,-1918.9865367508144,1918.9865367508144,1,1.1763966083526611,0.8557425,6,dqn,0
548,-1037.0363831274562,1037.0363831274562,1,0.9356294732827407,0.855125,13,dqn,0
549,-1289.2339557724235,1289.2339557724235,1,1.023694360256195,0.8548875,5,dqn,0
550,-1689.365571282769,1689.365571282769,1,0.9484294136365254,0.854175,15,dqn,0
551,-1890.7869479167239,1890.7869479167239,1,0.9896986616982354,0.8537475,9,dqn,0
552,-1113.0239574379939,1113.0239574379939,1,0.9487153689066569,0.8536050000000001,3,dqn,0
553,-1372.2096277492406,1372.2096277492406,1,0.6488311409950256,0.8533675000000001,5,dqn,0
554,-1470.6612126883815,1470.6612126883815,1,0.9527682662010193,0.853225,3,dqn,0
555,-967.9955105620332,967.9955105620332,1,0.8006637256879073,0.8526075,13,dqn,0
556,-1702.4889149484302,1702.4889149484302,1,1.244044929742813,0.8525125,2,dqn,0
557,-1138.4429665442626,1138.4429665442626,1,0.8263338923454284,0.852275,5,dqn,0
558,-1902.192175397494,1902.192175397494,1,0.666531890630722,0.8519425,7,dqn,0
559,-898.2921578749712,898.2921578749712,1,0.9795031930719104,0.85161,7,dqn,0
560,-1401.1346445444826,1401.1346445444826,1,1.1672541722655296,0.85123,8,dqn,0
561,-1925.6046582254048,1925.6046582254048,1,1.0523224771022797,0.851135,2,dqn,0
562,-1459.5437956666558,1459.5437956666558,1,1.138640793470236,0.8505175,13,dqn,0
563,-1173.7178637718491,1173.7178637718491,1,1.0334441632032394,0.8500425,10,dqn,0
564,-801.0410179633311,801.0410179633311,1,1.0399911358952523,0.8490925,20,dqn,0
565,-1190.0233945775465,1190.0233945775465,1,0.8242397904396057,0.84857,11,dqn,0
566,-1031.2239119623937,1031.2239119623937,1,0.6842556476593018,0.8483325,5,dqn,0
567,-1503.6855436795456,1503.6855436795456,1,0.8707789003849029,0.848095,5,dqn,0
568,-1080.2127993119423,1080.2127993119423,1,1.0085347592830658,0.847525,12,dqn,0
569,-2500.4541361490024,2500.4541361490024,1,0.6916817724704742,0.84743,2,dqn,0
570,-2507.0375061034156,2507.0375061034156,1,0.8917022347450256,0.8473825,1,dqn,0
571,-716.5103115276745,716.5103115276745,1,1.127909329533577,0.8469075,10,dqn,0
572,-781.4267551003669,781.4267551003669,1,1.1835185065865517,0.8463375,12,dqn,0
573,-2185.045569184127,2185.045569184127,1,1.0532425791025162,0.8461475,4,dqn,0
574,-1885.6490897011686,1885.6490897011686,1,1.0894817180103726,0.84572,9,dqn,0
575,-781.883724596272,781.883724596272,1,0.862609093839472,0.8451975,11,dqn,0
576,-782.0957016643468,782.0957016643468,1,1.155867196046389,0.84458,13,dqn,0
577,-665.9940827952045,665.9940827952045,1,0.7625475376844406,0.8442000000000001,8,dqn,0
578,-1410.2848736583599,1410.2848736583599,1,0.7462689280509949,0.844105,2,dqn,0
579,-1026.3184439758838,1026.3184439758838,1,0.7672957892601306,0.8434875,13,dqn,0
580,-1374.5538779981114,1374.5538779981114,1,0.9520560689270496,0.8431075,8,dqn,0
581,-717.7439263740309,717.7439263740309,1,1.1100981900325189,0.84249,13,dqn,0
582,-990.4366866910575,990.4366866910575,1,0.7636504335836931,0.8419675,11,dqn,0
583,-890.3679503736977,890.3679503736977,1,0.7482486930158403,0.84154,9,dqn,0
584,-1672.1650459726557,1672.1650459726557,1,0.7046176195144653,0.8411124999999999,9,dqn,0
585,-2181.586159383925,2181.586159383925,1,0.8015862584114075,0.840875,5,dqn,0
586,-1273.6892208068987,1273.6892208068987,1,0.9461059305402968,0.8404475,9,dqn,0
587,-722.7893440220103,722.7893440220103,1,0.8617130219936371,0.84002,9,dqn,0
588,-1004.3222706243542,1004.3222706243542,1,0.8524265343492682,0.8394975,11,dqn,0
589,-1317.7911778767775,1317.7911778767775,1,0.8410652279853821,0.8394025,2,dqn,0
590,-2192.3153465803402,2192.3153465803402,1,0.9287273064255714,0.8390225,8,dqn,0
591,-1674.4547975524627,1674.4547975524627,1,0.8276284635066986,0.8387375,6,dqn,0
