episode,step,t,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
278,0,1,150.0,1,99.64289565576422,99.7067489762728,-9.577998076287741,0,150.0,0.0,9.577998076287741
278,1,2,150.0,0,nan,90.37,-0.2099089452132059,0,0.0,0.0,0.0
278,2,3,0.0,2,90.2904165525438,90.44,-22.437517118429184,0,150.0,0.0,22.437517118429184
279,0,1,150.0,1,100.15610976122161,100.26239437664495,-15.942692313500118,0,150.0,0.0,15.942692313500118
279,1,2,0.0,2,90.43390089340883,90.62,-27.914865988675786,0,150.0,0.0,27.914865988675786
280,0,1,0.0,2,99.89614694139661,99.99436609460106,-29.465745961336154,0,300.0,0.0,29.465745961336154
281,0,1,0.0,2,99.9165243987086,100.0696930373528,-45.95059159326098,0,300.0,0.0,45.95059159326098
282,0,1,300.0,0,nan,99.9690786066962,-0.0,0,0.0,0.0,0.0
282,1,2,300.0,0,nan,100.16,-0.42092243623872083,0,0.0,0.0,0.0
282,2,3,150.0,1,100.29543263495208,100.36,-10.106027193426877,0,150.0,0.0,9.685104757188157
282,3,4,75.0,1,90.87734465723653,91.0,-9.514842534438959,0,75.0,0.0,9.199150707259918
282,4,5,0.0,2,86.62521438971686,86.78,-11.608920771235631,0,75.0,0.0,11.608920771235631
283,0,1,150.0,1,99.88197607116419,99.98645375361612,-15.671652367789335,0,150.0,0.0,15.671652367789335
283,1,2,150.0,0,nan,90.29,-0.21049779737603394,0,0.0,0.0,0.0
283,2,3,0.0,2,90.01728646961284,90.22,-30.407029558073617,0,150.0,0.0,30.407029558073617
284,0,1,300.0,0,nan,100.29827625304885,-0.0,0,0.0,0.0,0.0
284,1,2,300.0,0,nan,100.25,-0.42230853159178466,0,0.0,0.0,0.0
284,2,3,150.0,1,100.01375079629565,100.13,-17.8596890872431,0,150.0,0.0,17.437380555651316
284,3,4,75.0,1,90.25198075921733,90.41,-12.168174457393667,0,75.0,0.0,11.851443058699829
284,4,5,0.0,2,85.71384816856536,85.9,-13.961387357598198,0,75.0,0.0,13.961387357598198
285,0,1,150.0,1,99.81133079529413,99.87756077167134,-9.934496456582309,0,150.0,0.0,9.934496456582309
285,1,2,150.0,0,nan,90.58,-0.2102685489929923,0,0.0,0.0,0.0
285,2,3,150.0,0,nan,90.65,-0.4205370979859846,0,0.0,0.0,0.0
285,3,4,0.0,2,90.49436257212095,90.63,-20.34561418185703,0,150.0,0.0,20.34561418185703
286,0,1,300.0,0,nan,99.9654058013883,-0.0,0,0.0,0.0,0.0
286,1,2,300.0,0,nan,99.79,-0.42090697179531916,0,0.0,0.0,0.0
286,2,3,300.0,0,nan,99.77,-0.8418139435906383,0,0.0,0.0,0.0
286,3,4,0.0,2,99.47225389744824,99.69,-65.32383076552719,0,300.0,0.0,65.32383076552719
287,0,1,0.0,2,99.80079522913017,99.97057625452132,-50.93430761734368,0,300.0,0.0,50.93430761734368
288,0,1,0.0,2,100.04397581052969,100.19098338523378,-44.10227241122726,0,300.0,0.0,44.10227241122726
289,0,1,0.0,2,99.72071119752376,99.93647878932734,-64.73027754107505,0,300.0,0.0,64.73027754107505
290,0,1,300.0,0,nan,99.89551884218,-0.0,0,0.0,0.0,0.0
290,1,2,300.0,0,nan,99.78,-0.4206127109144421,0,0.0,0.0,0.0
290,2,3,150.0,1,99.59530028898146,99.71000000000001,-17.62556936369623,0,150.0,0.0,17.20495665278179
290,3,4,150.0,0,nan,90.02,-0.6309190663716632,0,0.0,0.0,0.0
290,4,5,0.0,2,89.76171970700467,89.94,-26.742043949298733,0,150.0,0.0,26.742043949298733
291,0,1,300.0,0,nan,100.18504277838207,-0.0,0,0.0,0.0,0.0
291,1,2,300.0,0,nan,100.08,-0.42183175906687187,0,0.0,0.0,0.0
291,2,3,150.0,1,99.83351894662412,99.93,-14.893989765449202,0,150.0,0.0,14.47215800638233
291,3,4,150.0,0,nan,90.12,-0.6327476386003078,0,0.0,0.0,0.0
291,4,5,150.0,0,nan,90.07000000000001,-0.8436635181337437,0,0.0,0.0,0.0
291,5,6,0.0,2,89.67092104761741,89.86,-28.361842857388098,0,150.0,0.0,28.361842857388098
292,0,1,300.0,0,nan,100.07303039480921,-0.0,0,0.0,0.0,0.0
292,1,2,150.0,1,100.03299996913144,100.10000000000001,-10.260684694274586,0,150.0,0.0,10.050004630285514
292,2,3,0.0,2,90.60293599564608,90.75,-22.059600653088296,0,150.0,0.0,22.059600653088296
293,0,1,300.0,0,nan,99.99237471447951,-0.0,0,0.0,0.0,0.0
293,1,2,0.0,2,99.53660216936461,99.77,-70.01934919061483,0,300.0,0.0,70.01934919061483
294,0,1,150.0,1,99.59941825467462,99.7244603620864,-18.756316111768,0,150.0,0.0,18.756316111768
294,1,2,0.0,2,89.88151690854548,90.08,-29.77246371817799,0,150.0,0.0,29.77246371817799
295,0,1,300.0,0,nan,99.64103770862769,-0.0,0,0.0,0.0,0.0
295,1,2,150.0,1,99.76665336523911,99.83,-9.711765819835904,0,150.0,0.0,9.50199521413353
295,2,3,150.0,0,nan,90.34,-0.41954121140474815,0,0.0,0.0,0.0
295,3,4,75.0,1,90.32006156773879,90.44,-9.310038328144131,0,75.0,0.0,8.99538241959057
295,4,5,75.0,0,nan,86.25,-0.41954121140474815,0,0.0,0.0,0.0
295,5,6,0.0,2,86.2598609136639,86.42,-12.010431475207639,0,75.0,0.0,12.010431475207639
296,0,1,150.0,1,99.75316228452292,99.86883158964335,-17.35039576806514,0,150.0,0.0,17.35039576806514
296,1,2,75.0,1,89.99763708809826,90.15,-11.532343478514868,0,75.0,0.0,11.427218392631033
296,2,3,75.0,0,nan,85.59,-0.2102501717676702,0,0.0,0.0,0.0
296,3,4,75.0,0,nan,85.51,-0.3153752576515053,0,0.0,0.0,0.0
296,4,5,0.0,2,85.09617014920536,85.27,-13.03723880959744,0,75.0,0.0,13.03723880959744
297,0,1,300.0,0,nan,99.98953870392337,-0.0,0,0.0,0.0,0.0
297,1,2,300.0,0,nan,100.10000000000001,-0.42100858401651947,0,0.0,0.0,0.0
297,2,3,300.0,0,nan,100.32000000000001,-0.8420171680330389,0,0.0,0.0,0.0
297,3,4,300.0,0,nan,100.49000000000001,-1.2630257520495585,0,0.0,0.0,0.0
297,4,5,300.0,0,nan,100.73,-1.6840343360660779,0,0.0,0.0,0.0
297,5,6,300.0,0,nan,100.79,-2.1050429200825973,0,0.0,0.0,0.0
297,6,7,150.0,1,100.89273290386735,100.95,-9.85309017194676,0,150.0,0.0,8.590064419897203
297,7,8,75.0,1,91.19490111548787,91.31,-9.369181360439118,0,75.0,0.0,8.63241633841021
297,8,9,0.0,2,86.75447269841817,86.91,-11.664547618637044,0,75.0,0.0,11.664547618637044
298,0,1,150.0,1,100.05089052667917,100.15751911390225,-15.994288083462749,0,150.0,0.0,15.994288083462749
298,1,2,75.0,1,90.3435993360571,90.5,-11.835478763206108,0,75.0,0.0,11.73004979571779
298,2,3,0.0,2,85.79419608361734,85.98,-13.93529372870006,0,75.0,0.0,13.93529372870006
299,0,1,150.0,1,99.89143289430768,99.95649903347147,-9.75992087456845,0,150.0,0.0,9.75992087456845
299,1,2,150.0,0,nan,90.59,-0.21043473480730837,0,0.0,0.0,0.0
299,2,3,0.0,2,90.49411935406147,90.64,-21.882096890779934,0,150.0,0.0,21.882096890779934
300,0,1,0.0,2,99.95684432563336,100.0545812754797,-29.321084953905086,0,300.0,0.0,29.321084953905086
301,0,1,300.0,0,nan,99.77721880917682,-0.0,0,0.0,0.0,0.0
301,1,2,150.0,1,99.89352921402028,99.95,-8.68067519971516,0,150.0,0.0,8.470617896958998
301,2,3,0.0,2,90.36792358066558,90.51,-21.311462900164457,0,150.0,0.0,21.311462900164457
302,0,1,300.0,0,nan,99.904973316617,-0.0,0,0.0,0.0,0.0
302,1,2,150.0,1,99.90094629405486,99.97,-10.56838215138452,0,150.0,0.0,10.35805589177059
302,2,3,0.0,2,90.40761763604392,90.55,-21.35735459341106,0,150.0,0.0,21.35735459341106
303,0,1,150.0,1,100.06028436114094,100.16840115032812,-16.21751837807679,0,150.0,0.0,16.21751837807679
303,1,2,0.0,2,90.44038289147225,90.62,-26.942566279162605,0,150.0,0.0,26.942566279162605
304,0,1,0.0,2,99.83137798841128,100.00922067308515,-53.35280540216303,0,300.0,0.0,53.35280540216303
305,0,1,300.0,0,nan,100.16436527759922,-0.0,0,0.0,0.0,0.0
305,1,2,300.0,0,nan,100.15,-0.4217446959056809,0,0.0,0.0,0.0
305,2,3,150.0,1,100.19580773945029,100.31,-17.550583778362828,0,150.0,0.0,17.128839082457148
305,3,4,75.0,1,90.58078515300798,90.73,-11.507422046331046,0,75.0,0.0,11.191113524401786
305,4,5,75.0,0,nan,86.14,-0.4217446959056809,0,0.0,0.0,0.0
305,5,6,0.0,2,85.7442666273041,85.93,-13.930002952193021,0,75.0,0.0,13.930002952193021
306,0,1,300.0,0,nan,99.9421838098085,-0.0,0,0.0,0.0,0.0
306,1,2,300.0,0,nan,99.74000000000001,-0.42080919498866737,0,0.0,0.0,0.0
306,2,3,0.0,2,99.46260946055658,99.61,-44.21716183302635,0,300.0,0.0,44.21716183302635
307,0,1,0.0,2,99.8112062507044,100.00560819031139,-58.320581882097144,0,300.0,0.0,58.320581882097144
308,0,1,150.0,1,99.7974609697536,99.85532417574436,-8.679480898613434,0,150.0,0.0,8.679480898613434
308,1,2,150.0,0,nan,90.26,-0.21022173510683023,0,0.0,0.0,0.0
308,2,3,150.0,0,nan,90.46000000000001,-0.42044347021366046,0,0.0,0.0,0.0
308,3,4,150.0,0,nan,90.62,-0.6306652053204906,0,0.0,0.0,0.0
308,4,5,0.0,2,90.72688465905824,90.86,-19.967301141263505,0,150.0,0.0,19.967301141263505
309,0,1,0.0,2,99.55015929529606,99.70294969692183,-45.837120487733785,0,300.0,0.0,45.837120487733785
310,0,1,300.0,0,nan,100.21494337332251,-0.0,0,0.0,0.0,0.0
310,1,2,300.0,0,nan,100.0,-0.42195765630872634,0,0.0,0.0,0.0
310,2,3,150.0,1,99.73451867368856,99.84,-16.244156603025964,0,150.0,0.0,15.822198946717236
310,3,4,150.0,0,nan,90.34,-0.6329364844630896,0,0.0,0.0,0.0
310,4,5,0.0,2,90.14922383417772,90.33,-27.116424873342027,0,150.0,0.0,27.116424873342027
311,0,1,0.0,2,99.64023913285884,99.80095456707531,-48.21463026494115,0,300.0,0.0,48.21463026494115
312,0,1,300.0,0,nan,100.09509013272466,-0.0,0,0.0,0.0,0.0
312,1,2,0.0,2,100.11504395924824,100.22,-31.48681222552767,0,300.0,0.0,31.48681222552767
313,0,1,0.0,2,100.0533920141124,100.208220738258,-46.4486172436807,0,300.0,0.0,46.4486172436807
314,0,1,300.0,0,nan,99.7812477019152,-0.0,0,0.0,0.0,0.0
314,1,2,150.0,1,99.4829258357432,99.60000000000001,-17.77119042315652,0,150.0,0.0,17.56112463852091
314,2,3,150.0,0,nan,90.0,-0.4201315692712219,0,0.0,0.0,0.0
314,3,4,75.0,1,89.71727913808229,89.86,-11.01916332078162,0,75.0,0.0,10.704064643828204
314,4,5,37.0,1,85.29869877780509,85.47,-6.716711350913824,0,38.0,0.0,6.509446443406688
314,5,6,37.0,0,nan,83.23,-0.25908113438392016,0,0.0,0.0,0.0
314,6,7,37.0,0,nan,83.06,-0.3108973612607042,0,0.0,0.0,0.0
314,7,8,19.0,1,82.75795509406355,82.93,-3.28306663589985,0,18.0,0.0,3.096808306856275
314,8,9,9.0,1,81.67494585968078,81.86,-1.9513729798173318,0,10.0,0.0,1.8505414031922385
314,9,10,5.0,1,80.90495619555573,81.08,-0.7631949531677701,0,4.0,0.0,0.7001752177770868
314,10,11,3.0,1,80.67327048849658,80.86,-0.41547217993395286,0,2.0,0.0,0.37345902300683065
314,11,12,0.0,2,80.52834946508453,80.71000000000001,-0.54495160474643,0,3.0,0.0,0.54495160474643
315,0,1,0.0,2,99.78236115336006,99.97096246970973,-56.580394904902676,0,300.0,0.0,56.580394904902676
316,0,1,0.0,2,100.25194101099908,100.33494905941957,-24.902414526148675,0,300.0,0.0,24.902414526148675
317,0,1,0.0,2,99.90787099527823,100.08316542787267,-52.588329778332366,0,300.0,0.0,52.588329778332366
318,0,1,300.0,0,nan,100.04805416264975,-0.0,0,0.0,0.0,0.0
318,1,2,300.0,0,nan,99.99000000000001,-0.42125496489536735,0,0.0,0.0,0.0
318,2,3,150.0,1,99.7069253918633,99.81,-15.882446185401632,0,150.0,0.0,15.461191220506265
318,3,4,75.0,1,89.97225907487719,90.13,-12.146510607882202,0,75.0,0.0,11.830569384210676
318,4,5,0.0,2,85.36338877394762,85.56,-14.745841953928718,0,75.0,0.0,14.745841953928718
319,0,1,300.0,0,nan,99.75028547799583,-0.0,0,0.0,0.0,0.0
319,1,2,150.0,1,99.59461929148597,99.71000000000001,-17.517106878112095,0,150.0,0.0,17.307106277105788
319,2,3,150.0,0,nan,90.04,-0.42000120201261404,0,0.0,0.0,0.0
319,3,4,75.0,1,89.77159648588258,89.92,-11.44526446031588,0,75.0,0.0,11.13026355880642
319,4,5,37.0,1,85.36076839735469,85.53,-6.638001493514721,0,38.0,0.0,6.430800900521831
319,5,6,19.0,1,83.13017203003285,83.3,-3.18990384004593,0,18.0,0.0,3.056903459408602
319,6,7,9.0,1,82.03342672289467,82.21000000000001,-1.841332987415607,0,10.0,0.0,1.7657327710533366
319,7,8,0.0,2,81.38583244071981,81.57000000000001,-1.6575080335217791,0,9.0,0.0,1.6575080335217791
320,0,1,300.0,0,nan,99.86424131932144,-0.0,0,0.0,0.0,0.0
320,1,2,300.0,0,nan,99.82000000000001,-0.4204810160813534,0,0.0,0.0,0.0
320,2,3,0.0,2,99.50059396443422,99.69,-56.82181066973442,0,300.0,0.0,56.82181066973442
321,0,1,300.0,0,nan,99.9548568666808,-0.0,0,0.0,0.0,0.0
321,1,2,150.0,1,99.76991598730162,99.87,-15.223033182372392,0,150.0,0.0,15.012601904758327
321,2,3,150.0,0,nan,90.25,-0.42086255522812965,0,0.0,0.0,0.0
321,3,4,150.0,0,nan,90.04,-0.6312938328421945,0,0.0,0.0,0.0
321,4,5,0.0,2,89.7486809139494,89.97,-33.19786290758984,0,150.0,0.0,33.19786290758984
322,0,1,300.0,0,nan,99.8575840994205,-0.0,0,0.0,0.0,0.0
322,1,2,0.0,2,99.7813133691208,99.88,-29.60598926376008,0,300.0,0.0,29.60598926376008
323,0,1,0.0,2,100.04489588325919,100.12861663819874,-25.1162264818646,0,300.0,0.0,25.1162264818646
324,0,1,300.0,0,nan,100.00469243235901,-0.0,0,0.0,0.0,0.0
324,1,2,0.0,2,99.60510724193433,99.79,-55.46782741970162,0,300.0,0.0,55.46782741970162
325,0,1,300.0,0,nan,99.94333001914471,-0.0,0,0.0,0.0,0.0
325,1,2,0.0,2,99.46017778232851,99.67,-62.9466653014461,0,300.0,0.0,62.9466653014461
326,0,1,300.0,0,nan,99.89278233165274,-0.0,0,0.0,0.0,0.0
326,1,2,300.0,0,nan,99.89,-0.42060118876485364,0,0.0,0.0,0.0
326,2,3,300.0,0,nan,99.73,-0.8412023775297073,0,0.0,0.0,0.0
326,3,4,0.0,2,99.49985507111155,99.66,-48.043478666532735,0,300.0,0.0,48.043478666532735
327,0,1,0.0,2,99.74180829404843,99.85051678388714,-32.612546951615684,0,300.0,0.0,32.612546951615684
328,0,1,150.0,1,100.09212972989533,100.19249857001935,-15.055326018602955,0,150.0,0.0,15.055326018602955
328,1,2,150.0,0,nan,90.5,-0.21093157593688283,0,0.0,0.0,0.0
328,2,3,0.0,2,90.35062544234508,90.54,-28.40618364823939,0,150.0,0.0,28.40618364823939
329,0,1,300.0,0,nan,100.14890550638455,-0.0,0,0.0,0.0,0.0
329,1,2,150.0,1,99.93729376130425,100.06,-18.61677560542941,0,150.0,0.0,18.405935804363338
329,2,3,150.0,0,nan,90.39,-0.42167960213214545,0,0.0,0.0,0.0
329,3,4,150.0,0,nan,90.39,-0.6325194031982182,0,0.0,0.0,0.0
329,4,5,150.0,0,nan,90.23,-0.8433592042642909,0,0.0,0.0,0.0
329,5,6,150.0,0,nan,90.18,-1.0541990053303636,0,0.0,0.0,0.0
329,6,7,150.0,0,nan,90.13,-1.2650388063964364,0,0.0,0.0,0.0
329,7,8,0.0,2,89.78945113452873,89.99,-30.082329820689324,0,150.0,0.0,30.082329820689324
330,0,1,150.0,1,99.87378325721886,99.96537360833099,-13.738552666819714,0,150.0,0.0,13.738552666819714
330,1,2,0.0,2,90.12807207026621,90.32000000000001,-28.789189460069053,0,150.0,0.0,28.789189460069053
331,0,1,300.0,0,nan,100.06495765534594,-0.0,0,0.0,0.0,0.0
331,1,2,300.0,0,nan,100.19,-0.4213261374961934,0,0.0,0.0,0.0
331,2,3,300.0,0,nan,100.28,-0.8426522749923868,0,0.0,0.0,0.0
331,3,4,0.0,2,100.29089050263237,100.38,-26.73284921028909,0,300.0,0.0,26.73284921028909
332,0,1,0.0,2,99.82416395837132,100.04276157903786,-65.5792861999629,0,300.0,0.0,65.5792861999629
333,0,1,300.0,0,nan,99.95251264658691,-0.0,0,0.0,0.0,0.0
333,1,2,300.0,0,nan,99.88,-0.42085268482773436,0,0.0,0.0,0.0
333,2,3,300.0,0,nan,99.83,-0.8417053696554687,0,0.0,0.0,0.0
333,3,4,0.0,2,99.36380912798296,99.60000000000001,-70.85726160511427,0,300.0,0.0,70.85726160511427
334,0,1,150.0,1,99.77733751178155,99.83595260989757,-8.792264717403242,0,150.0,0.0,8.792264717403242
334,1,2,0.0,2,90.37331553224942,90.51,-20.502670162587577,0,150.0,0.0,20.502670162587577
335,0,1,300.0,0,nan,100.04193856596572,-0.0,0,0.0,0.0,0.0
335,1,2,300.0,0,nan,100.14,-0.4212292150145925,0,0.0,0.0,0.0
335,2,3,300.0,0,nan,100.4,-0.842458430029185,0,0.0,0.0,0.0
335,3,4,300.0,0,nan,100.44,-1.2636876450437775,0,0.0,0.0,0.0
335,4,5,150.0,1,100.48031484118181,100.54,-9.795232252758838,0,150.0,0.0,8.952773822729654
335,5,6,150.0,0,nan,91.16,-1.0530730375364812,0,0.0,0.0,0.0
335,6,7,150.0,0,nan,91.29,-1.2636876450437775,0,0.0,0.0,0.0
335,7,8,150.0,0,nan,91.4,-1.4743022525510738,0,0.0,0.0,0.0
335,8,9,150.0,0,nan,91.42,-1.68491686005837,0,0.0,0.0,0.0
335,9,10,75.0,1,91.33221139070601,91.46000000000001,-10.531911430832894,0,75.0,0.0,9.584145697050062
335,10,11,37.0,1,86.879718163522,87.03,-6.230225818015376,0,38.0,0.0,5.7107097861640455
335,11,12,37.0,0,nan,84.94,-0.5714676350364639,0,0.0,0.0,0.0
335,12,13,19.0,1,84.71565111897625,84.88,-3.2784140618384363,0,18.0,0.0,2.958279858427346
335,13,14,9.0,1,83.66910213310474,83.84,-1.8732580628082875,0,10.0,0.0,1.7089786689525965
335,14,15,9.0,0,nan,83.25,-0.17691627030612886,0,0.0,0.0,0.0
335,15,16,5.0,1,83.20134143798981,83.38,-0.8199415517943865,0,4.0,0.0,0.7146342480407384
335,16,17,5.0,0,nan,83.26,-0.112327790670558,0,0.0,0.0,0.0
335,17,18,0.0,2,83.11514292247986,83.29,-0.8742853876007217,0,5.0,0.0,0.8742853876007217
336,0,1,0.0,2,99.77191216602692,99.96623057267267,-58.29552199372472,0,300.0,0.0,58.29552199372472
337,0,1,0.0,2,99.72500922200477,99.9244166135678,-59.822217468908434,0,300.0,0.0,59.822217468908434
338,0,1,150.0,1,99.99216215495903,100.10316099557694,-16.64982609268648,0,150.0,0.0,16.64982609268648
338,1,2,150.0,0,nan,90.32000000000001,-0.21074349683279356,0,0.0,0.0,0.0
338,2,3,150.0,0,nan,90.19,-0.4214869936655871,0,0.0,0.0,0.0
338,3,4,150.0,0,nan,90.21000000000001,-0.6322304904983806,0,0.0,0.0,0.0
338,4,5,0.0,2,90.02474086649644,90.2,-26.28887002553384,0,150.0,0.0,26.28887002553384
339,0,1,0.0,2,99.7448130505209,99.8470753136525,-30.678678939477777,0,300.0,0.0,30.678678939477777
340,0,1,150.0,1,99.62114405041874,99.684393429932,-9.487406926989905,0,150.0,0.0,9.487406926989905
340,1,2,150.0,0,nan,90.26,-0.20986188090512,0,0.0,0.0,0.0
340,2,3,0.0,2,90.00821431096415,90.15,-21.267853355378463,0,150.0,0.0,21.267853355378463
341,0,1,300.0,0,nan,99.9343879244206,-0.0,0,0.0,0.0,0.0
341,1,2,150.0,1,99.90392165007142,100.02,-17.622140674389748,0,150.0,0.0,17.411752489285703
341,2,3,150.0,0,nan,90.33,-0.4207763702080867,0,0.0,0.0,0.0
341,3,4,150.0,0,nan,90.23,-0.6311645553121301,0,0.0,0.0,0.0
341,4,5,150.0,0,nan,90.19,-0.8415527404161735,0,0.0,0.0,0.0
341,5,6,150.0,0,nan,90.09,-1.0519409255202168,0,0.0,0.0,0.0
341,6,7,150.0,0,nan,89.83,-1.2623291106242602,0,0.0,0.0,0.0
341,7,8,150.0,0,nan,89.71000000000001,-1.4727172957283037,0,0.0,0.0,0.0
341,8,9,0.0,2,89.32825443850452,89.53,-30.261834224322826,0,150.0,0.0,30.261834224322826
342,0,1,0.0,2,99.86305378056018,99.95729186071117,-28.2714240452961,0,300.0,0.0,28.2714240452961
343,0,1,300.0,0,nan,99.96661619605301,-0.0,0,0.0,0.0,0.0
343,1,2,0.0,2,99.69522578900643,99.88,-55.432263298069984,0,300.0,0.0,55.432263298069984
344,0,1,150.0,1,99.89346087846408,99.96282904874919,-10.40522554276535,0,150.0,0.0,10.40522554276535
344,1,2,75.0,1,90.42721657948591,90.55,-9.313980569133804,0,75.0,0.0,9.208756538556173
344,2,3,75.0,0,nan,86.23,-0.21044806115526143,0,0.0,0.0,0.0
344,3,4,75.0,0,nan,86.36,-0.3156720917328922,0,0.0,0.0,0.0
344,4,5,37.0,1,86.2483438693743,86.4,-5.9705750507835145,0,38.0,0.0,5.76293296377699
344,5,6,19.0,1,84.10344459983482,84.27,-3.131280975038237,0,18.0,0.0,2.997997202973238
344,6,7,19.0,0,nan,83.24,-0.1599405264779987,0,0.0,0.0,0.0
344,7,8,0.0,2,83.14617541099992,83.32000000000001,-3.3026671910017313,0,19.0,0.0,3.3026671910017313
345,0,1,150.0,1,99.90590712582996,100.03777014064126,-19.779452221695237,0,150.0,0.0,19.779452221695237
345,1,2,0.0,2,90.1963691514974,90.41,-32.044627275390525,0,150.0,0.0,32.044627275390525
346,0,1,150.0,1,100.27723198490541,100.41038690791366,-19.973238451237307,0,150.0,0.0,19.973238451237307
346,1,2,150.0,0,nan,90.71000000000001,-0.21139028822718664,0,0.0,0.0,0.0
346,2,3,0.0,2,90.40042609266003,90.58,-26.936086100995738,0,150.0,0.0,26.936086100995738
347,0,1,150.0,1,100.06721443073616,100.13739672578401,-10.527344257178584,0,150.0,0.0,10.527344257178584
347,1,2,150.0,0,nan,90.68,-0.21081557205428214,0,0.0,0.0,0.0
347,2,3,0.0,2,90.7083101667299,90.84,-19.75347499051523,0,150.0,0.0,19.75347499051523
348,0,1,150.0,1,100.07356466769414,100.17728546081732,-15.558118968476009,0,150.0,0.0,15.558118968476009
348,1,2,75.0,1,90.36986824255658,90.53,-12.115331582426032,0,75.0,0.0,12.00988180825675
348,2,3,75.0,0,nan,86.05,-0.21089954833856275,0,0.0,0.0,0.0
348,3,4,75.0,0,nan,85.92,-0.31634932250784414,0,0.0,0.0,0.0
348,4,5,0.0,2,85.49377526006762,85.68,-13.966855494928865,0,75.0,0.0,13.966855494928865
349,0,1,0.0,2,99.80656295660432,99.99592326677191,-56.80809305027594,0,300.0,0.0,56.80809305027594
350,0,1,150.0,1,99.95599955061634,100.01313103736477,-8.569723012264774,0,150.0,0.0,8.569723012264774
350,1,2,75.0,1,90.56325952637238,90.68,-8.860812502111553,0,75.0,0.0,8.755535522072222
350,2,3,37.0,1,86.1411743824232,86.29,-5.759246754890706,0,38.0,0.0,5.655373467918565
350,3,4,0.0,2,84.19444788199175,84.36,-6.1254283663052576,0,37.0,0.0,6.1254283663052576
351,0,1,300.0,0,nan,100.03483408695246,-0.0,0,0.0,0.0,0.0
351,1,2,300.0,0,nan,100.21000000000001,-0.4211993014187472,0,0.0,0.0,0.0
351,2,3,150.0,1,100.14468529157108,100.21000000000001,-10.218405565758056,0,150.0,0.0,9.797206264339309
351,3,4,0.0,2,90.56723393739948,90.7,-19.914909390078606,0,150.0,0.0,19.914909390078606
352,0,1,150.0,1,100.11394105868573,100.23536051297481,-18.212918143362344,0,150.0,0.0,18.212918143362344
352,1,2,150.0,0,nan,90.59,-0.21102181160626274,0,0.0,0.0,0.0
352,2,3,150.0,0,nan,90.51,-0.4220436232125255,0,0.0,0.0,0.0
352,3,4,0.0,2,90.32987383551276,90.52,-28.518924673085877,0,150.0,0.0,28.518924673085877
353,0,1,300.0,0,nan,99.9515398077944,-0.0,0,0.0,0.0,0.0
353,1,2,300.0,0,nan,100.03,-0.4208485886643975,0,0.0,0.0,0.0
353,2,3,300.0,0,nan,100.16,-0.841697177328795,0,0.0,0.0,0.0
353,3,4,0.0,2,100.17043340986942,100.26,-26.869977039176263,0,300.0,0.0,26.869977039176263
354,0,1,0.0,2,99.79574634303678,99.91420652863823,-35.538055680434866,0,300.0,0.0,35.538055680434866
355,0,1,150.0,1,100.2048844472608,100.26812059980159,-9.485422881119376,0,150.0,0.0,9.485422881119376
355,1,2,75.0,1,90.73382797556381,90.85000000000001,-8.818447222819747,0,75.0,0.0,8.712901832714692
355,2,3,0.0,2,86.35403578157253,86.51,-11.697316382060308,0,75.0,0.0,11.697316382060308
356,0,1,0.0,2,99.76252141817123,99.95426374083029,-57.52269679771587,0,300.0,0.0,57.52269679771587
357,0,1,300.0,0,nan,99.98391849973261,-0.0,0,0.0,0.0,0.0
357,1,2,0.0,2,99.78905570739535,99.89,-30.28328778139553,0,300.0,0.0,30.28328778139553
358,0,1,150.0,1,99.87539283663061,99.99054933676736,-17.273475020512308,0,150.0,0.0,17.273475020512308
358,1,2,150.0,0,nan,90.42,-0.21050641965635233,0,0.0,0.0,0.0
358,2,3,0.0,2,90.03973581684319,90.25,-31.539627473521392,0,150.0,0.0,31.539627473521392
359,0,1,150.0,1,99.83974168860993,99.92930582495434,-13.434620451661061,0,150.0,0.0,13.434620451661061
359,1,2,150.0,0,nan,90.36,-0.2103774859472723,0,0.0,0.0,0.0
359,2,3,150.0,0,nan,90.21000000000001,-0.4207549718945446,0,0.0,0.0,0.0
359,3,4,150.0,0,nan,90.05,-0.6311324578418169,0,0.0,0.0,0.0
359,4,5,150.0,0,nan,89.96000000000001,-0.8415099437890892,0,0.0,0.0,0.0
359,5,6,150.0,0,nan,89.88,-1.0518874297363614,0,0.0,0.0,0.0
359,6,7,150.0,0,nan,89.76,-1.2622649156836339,0,0.0,0.0,0.0
359,7,8,150.0,0,nan,89.79,-1.472642401630906,0,0.0,0.0,0.0
359,8,9,0.0,2,89.4772872341207,89.7,-33.4069148818962,0,150.0,0.0,33.4069148818962
360,0,1,300.0,0,nan,100.09026109735662,-0.0,0,0.0,0.0,0.0
360,1,2,150.0,1,99.91447856655552,99.97,-8.538931355824731,0,150.0,0.0,8.328215016672402
360,2,3,0.0,2,90.388143061174,90.53,-21.278540823899306,0,150.0,0.0,21.278540823899306
361,0,1,300.0,0,nan,100.18682090480746,-0.0,0,0.0,0.0,0.0
361,1,2,150.0,1,100.27604112147307,100.35000000000001,-11.30475140199813,0,150.0,0.0,11.093831779040642
361,2,3,0.0,2,90.94328829519148,91.08,-20.50675572127787,0,150.0,0.0,20.50675572127787
362,0,1,150.0,1,100.12192665822255,100.18339294274385,-9.219942678195281,0,150.0,0.0,9.219942678195281
