episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
1289,-718.1386213940451,717.033621394045,1,0.0,0.9387725,13,tabular_q_train,0
1290,-1208.146676230585,1239.5106422136582,1,0.0,0.938725,12,tabular_q_train,0
1291,-1282.8867578291438,1282.8583945478936,1,0.0,0.9386775,9,tabular_q_train,0
1292,-1207.405303907849,1197.039149610974,1,0.0,0.93863,8,tabular_q_train,0
1293,-825.6124734190248,824.4303067523581,1,0.0,0.9385825,13,tabular_q_train,0
1294,-2187.8445668148624,2187.689733481529,1,0.0,0.938535,2,tabular_q_train,0
1295,-862.1104577736488,861.8656244403155,1,0.0,0.9384875,5,tabular_q_train,0
1296,-737.3720723089101,736.2233934352122,1,0.0,0.93844,14,tabular_q_train,0
1297,-768.1987584740656,735.3433784284928,1,0.0,0.9383925,8,tabular_q_train,0
1298,-922.2261010897467,921.83943442308,1,0.0,0.938345,9,tabular_q_train,0
1299,-1284.3995241102837,1300.2991484592424,1,0.0,0.9382975,8,tabular_q_train,0
1300,-707.3709408685696,702.276282828205,1,0.0,0.93825,9,tabular_q_train,0
1301,-824.5296507600369,824.116150760037,1,0.0,0.9382025,10,tabular_q_train,0
1302,-1711.7984724962816,1711.0721391629484,1,0.0,0.938155,4,tabular_q_train,0
1303,-1398.7621909142388,1398.517955237156,1,0.0,0.9381075,8,tabular_q_train,0
1304,-2195.5895328882466,2195.8129388127254,1,0.0,0.93806,3,tabular_q_train,0
1305,-2500.1875305175645,2500.1875305175645,1,0.0,0.9380125,1,tabular_q_train,0
1306,-597.9139188608839,609.5404774546339,1,0.0,0.937965,14,tabular_q_train,0
1307,-1193.6397325322662,1192.4497309046624,1,0.0,0.9379175,8,tabular_q_train,0
1308,-2186.288745656254,2186.2595789895886,1,0.0,0.93787,6,tabular_q_train,0
1309,-1904.2115374031066,1904.1470374031064,1,0.0,0.9378225,6,tabular_q_train,0
1310,-830.6155568940089,830.2968902273423,1,0.0,0.937775,4,tabular_q_train,0
1311,-1056.4794869076895,1061.5807261655023,1,0.0,0.9377275,6,tabular_q_train,0
1312,-2194.8420167079994,2194.687183374666,1,0.0,0.93768,2,tabular_q_train,0
1313,-1223.7453973289664,1223.5683973289665,1,0.0,0.9376325,11,tabular_q_train,0
1314,-1918.5825368470173,1918.5255368470173,1,0.0,0.937585,7,tabular_q_train,0
1315,-759.7522956404088,746.3652513695753,1,0.0,0.9375375,12,tabular_q_train,0
1316,-2185.40642352307,2185.251590189737,1,0.0,0.93749,2,tabular_q_train,0
1317,-790.0153162104884,788.4316436844467,1,0.0,0.9374425,10,tabular_q_train,0
1318,-2191.853726680974,2191.7520819869633,1,0.0,0.937395,10,tabular_q_train,0
1319,-1190.7870304433497,1189.763965339183,1,0.0,0.9373475,3,tabular_q_train,0
1320,-1627.8182218628083,1627.5210551961413,1,0.0,0.9373,8,tabular_q_train,0
1321,-769.7497874721568,769.1832874721567,1,0.0,0.9372525,10,tabular_q_train,0
1322,-1067.7752142476652,1067.3060475809984,1,0.0,0.937205,4,tabular_q_train,0
1323,-1045.2169330508032,1045.0590149192926,1,0.0,0.9371575,11,tabular_q_train,0
1324,-1666.3076012286913,1688.1870608641077,1,0.0,0.93711,5,tabular_q_train,0
1325,-687.3999139525441,693.6520031452524,1,0.0,0.9370625,9,tabular_q_train,0
1326,-729.125495867087,744.4125746431289,1,0.0,0.937015,11,tabular_q_train,0
1327,-2182.0121776452165,2181.995344311883,1,0.0,0.9369675,3,tabular_q_train,0
1328,-1891.9558659056709,1891.8595008340562,1,0.0,0.93692,10,tabular_q_train,0
1329,-1074.0834240620552,1104.5356293029408,1,0.0,0.9368725,5,tabular_q_train,0
1330,-1708.1954412817001,1707.755107948367,1,0.0,0.936825,4,tabular_q_train,0
1331,-1398.3968483572162,1397.105411182737,1,0.0,0.9367775,9,tabular_q_train,0
1332,-680.1659380046724,679.490104671339,1,0.0,0.93673,5,tabular_q_train,0
1333,-2500.612487792864,2500.612487792864,1,0.0,0.9366825,1,tabular_q_train,0
1334,-2506.262512206945,2506.262512206945,1,0.0,0.936635,1,tabular_q_train,0
1335,-2186.4917591712083,2186.497484431625,1,0.0,0.9365875,6,tabular_q_train,0
1336,-746.0108356876785,745.5253356876786,1,0.0,0.93654,9,tabular_q_train,0
1337,-1070.7562273964556,1063.7084835813516,1,0.0,0.9364925,3,tabular_q_train,0
1338,-2514.41253662108,2514.41253662108,1,0.0,0.936445,1,tabular_q_train,0
1339,-1144.3888109835877,1167.1929533989523,1,0.0,0.9363975,5,tabular_q_train,0
1340,-1027.4294842918696,1026.1396437970777,1,0.0,0.93635,15,tabular_q_train,0
1341,-2514.737548828066,2514.737548828066,1,0.0,0.9363025,1,tabular_q_train,0
1342,-1003.727194470424,1003.548194470424,1,0.0,0.936255,9,tabular_q_train,0
1343,-1237.4344376233573,1239.0683425712741,1,0.0,0.9362075,7,tabular_q_train,0
1344,-2473.935892740849,2503.7374877929324,1,0.0,0.93616,2,tabular_q_train,0
1345,-1419.3054379330626,1418.5434379330627,1,0.0,0.9361125,5,tabular_q_train,0
1346,-1001.6612828807985,1001.3481162141319,1,0.0,0.936065,8,tabular_q_train,0
1347,-1227.6392636866876,1235.6240813950208,1,0.0,0.9360175000000001,6,tabular_q_train,0
1348,-1228.3984306532843,1231.3714964084925,1,0.0,0.93597,10,tabular_q_train,0
1349,-2196.5569573239513,2186.46603479791,1,0.0,0.9359225,13,tabular_q_train,0
1350,-1164.0072525576168,1162.8890207867835,1,0.0,0.935875,6,tabular_q_train,0
1351,-1900.194615499106,1902.275852478272,1,0.0,0.9358275,7,tabular_q_train,0
1352,-1303.273243018127,1302.9000763514605,1,0.0,0.9357800000000001,5,tabular_q_train,0
1353,-1094.526998714164,1142.2185576334346,1,0.0,0.9357325,15,tabular_q_train,0
1354,-1141.5685258617907,1141.386359195124,1,0.0,0.935685,7,tabular_q_train,0
1355,-1651.5570921765584,1650.3568171114543,1,0.0,0.9356375,5,tabular_q_train,0
1356,-943.1284773218096,942.6063106551428,1,0.0,0.93559,13,tabular_q_train,0
1357,-916.8552592617774,926.7218867031836,1,0.0,0.9355425,7,tabular_q_train,0
1358,-734.8034805122702,726.2652155383118,1,0.0,0.935495,10,tabular_q_train,0
1359,-1304.346875435521,1298.394339139948,1,0.0,0.9354475,8,tabular_q_train,0
1360,-1104.3472923288916,1110.3053504343604,1,0.0,0.9354,7,tabular_q_train,0
1361,-1142.992216619592,1142.8113832862584,1,0.0,0.9353525,5,tabular_q_train,0
1362,-1101.0230004788787,1100.7533338122116,1,0.0,0.935305,11,tabular_q_train,0
1363,-1045.8822871659602,1045.2439538326273,1,0.0,0.9352575,10,tabular_q_train,0
1364,-1411.5899532074143,1416.8600550954352,1,0.0,0.93521,7,tabular_q_train,0
1365,-1711.3834238345755,1711.3477571679089,1,0.0,0.9351625,2,tabular_q_train,0
1366,-1686.631598326591,1687.096934589612,1,0.0,0.935115,6,tabular_q_train,0
1367,-1402.1360477653695,1407.043020258859,1,0.0,0.9350675,10,tabular_q_train,0
1368,-1702.3101751604743,1702.1791751604742,1,0.0,0.93502,2,tabular_q_train,0
1369,-1399.0408151401857,1399.0905911818518,1,0.0,0.9349725,12,tabular_q_train,0
1370,-827.0252082574195,825.4357082574196,1,0.0,0.934925,13,tabular_q_train,0
1371,-1063.4166173728772,1070.4632122622006,1,0.0,0.9348775,12,tabular_q_train,0
1372,-2480.194183349591,2509.662445068341,1,0.0,0.93483,4,tabular_q_train,0
1373,-1246.6888052864965,1243.3725819792048,1,0.0,0.9347825,5,tabular_q_train,0
1374,-1704.1342223963197,1701.956465885903,1,0.0,0.934735,2,tabular_q_train,0
1375,-620.1706170890316,632.2700028312191,1,0.0,0.9346875,11,tabular_q_train,0
1376,-1386.7640670713342,1370.5395753721157,1,0.0,0.93464,5,tabular_q_train,0
1377,-2516.8124389647346,2516.8124389647346,1,0.0,0.9345925,1,tabular_q_train,0
1378,-1313.2847392165277,1313.0604058831943,1,0.0,0.934545,6,tabular_q_train,0
1379,-1367.5955721484456,1374.6387104947994,1,0.0,0.9344975,7,tabular_q_train,0
1380,-1337.6303232668931,1337.4261566002265,1,0.0,0.93445,3,tabular_q_train,0
1381,-969.1560817366669,968.9415817366669,1,0.0,0.9344025,8,tabular_q_train,0
1382,-904.9420492866282,895.0315063178782,1,0.0,0.934355,10,tabular_q_train,0
1383,-1223.389716885537,1223.1677168855367,1,0.0,0.9343075,7,tabular_q_train,0
1384,-1325.9423403221467,1343.0475981346467,1,0.0,0.93426,2,tabular_q_train,0
1385,-873.7991220203425,873.5189553536758,1,0.0,0.9342125,7,tabular_q_train,0
1386,-1973.5892042766925,1919.0405813925777,1,0.0,0.934165,3,tabular_q_train,0
1387,-1236.37851055052,1231.051736787499,1,0.0,0.9341175,8,tabular_q_train,0
1388,-1172.8827927460115,1168.9086384491366,1,0.0,0.93407,11,tabular_q_train,0
1389,-1025.137961591684,1024.5786282583506,1,0.0,0.9340225,4,tabular_q_train,0
1390,-1341.3522395845619,1341.247572917895,1,0.0,0.933975,5,tabular_q_train,0
1391,-1115.0316254078966,1135.0277823089389,1,0.0,0.9339275,10,tabular_q_train,0
1392,-1903.7116281081155,1903.412128108115,1,0.0,0.93388,8,tabular_q_train,0
1393,-2179.4043787727846,2179.9211024055967,1,0.0,0.9338325,8,tabular_q_train,0
1394,-1660.744879559674,1660.6328795596742,1,0.0,0.933785,9,tabular_q_train,0
1395,-1201.6646074453981,1201.4412423737836,1,0.0,0.9337375,11,tabular_q_train,0
1396,-821.8127841245519,820.8969507912186,1,0.0,0.93369,12,tabular_q_train,0
1397,-1276.4872897852265,1276.0916231185602,1,0.0,0.9336425,10,tabular_q_train,0
1398,-2176.0271988183918,2178.7847860579755,1,0.0,0.933595,8,tabular_q_train,0
1399,-2200.224697745215,2199.9150310785485,1,0.0,0.9335475,3,tabular_q_train,0
1400,-1254.4958371766813,1254.369003843348,1,0.0,0.9335,5,tabular_q_train,0
1401,-1278.696614310049,1271.806193899893,1,0.0,0.9334525,7,tabular_q_train,0
1402,-1480.5432539235055,1480.2990872568387,1,0.0,0.933405,7,tabular_q_train,0
1403,-1005.0685123467243,1004.8066790133911,1,0.0,0.9333575,7,tabular_q_train,0
1404,-1453.1104698701329,1453.0069698701327,1,0.0,0.93331,8,tabular_q_train,0
1405,-2514.7625732421375,2514.7625732421375,1,0.0,0.9332625,1,tabular_q_train,0
1406,-1145.8875487469359,1170.9951377768837,1,0.0,0.933215,3,tabular_q_train,0
1407,-1158.4014784231479,1158.398703032523,1,0.0,0.9331675,10,tabular_q_train,0
1408,-793.8094343946578,788.9034422071578,1,0.0,0.93312,4,tabular_q_train,0
1409,-1333.7800754919272,1336.5426969111982,1,0.0,0.9330725,2,tabular_q_train,0
1410,-687.2515620255118,690.1976753067618,1,0.0,0.933025,12,tabular_q_train,0
1411,-1925.299983875953,1925.2761505426197,1,0.0,0.9329775,2,tabular_q_train,0
1412,-789.9663527270377,789.2193527270377,1,0.0,0.93293,9,tabular_q_train,0
1413,-878.1449958595003,890.7430717058545,1,0.0,0.9328825000000001,12,tabular_q_train,0
1414,-2181.370935295918,2180.460152255554,1,0.0,0.932835,9,tabular_q_train,0
1415,-1173.5275023681174,1174.6959086181168,1,0.0,0.9327875,7,tabular_q_train,0
1416,-1648.8527607345204,1648.4257607345203,1,0.0,0.93274,10,tabular_q_train,0
1417,-1711.2831622207177,1710.854495554051,1,0.0,0.9326925,3,tabular_q_train,0
1418,-959.8325304955099,948.7648706647808,1,0.0,0.932645,10,tabular_q_train,0
1419,-2190.828809785294,2190.764976451961,1,0.0,0.9325975,9,tabular_q_train,0
1420,-555.9448279536925,623.0119516516093,1,0.0,0.93255,11,tabular_q_train,0
1421,-865.9319236948115,870.8284516896032,1,0.0,0.9325025,6,tabular_q_train,0
1422,-1513.0581828072277,1512.9445161405608,1,0.0,0.932455,6,tabular_q_train,0
1423,-1301.668853978001,1302.8437804102928,1,0.0,0.9324075000000001,9,tabular_q_train,0
1424,-1625.9841660946036,1617.5358182755929,1,0.0,0.93236,13,tabular_q_train,0
1425,-1659.851085722591,1662.2061413866536,1,0.0,0.9323125,6,tabular_q_train,0
1426,-854.901098017018,844.0328489935804,1,0.0,0.932265,10,tabular_q_train,0
1427,-2190.508602663702,2190.4114359970354,1,0.0,0.9322175,7,tabular_q_train,0
1428,-2499.924926757785,2499.924926757785,1,0.0,0.9321699999999999,1,tabular_q_train,0
1429,-1152.9166631442101,1143.0357739840535,1,0.0,0.9321225,10,tabular_q_train,0
1430,-1165.1421389229226,1158.5273547432353,1,0.0,0.932075,3,tabular_q_train,0
1431,-2501.0374450682775,2501.0374450682775,1,0.0,0.9320275,1,tabular_q_train,0
1432,-817.2486435532719,816.7263102199386,1,0.0,0.93198,10,tabular_q_train,0
1433,-1258.866222234363,1277.1974937187379,1,0.0,0.9319325,7,tabular_q_train,0
1434,-1144.3903141771382,1144.2641475104715,1,0.0,0.931885,5,tabular_q_train,0
1435,-675.8519500419831,663.1258979586496,1,0.0,0.9318375,8,tabular_q_train,0
1436,-1284.7584165427259,1291.0818991273613,1,0.0,0.93179,8,tabular_q_train,0
1437,-1231.2390641669558,1231.0078975002893,1,0.0,0.9317425,8,tabular_q_train,0
1438,-609.1707840930773,607.9551174264105,1,0.0,0.9316949999999999,10,tabular_q_train,0
1439,-1373.8346036071687,1373.668770273836,1,0.0,0.9316475,8,tabular_q_train,0
1440,-1630.0365005975152,1630.3650780714736,1,0.0,0.9316,6,tabular_q_train,0
1441,-2188.806717843531,2188.6518845101973,1,0.0,0.9315525,2,tabular_q_train,0
1442,-1890.3087508338035,1893.9338397009913,1,0.0,0.931505,6,tabular_q_train,0
1443,-950.0624667089324,962.5905248144012,1,0.0,0.9314575,9,tabular_q_train,0
1444,-2508.1625366210574,2508.1625366210574,1,0.0,0.93141,1,tabular_q_train,0
1445,-2502.56256103512,2502.56256103512,1,0.0,0.9313625,1,tabular_q_train,0
1446,-1484.6413161431913,1484.419982809858,1,0.0,0.931315,7,tabular_q_train,0
1447,-1023.9925918002975,1023.1467109409225,1,0.0,0.9312675,11,tabular_q_train,0
1448,-770.7204762405992,769.8796429072659,1,0.0,0.9312199999999999,8,tabular_q_train,0
1449,-1068.9948253013558,1054.3713808026578,1,0.0,0.9311725,12,tabular_q_train,0
1450,-1413.819506311992,1410.4941999968878,1,0.0,0.931125,2,tabular_q_train,0
1451,-1409.684676680843,1409.8818908735511,1,0.0,0.9310775,9,tabular_q_train,0
1452,-854.8168519495507,857.1938358362693,1,0.0,0.93103,9,tabular_q_train,0
1453,-1903.5003968542046,1903.4210635208715,1,0.0,0.9309825,9,tabular_q_train,0
1454,-1044.121884512621,1043.9331044019436,1,0.0,0.930935,13,tabular_q_train,0
1455,-1410.7478419392705,1410.6406752726039,1,0.0,0.9308875,2,tabular_q_train,0
1456,-905.5380363783057,918.757438071014,1,0.0,0.93084,9,tabular_q_train,0
1457,-2503.8874816893895,2503.8874816893895,1,0.0,0.9307925,1,tabular_q_train,0
1458,-2180.8416835217945,2180.946006438461,1,0.0,0.930745,12,tabular_q_train,0
1459,-1324.8181958492116,1308.2887542802011,1,0.0,0.9306975,3,tabular_q_train,0
1460,-2512.262573242083,2512.262573242083,1,0.0,0.93065,1,tabular_q_train,0
1461,-934.1171259142725,933.5264592476059,1,0.0,0.9306025,13,tabular_q_train,0
1462,-1213.7466408231364,1234.6756224312091,1,0.0,0.930555,11,tabular_q_train,0
1463,-1215.1154428557716,1213.395910629209,1,0.0,0.9305075,9,tabular_q_train,0
1464,-874.9123670495081,874.4335337161748,1,0.0,0.93046,7,tabular_q_train,0
1465,-890.861788549833,901.8590977946246,1,0.0,0.9304125,8,tabular_q_train,0
1466,-1071.6231198142139,1071.4528939027552,1,0.0,0.930365,8,tabular_q_train,0
1467,-1006.8479411603473,1028.615873452014,1,0.0,0.9303175,15,tabular_q_train,0
1468,-2193.6636214037794,2193.5626866707066,1,0.0,0.93027,4,tabular_q_train,0
1469,-2201.094771824527,2200.372245131819,1,0.0,0.9302225,2,tabular_q_train,0
1470,-673.4970536799094,672.7052203465761,1,0.0,0.930175,11,tabular_q_train,0
1471,-1208.219276845825,1186.7902023015542,1,0.0,0.9301275,10,tabular_q_train,0
1472,-1489.9434231023722,1489.8615897690388,1,0.0,0.93008,9,tabular_q_train,0
1473,-1702.2488956703796,1702.213229003713,1,0.0,0.9300325,2,tabular_q_train,0
1474,-1020.2509059039594,1019.7062392372927,1,0.0,0.9299850000000001,9,tabular_q_train,0
1475,-1399.266499265052,1412.4410207494268,1,0.0,0.9299375,6,tabular_q_train,0
1476,-1084.5653859661359,1084.2018859661357,1,0.0,0.92989,12,tabular_q_train,0
1477,-2509.637451171784,2509.637451171784,1,0.0,0.9298425,1,tabular_q_train,0
1478,-1410.5895385846661,1411.3792898867496,1,0.0,0.929795,7,tabular_q_train,0
1479,-744.2982781958677,743.5920797909199,1,0.0,0.9297475,10,tabular_q_train,0
1480,-1414.579894862797,1413.499712896651,1,0.0,0.9297,12,tabular_q_train,0
1481,-1906.8341741254485,1906.708968884563,1,0.0,0.9296525,5,tabular_q_train,0
1482,-2180.9398325031916,2180.9282000162125,1,0.0,0.929605,6,tabular_q_train,0
1483,-784.0668513751547,783.6197896889568,1,0.0,0.9295575,13,tabular_q_train,0
1484,-1898.3230069240694,1898.2588402574029,1,0.0,0.9295100000000001,6,tabular_q_train,0
1485,-838.6605042181444,838.3633375514778,1,0.0,0.9294625,5,tabular_q_train,0
1486,-1188.0399699527825,1187.349136619449,1,0.0,0.929415,10,tabular_q_train,0
1487,-626.6298096052905,625.3798096052903,1,0.0,0.9293675,15,tabular_q_train,0
1488,-549.6359285762938,547.5475952429606,1,0.0,0.92932,13,tabular_q_train,0
1489,-2137.0947036668645,2188.330598686396,1,0.0,0.9292725,7,tabular_q_train,0
1490,-1071.0064891384277,1074.965011924886,1,0.0,0.929225,9,tabular_q_train,0
1491,-1889.3594774123617,1887.7835168003826,1,0.0,0.9291775,10,tabular_q_train,0
1492,-1223.409114973009,1220.5529502594675,1,0.0,0.92913,11,tabular_q_train,0
1493,-2251.876325648904,2186.684688116352,1,0.0,0.9290825,2,tabular_q_train,0
1494,-966.3815280124679,960.8433313978845,1,0.0,0.929035,9,tabular_q_train,0
1495,-1132.1145837737567,1138.479460726882,1,0.0,0.9289875,5,tabular_q_train,0
1496,-1277.752308074153,1277.6094747408192,1,0.0,0.92894,7,tabular_q_train,0
1497,-857.9098358134228,862.0701369201936,1,0.0,0.9288925,7,tabular_q_train,0
1498,-1070.3059054910184,1069.841532444144,1,0.0,0.928845,16,tabular_q_train,0
1499,-651.0610597156881,652.0986160307923,1,0.0,0.9287974999999999,15,tabular_q_train,0
1500,-1290.2821365327354,1290.1073080822146,1,0.0,0.92875,8,tabular_q_train,0
1501,-1286.1606536931235,1279.0231237452072,1,0.0,0.9287025,9,tabular_q_train,0
1502,-972.4704473651657,965.0102925800094,1,0.0,0.928655,7,tabular_q_train,0
1503,-1621.1726546372056,1630.9817856593409,1,0.0,0.9286075,12,tabular_q_train,0
1504,-1286.6069218452628,1295.0620846056797,1,0.0,0.92856,7,tabular_q_train,0
1505,-1066.1475120095404,1075.1776819314155,1,0.0,0.9285125,8,tabular_q_train,0
1506,-1321.6067708333244,1321.523437499991,1,0.0,0.928465,2,tabular_q_train,0
1507,-833.0970447171777,832.9557480049382,1,0.0,0.9284175,12,tabular_q_train,0
1508,-1304.11529780901,1301.650591591562,1,0.0,0.92837,6,tabular_q_train,0
1509,-1251.8106137361522,1251.6777804028188,1,0.0,0.9283224999999999,7,tabular_q_train,0
1510,-1418.3191438572421,1417.8749771905755,1,0.0,0.928275,11,tabular_q_train,0
1511,-1817.4594476815457,1915.0037338143584,1,0.0,0.9282275,10,tabular_q_train,0
1512,-2186.3434499809423,2186.3137833142755,1,0.0,0.92818,6,tabular_q_train,0
1513,-2184.4670961963616,2179.218680017976,1,0.0,0.9281325,8,tabular_q_train,0
1514,-1013.0817538584092,1022.040623650076,1,0.0,0.928085,10,tabular_q_train,0
1515,-821.6330375129597,820.9905375129597,1,0.0,0.9280375,13,tabular_q_train,0
1516,-2509.112548828057,2509.112548828057,1,0.0,0.92799,1,tabular_q_train,0
1517,-727.2274043444027,726.5159629381527,1,0.0,0.9279425,12,tabular_q_train,0
1518,-1449.402790589314,1445.223909404418,1,0.0,0.927895,6,tabular_q_train,0
1519,-920.3357853409282,901.2851505753032,1,0.0,0.9278475,15,tabular_q_train,0
1520,-1151.593172803995,1158.8751924980056,1,0.0,0.9278,12,tabular_q_train,0
1521,-1911.5302956215128,1911.4954720538044,1,0.0,0.9277525,5,tabular_q_train,0
1522,-1234.0741910347108,1233.8948577013775,1,0.0,0.927705,6,tabular_q_train,0
1523,-2176.8222753384916,2178.5534400520332,1,0.0,0.9276575,6,tabular_q_train,0
1524,-1702.722441418732,1700.5446849083153,1,0.0,0.92761,2,tabular_q_train,0
1525,-1883.1954150439083,1884.0945141650018,1,0.0,0.9275625,13,tabular_q_train,0
1526,-2509.7291971842083,2509.5625305175417,1,0.0,0.927515,2,tabular_q_train,0
1527,-1711.6828725821329,1711.5518725821328,1,0.0,0.9274675,2,tabular_q_train,0
1528,-1109.1578180265221,1108.6121513598557,1,0.0,0.92742,9,tabular_q_train,0
1529,-789.4046157924563,780.4162829474042,1,0.0,0.9273725,11,tabular_q_train,0
1530,-2198.0263934720556,2198.0092268053886,1,0.0,0.927325,6,tabular_q_train,0
1531,-1504.7229383912972,1510.185995682964,1,0.0,0.9272775,4,tabular_q_train,0
1532,-2514.887542724523,2514.887542724523,1,0.0,0.92723,1,tabular_q_train,0
1533,-1897.440378348578,1897.1232842730567,1,0.0,0.9271825,8,tabular_q_train,0
1534,-1712.6591970845495,1712.6235304178829,1,0.0,0.927135,2,tabular_q_train,0
1535,-888.5052265216794,886.1745334878252,1,0.0,0.9270875000000001,6,tabular_q_train,0
1536,-1438.8800277232233,1438.655527723223,1,0.0,0.92704,10,tabular_q_train,0
1537,-1061.0112867914952,1065.8218365961825,1,0.0,0.9269925,4,tabular_q_train,0
1538,-1444.6659957021263,1446.0724839833763,1,0.0,0.926945,9,tabular_q_train,0
1539,-1327.3769695140033,1326.9136557119195,1,0.0,0.9268975,13,tabular_q_train,0
1540,-1666.3889601834442,1666.332960183444,1,0.0,0.92685,3,tabular_q_train,0
1541,-1197.951431647733,1211.0435115630976,1,0.0,0.9268025,8,tabular_q_train,0
1542,-2197.9186827925505,2197.9036827925506,1,0.0,0.926755,5,tabular_q_train,0
1543,-1259.993248810955,1270.067209748455,1,0.0,0.9267075,4,tabular_q_train,0
1544,-764.3166409496893,763.9768173819809,1,0.0,0.92666,9,tabular_q_train,0
1545,-1342.5942095442488,1336.783466705707,1,0.0,0.9266125000000001,2,tabular_q_train,0
1546,-862.1626030043054,862.306441871493,1,0.0,0.926565,11,tabular_q_train,0
